code,open,high,low,close,volume,amount,market_cap
005930,76500.0,76900.0,76100.0,76300.0,10598290,0.0,0.0
000660,123500.0,128500.0,123500.0,127000.0,4094609,0.0,0.0
005935,70700.0,71000.0,70200.0,70600.0,915303,0.0,0.0
207940,1165069.0,1201432.0,1163615.0,1186886.0,32234,0.0,0.0
005380,200500.0,203500.0,200000.0,200500.0,525014,0.0,0.0
000270,81300.0,82700.0,81000.0,81000.0,1345861,0.0,0.0
068270,138240.0,150647.0,137797.0,147989.0,1724681,0.0,0.0
105560,61700.0,63400.0,61200.0,61900.0,1465535,0.0,0.0
035420,330000.0,334000.0,328000.0,332500.0,749338,0.0,0.0
012330,241500.0,245500.0,238000.0,240000.0,299322,0.0,0.0
055550,38900.0,39850.0,38750.0,39500.0,1881044,0.0,0.0
066570,136000.0,139500.0,135500.0,137000.0,1329933,0.0,0.0
028260,108500.0,111500.0,108000.0,111000.0,284986,0.0,0.0
096770,268618.0,273538.0,253859.0,257303.0,1068939,0.0,0.0
003550,78800.0,80200.0,77700.0,78100.0,285099,0.0,0.0
032830,65700.0,66800.0,65100.0,66100.0,207822,0.0,0.0
051910,690000.0,693000.0,643000.0,653000.0,440752,0.0,0.0
086790,45800.0,47450.0,45500.0,46950.0,2306986,0.0,0.0
017670,55900.0,56600.0,55200.0,55800.0,788634,0.0,0.0
003490,27750.0,28150.0,27550.0,27550.0,1121109,0.0,0.0
034730,235000.0,240000.0,234000.0,235500.0,128176,0.0,0.0
011200,24250.0,24900.0,24100.0,24350.0,1464531,0.0,0.0
009150,189000.0,193000.0,185500.0,187500.0,846132,0.0,0.0
018260,146500.0,150500.0,146500.0,148000.0,89231,0.0,0.0
015760,20750.0,21100.0,20700.0,20950.0,1042478,0.0,0.0
011170,193835.0,206217.0,193358.0,202884.0,122842,0.0,0.0
030200,31600.0,32000.0,31450.0,31900.0,1077893,0.0,0.0
316140,14700.0,15350.0,14700.0,15050.0,3263293,0.0,0.0
010950,91500.0,98400.0,91500.0,95200.0,728300,0.0,0.0
003670,120679.0,124556.0,120679.0,121649.0,197338,0.0,0.0
033780,78500.0,79200.0,78200.0,79000.0,344176,0.0,0.0
009830,46535.0,49591.0,46535.0,48407.0,1244581,0.0,0.0
010130,545000.0,582000.0,545000.0,555000.0,94680,0.0,0.0
000810,214500.0,220000.0,214500.0,216500.0,107796,0.0,0.0
042700,18050.0,18175.0,17550.0,17800.0,965234,0.0,0.0
008770,73500.0,75000.0,72700.0,73900.0,350980,0.0,0.0
161390,35500.0,36050.0,35100.0,36050.0,300744,0.0,0.0
090430,150000.0,151000.0,148500.0,150000.0,120352,0.0,0.0
004020,41900.0,43750.0,41700.0,42500.0,586113,0.0,0.0
006400,661825.0,665741.0,645181.0,647140.0,327176,0.0,0.0
018880,10782.0,10968.0,10596.0,10736.0,1376569,0.0,0.0
034020,18950.0,19650.0,18800.0,19100.0,3723958,0.0,0.0
024110,10550.0,10750.0,10500.0,10650.0,1413331,0.0,0.0
011780,160500.0,166500.0,160500.0,164000.0,134170,0.0,0.0
000100,54840.0,55298.0,54107.0,54474.0,120537,0.0,0.0
001040,80000.0,80900.0,79600.0,79700.0,45435,0.0,0.0
047050,22450.0,22750.0,22100.0,22350.0,954389,0.0,0.0
097950,365000.0,374500.0,365000.0,367000.0,25329,0.0,0.0
071050,77100.0,79200.0,77100.0,77500.0,166781,0.0,0.0
006800,8440.0,8630.0,8370.0,8440.0,1266975,0.0,0.0
029780,30500.0,31000.0,30450.0,30950.0,104276,0.0,0.0
010140,5370.0,5510.0,5350.0,5450.0,2703315,0.0,0.0
001800,14800.0,15050.0,14550.0,14800.0,52501,0.0,0.0
032640,13000.0,13300.0,13000.0,13200.0,887399,0.0,0.0
001450,26300.0,27600.0,26250.0,27250.0,864821,0.0,0.0
004370,310000.0,314000.0,309000.0,310500.0,14574,0.0,0.0
002380,378500.0,395500.0,377000.0,391500.0,118274,0.0,0.0
000720,41700.0,43500.0,41700.0,42700.0,804730,0.0,0.0
016360,41450.0,42250.0,41250.0,41650.0,245082,0.0,0.0
005490,280500.0,289500.0,279500.0,284500.0,308227,0.0,0.0
139480,141500.0,145000.0,140000.0,142000.0,86895,0.0,0.0
267250,50300.0,51500.0,50200.0,51000.0,192087,0.0,0.0
011070,349000.0,374000.0,348500.0,371500.0,726924,0.0,0.0
004490,68000.0,68300.0,65400.0,65700.0,39859,0.0,0.0
000080,29650.0,30350.0,29650.0,30000.0,135711,0.0,0.0
021240,74500.0,74500.0,71000.0,71400.0,128731,0.0,0.0
007070,24332.0,24931.0,24247.0,24632.0,195360,0.0,0.0
138930,8500.0,8740.0,8500.0,8640.0,1254969,0.0,0.0
069960,72900.0,74500.0,72900.0,73700.0,91366,0.0,0.0
002350,6670.0,6880.0,6580.0,6610.0,246547,0.0,0.0
011210,71100.0,72800.0,71000.0,71400.0,169168,0.0,0.0
001120,25050.0,26050.0,25000.0,25350.0,141598,0.0,0.0
023530,82100.0,83100.0,81700.0,82400.0,59720,0.0,0.0
004000,70200.0,72300.0,70100.0,70600.0,82612,0.0,0.0
009540,89700.0,92300.0,89600.0,91300.0,245796,0.0,0.0
006260,53500.0,54400.0,53500.0,53800.0,73281,0.0,0.0
004170,240500.0,242500.0,238000.0,242000.0,44796,0.0,0.0
005940,11800.0,11950.0,11750.0,11800.0,312959,0.0,0.0
001630,71900.0,74000.0,70700.0,70700.0,8731,0.0,0.0
006120,43950.0,44500.0,43500.0,43800.0,25078,0.0,0.0
