code,open,high,low,close,volume,amount,market_cap
005930,72100.0,73000.0,72100.0,72700.0,10610157,0.0,0.0
000660,129300.0,132000.0,129300.0,131400.0,2004403,0.0,0.0
005935,57500.0,57600.0,57100.0,57500.0,908672,0.0,0.0
207940,1053769.0,1068486.0,1052297.0,1059656.0,23343,0.0,0.0
005380,184400.0,184900.0,182100.0,183600.0,277906,0.0,0.0
000270,84600.0,84900.0,83700.0,84400.0,973922,0.0,0.0
068270,154459.0,156851.0,154091.0,156300.0,400134,0.0,0.0
105560,53500.0,54500.0,52700.0,53900.0,703966,0.0,0.0
035420,200500.0,203500.0,200000.0,202500.0,272327,0.0,0.0
012330,226000.0,228500.0,223000.0,225500.0,160966,0.0,0.0
055550,36000.0,36500.0,35850.0,36300.0,506681,0.0,0.0
066570,106100.0,107400.0,105300.0,106600.0,360450,0.0,0.0
028260,118100.0,118200.0,116200.0,116900.0,127562,0.0,0.0
096770,137400.0,140900.0,136600.0,140600.0,339299,0.0,0.0
003550,85300.0,86200.0,84800.0,85400.0,88990,0.0,0.0
032830,69000.0,69500.0,68800.0,69200.0,91296,0.0,0.0
051910,481000.0,503000.0,481000.0,493500.0,236740,0.0,0.0
086790,41400.0,41850.0,41200.0,41600.0,649689,0.0,0.0
017670,51900.0,52400.0,51800.0,52000.0,511184,0.0,0.0
003490,22400.0,22550.0,22050.0,22350.0,701806,0.0,0.0
034730,163000.0,164400.0,161100.0,163700.0,80679,0.0,0.0
011200,15660.0,15970.0,15550.0,15910.0,696711,0.0,0.0
009150,138600.0,139700.0,138100.0,138100.0,251207,0.0,0.0
018260,147500.0,147500.0,144200.0,145500.0,73442,0.0,0.0
015760,17750.0,17860.0,17620.0,17760.0,702034,0.0,0.0
011170,155000.0,158400.0,153800.0,156800.0,61961,0.0,0.0
030200,32950.0,33300.0,32850.0,33200.0,431302,0.0,0.0
316140,12440.0,12550.0,12440.0,12490.0,839016,0.0,0.0
010950,68400.0,69500.0,68100.0,69300.0,183928,0.0,0.0
003670,275769.0,295640.0,275285.0,291279.0,785598,0.0,0.0
033780,90700.0,91900.0,90400.0,91000.0,222199,0.0,0.0
009830,31650.0,33300.0,31350.0,33000.0,771415,0.0,0.0
010130,488500.0,499000.0,488000.0,496500.0,32818,0.0,0.0
000810,246000.0,251500.0,245000.0,249500.0,45697,0.0,0.0
042700,62800.0,63200.0,60300.0,62000.0,1255859,0.0,0.0
008770,66000.0,67300.0,65700.0,67100.0,266319,0.0,0.0
161390,44550.0,44850.0,43050.0,43450.0,291628,0.0,0.0
090430,135900.0,136100.0,133200.0,135700.0,108234,0.0,0.0
004020,34800.0,35050.0,34500.0,34700.0,154328,0.0,0.0
006400,436648.0,455249.0,436648.0,450844.0,242820,0.0,0.0
018880,6683.0,6739.0,6627.0,6683.0,344467,0.0,0.0
034020,14370.0,14720.0,14290.0,14680.0,1707728,0.0,0.0
024110,11640.0,11690.0,11610.0,11620.0,517030,0.0,0.0
011780,132000.0,132000.0,128700.0,131000.0,31368,0.0,0.0
000100,59147.0,59912.0,58764.0,59530.0,180135,0.0,0.0
001040,89900.0,90200.0,87600.0,90000.0,52572,0.0,0.0
047050,58300.0,59600.0,57900.0,59200.0,671997,0.0,0.0
097950,319000.0,322500.0,315500.0,320000.0,22257,0.0,0.0
071050,57900.0,58600.0,57500.0,58400.0,44127,0.0,0.0
006800,7370.0,7420.0,7290.0,7300.0,542143,0.0,0.0
029780,33050.0,33100.0,32900.0,33000.0,61701,0.0,0.0
010140,7430.0,7880.0,7400.0,7720.0,7165744,0.0,0.0
001800,15770.0,16010.0,15770.0,15840.0,55460,0.0,0.0
032640,10440.0,10520.0,10400.0,10460.0,525819,0.0,0.0
001450,30800.0,30950.0,30450.0,30850.0,314990,0.0,0.0
004370,423500.0,425000.0,421000.0,422500.0,27821,0.0,0.0
002380,236500.0,243500.0,236000.0,243000.0,17227,0.0,0.0
000720,36800.0,37000.0,36600.0,36850.0,232753,0.0,0.0
016360,38700.0,38900.0,38550.0,38850.0,95975,0.0,0.0
005490,463500.0,477000.0,459500.0,472000.0,462658,0.0,0.0
139480,76200.0,77100.0,75000.0,76900.0,91506,0.0,0.0
267250,59400.0,60500.0,59300.0,60200.0,112164,0.0,0.0
011070,247500.0,252500.0,247000.0,250500.0,76849,0.0,0.0
004490,53800.0,55300.0,53000.0,54500.0,35794,0.0,0.0
000080,23200.0,23300.0,22750.0,23000.0,204272,0.0,0.0
021240,51600.0,51700.0,50400.0,51000.0,91407,0.0,0.0
007070,21295.0,21424.0,20825.0,21253.0,160383,0.0,0.0
138930,7050.0,7130.0,7040.0,7100.0,519104,0.0,0.0
069960,51200.0,52200.0,51100.0,52000.0,73119,0.0,0.0
002350,8290.0,8400.0,8140.0,8160.0,88676,0.0,0.0
011210,57000.0,57000.0,55700.0,56700.0,96948,0.0,0.0
001120,29700.0,30000.0,29350.0,29800.0,218862,0.0,0.0
023530,79000.0,79700.0,78400.0,79200.0,25173,0.0,0.0
004000,59300.0,59500.0,59000.0,59000.0,20798,0.0,0.0
009540,98300.0,101800.0,97900.0,100900.0,205312,0.0,0.0
006260,77200.0,80900.0,77000.0,80500.0,208414,0.0,0.0
004170,172500.0,173600.0,171600.0,173300.0,36604,0.0,0.0
005940,10350.0,10410.0,10330.0,10340.0,172017,0.0,0.0
001630,55200.0,55400.0,54300.0,55300.0,1888,0.0,0.0
006120,39900.0,40500.0,39750.0,40350.0,11543,0.0,0.0
000880,24650.0,25050.0,24550.0,24900.0,154794,0.0,0.0
014820,31150.0,31550.0,30750.0,31150.0,12552,0.0,0.0
002760,1253.0,1274.0,1253.0,1274.0,35363,0.0,0.0
005010,4825.0,4895.0,4800.0,4890.0,150643,0.0,0.0
006650,161000.0,161500.0,157500.0,160000.0,16472,0.0,0.0
000150,81600.0,84300.0,81500.0,83800.0,105593,0.0,0.0
001740,5650.0,5740.0,5610.0,5690.0,252861,0.0,0.0
005850,33100.0,33150.0,32400.0,32600.0,103743,0.0,0.0
001430,23700.0,24450.0,23450.0,23600.0,258818,0.0,0.0
007310,399500.0,402000.0,395000.0,397500.0,4832,0.0,0.0
000990,55500.0,56800.0,55200.0,56600.0,254811,0.0,0.0
002600,171900.0,171900.0,171900.0,171900.0,13,0.0,0.0
001060,28786.0,30404.0,28541.0,29620.0,478158,0.0,0.0
000070,46844.0,47378.0,46644.0,47111.0,12937,0.0,0.0
004140,1927.0,1963.0,1926.0,1954.0,112203,0.0,0.0
007160,39250.0,39750.0,39100.0,39450.0,5948,0.0,0.0
002320,20400.0,22150.0,20300.0,21650.0,259004,0.0,0.0
000210,48950.0,48950.0,47950.0,48200.0,20751,0.0,0.0
001530,27991.0,28706.0,27723.0,28348.0,136751,0.0,0.0
007860,8090.0,8100.0,7960.0,8100.0,41828,0.0,0.0
002240,17689.0,17920.0,17587.0,17893.0,17078,0.0,0.0
006490,1216.0,1230.0,1200.0,1224.0,104534,0.0,0.0
003460,2165.0,2260.0,2145.0,2185.0,3016,0.0,0.0
004830,5050.0,5180.0,5020.0,5140.0,156660,0.0,0.0
001390,6550.0,6740.0,6470.0,6650.0,251669,0.0,0.0
004560,14610.0,14940.0,14300.0,14630.0,358009,0.0,0.0
002310,7930.0,7940.0,7830.0,7900.0,51485,0.0,0.0
000950,23700.0,23950.0,23450.0,23750.0,1274,0.0,0.0
003080,2960.0,3060.0,2940.0,3035.0,189410,0.0,0.0
005960,5900.0,6060.0,5890.0,5990.0,39737,0.0,0.0
002200,3370.0,3380.0,3095.0,3120.0,3024501,0.0,0.0
001270,22300.0,22350.0,22200.0,22200.0,303,0.0,0.0
001680,20600.0,20600.0,20150.0,20400.0,79803,0.0,0.0
007570,14430.0,14750.0,14370.0,14670.0,13216,0.0,0.0
002450,1080.0,1084.0,1078.0,1081.0,20266,0.0,0.0
003410,5950.0,5990.0,5890.0,5960.0,383931,0.0,0.0
006110,111500.0,115800.0,111400.0,114100.0,47204,0.0,0.0
001290,766.0,777.0,757.0,765.0,184862,0.0,0.0
000230,10310.0,10530.0,10110.0,10400.0,28361,0.0,0.0
004890,48350.0,48350.0,47750.0,47850.0,1132,0.0,0.0
002030,164700.0,165500.0,161000.0,163300.0,2337,0.0,0.0
000400,2400.0,2475.0,2385.0,2440.0,575269,0.0,0.0
001940,21850.0,22100.0,21500.0,21550.0,6333,0.0,0.0
002630,616.0,627.0,612.0,615.0,402382,0.0,0.0
005250,15250.0,15260.0,15040.0,15100.0,26553,0.0,0.0
006740,3150.0,3185.0,3075.0,3135.0,2823739,0.0,0.0
001550,13200.0,13200.0,12800.0,13000.0,19174,0.0,0.0
003230,193200.0,196500.0,189400.0,195000.0,40922,0.0,0.0
