code,open,high,low,close,volume,amount,market_cap
005930,84700.0,84900.0,83200.0,83700.0,17061770,0.0,0.0
000660,188700.0,191400.0,187000.0,187400.0,3097301,0.0,0.0
005935,69900.0,69900.0,68600.0,69100.0,1010055,0.0,0.0
207940,1170036.0,1178867.0,1158262.0,1162678.0,28097,0.0,0.0
005380,241000.0,241500.0,237000.0,238000.0,997710,0.0,0.0
000270,111500.0,111700.0,108000.0,109800.0,1226958,0.0,0.0
068270,165038.0,168626.0,163843.0,167615.0,520091,0.0,0.0
105560,67400.0,67400.0,65400.0,66300.0,1761052,0.0,0.0
035420,184700.0,189300.0,184600.0,185900.0,835729,0.0,0.0
012330,246000.0,248500.0,240500.0,240500.0,199565,0.0,0.0
055550,42650.0,43100.0,41300.0,41850.0,2560050,0.0,0.0
066570,96100.0,96100.0,93400.0,93500.0,910573,0.0,0.0
028260,145100.0,145500.0,139500.0,140100.0,616557,0.0,0.0
096770,110000.0,110800.0,108000.0,108400.0,439283,0.0,0.0
003550,78900.0,80100.0,77400.0,77600.0,421932,0.0,0.0
032830,85100.0,85200.0,80300.0,81100.0,642702,0.0,0.0
051910,391500.0,402500.0,387000.0,393000.0,260610,0.0,0.0
086790,57500.0,57500.0,54800.0,55000.0,1819493,0.0,0.0
017670,50900.0,51200.0,50200.0,50500.0,584064,0.0,0.0
003490,20900.0,20950.0,20500.0,20500.0,848790,0.0,0.0
034730,161000.0,163600.0,159100.0,161400.0,124502,0.0,0.0
011200,15610.0,15720.0,15210.0,15380.0,1463944,0.0,0.0
009150,158100.0,160200.0,155800.0,157700.0,420160,0.0,0.0
018260,149500.0,152000.0,148200.0,151400.0,100197,0.0,0.0
015760,21250.0,21250.0,20100.0,20200.0,4156035,0.0,0.0
011170,112100.0,113900.0,110100.0,110300.0,117787,0.0,0.0
030200,35050.0,35450.0,34300.0,34600.0,912532,0.0,0.0
316140,13590.0,13700.0,13340.0,13410.0,2604557,0.0,0.0
010950,82100.0,82400.0,77500.0,78600.0,504415,0.0,0.0
003670,274315.0,274315.0,259776.0,259776.0,388939,0.0,0.0
033780,89600.0,89700.0,88000.0,88300.0,298018,0.0,0.0
009830,26850.0,26900.0,25650.0,25700.0,1378114,0.0,0.0
010130,472000.0,474500.0,466500.0,470500.0,41851,0.0,0.0
000810,291000.0,291500.0,280500.0,288500.0,158726,0.0,0.0
042700,149700.0,153200.0,145300.0,145500.0,4339460,0.0,0.0
008770,58800.0,59200.0,58300.0,58400.0,211727,0.0,0.0
161390,60000.0,61500.0,59300.0,59800.0,344196,0.0,0.0
