code,open,high,low,close,volume,amount,market_cap
005930,61400.0,61400.0,60600.0,60800.0,11313150,0.0,0.0
000660,97700.0,97700.0,95800.0,96300.0,3206548,0.0,0.0
005935,56500.0,56500.0,55500.0,55500.0,769084,0.0,0.0
207940,1315739.0,1324570.0,1303965.0,1324570.0,33601,0.0,0.0
005380,193500.0,196000.0,193000.0,196000.0,635689,0.0,0.0
000270,80500.0,81500.0,80000.0,81400.0,970648,0.0,0.0
068270,176788.0,180776.0,174573.0,180334.0,976832,0.0,0.0
105560,50400.0,50900.0,49650.0,50600.0,899185,0.0,0.0
035420,261000.0,261500.0,257000.0,258500.0,940226,0.0,0.0
012330,223000.0,226500.0,221500.0,226000.0,123962,0.0,0.0
055550,35600.0,35950.0,35400.0,35950.0,1891553,0.0,0.0
066570,95800.0,95800.0,93600.0,94000.0,579176,0.0,0.0
028260,118500.0,122000.0,117500.0,121500.0,283378,0.0,0.0
096770,183506.0,192853.0,182522.0,192362.0,662428,0.0,0.0
003550,79500.0,80900.0,79500.0,80800.0,118195,0.0,0.0
032830,60400.0,61900.0,60200.0,61500.0,182784,0.0,0.0
051910,637000.0,654000.0,634000.0,652000.0,202613,0.0,0.0
086790,38450.0,39250.0,38150.0,39050.0,1583874,0.0,0.0
017670,53100.0,53200.0,52600.0,52900.0,380054,0.0,0.0
003490,25800.0,26300.0,25650.0,25650.0,1570055,0.0,0.0
034730,217000.0,221000.0,217000.0,219500.0,63201,0.0,0.0
011200,26000.0,26250.0,25000.0,25050.0,2059021,0.0,0.0
009150,140000.0,140500.0,135000.0,136500.0,843275,0.0,0.0
018260,133000.0,133000.0,130000.0,131000.0,119745,0.0,0.0
015760,21700.0,21850.0,21600.0,21700.0,943671,0.0,0.0
011170,170022.0,170022.0,166212.0,167165.0,145888,0.0,0.0
030200,37800.0,38000.0,37700.0,37850.0,508347,0.0,0.0
316140,11850.0,12150.0,11800.0,12150.0,3256631,0.0,0.0
010950,85500.0,86700.0,85400.0,86500.0,503614,0.0,0.0
003670,132795.0,141034.0,132310.0,139096.0,1231689,0.0,0.0
033780,81000.0,81600.0,80700.0,81300.0,156439,0.0,0.0
009830,56017.0,57202.0,54020.0,55955.0,2983319,0.0,0.0
010130,530000.0,560000.0,524000.0,553000.0,197036,0.0,0.0
000810,204500.0,209500.0,204000.0,205000.0,78426,0.0,0.0
042700,13650.0,13650.0,13300.0,13400.0,183773,0.0,0.0
008770,72100.0,73200.0,71800.0,73100.0,162139,0.0,0.0
161390,38200.0,39150.0,37800.0,38850.0,348538,0.0,0.0
090430,128500.0,129000.0,125000.0,125500.0,296582,0.0,0.0
004020,33300.0,33500.0,33000.0,33500.0,212988,0.0,0.0
006400,583502.0,590356.0,579586.0,584482.0,163730,0.0,0.0
018880,9992.0,10085.0,9806.0,10039.0,577788,0.0,0.0
034020,18900.0,19350.0,18750.0,19250.0,3787880,0.0,0.0
024110,9410.0,9560.0,9410.0,9560.0,655912,0.0,0.0
011780,131500.0,131500.0,128000.0,130500.0,57342,0.0,0.0
000100,53281.0,53922.0,53098.0,53832.0,163401,0.0,0.0
001040,79600.0,79700.0,78600.0,79000.0,40293,0.0,0.0
047050,20350.0,21150.0,20250.0,20900.0,889432,0.0,0.0
097950,389000.0,394500.0,386000.0,394500.0,28337,0.0,0.0
071050,61700.0,62300.0,61500.0,62000.0,104992,0.0,0.0
006800,6620.0,6640.0,6570.0,6610.0,458144,0.0,0.0
029780,31850.0,32000.0,31700.0,32000.0,41865,0.0,0.0
010140,5750.0,5870.0,5730.0,5860.0,2360391,0.0,0.0
001800,14800.0,14900.0,14700.0,14750.0,38504,0.0,0.0
032640,12600.0,12700.0,12500.0,12700.0,368947,0.0,0.0
001450,33600.0,35000.0,33550.0,34150.0,272388,0.0,0.0
004370,283500.0,295000.0,283000.0,294000.0,52522,0.0,0.0
