code,open,high,low,close,volume,amount,market_cap
005930,55100.0,56300.0,55100.0,55900.0,11456060,0.0,0.0
000660,89800.0,91400.0,89700.0,90500.0,2206754,0.0,0.0
005935,51500.0,52000.0,51000.0,52000.0,1099820,0.0,0.0
207940,1239208.0,1249511.0,1237737.0,1246567.0,32485,0.0,0.0
005380,169000.0,169500.0,165500.0,167000.0,695788,0.0,0.0
000270,68300.0,68800.0,67500.0,67900.0,870846,0.0,0.0
068270,151090.0,155964.0,151090.0,154193.0,323017,0.0,0.0
105560,46050.0,46400.0,45400.0,46000.0,962550,0.0,0.0
035420,165000.0,168000.0,164000.0,166000.0,749769,0.0,0.0
012330,203500.0,205500.0,201500.0,204000.0,123894,0.0,0.0
055550,36250.0,36600.0,35700.0,36350.0,1474389,0.0,0.0
066570,80700.0,81500.0,80100.0,80800.0,347557,0.0,0.0
028260,109500.0,110500.0,108000.0,109500.0,229436,0.0,0.0
096770,153004.0,155463.0,152512.0,153496.0,225784,0.0,0.0
003550,78200.0,79100.0,77600.0,77800.0,147263,0.0,0.0
032830,66200.0,66400.0,65300.0,66200.0,214426,0.0,0.0
051910,570000.0,580000.0,562000.0,568000.0,215837,0.0,0.0
086790,38950.0,39050.0,38150.0,38800.0,1211772,0.0,0.0
017670,49550.0,50000.0,49400.0,49600.0,316702,0.0,0.0
003490,22950.0,22950.0,21550.0,21700.0,2355433,0.0,0.0
034730,205000.0,206500.0,199500.0,202000.0,141047,0.0,0.0
011200,19050.0,19200.0,18850.0,19000.0,975268,0.0,0.0
009150,116000.0,119000.0,116000.0,117000.0,221238,0.0,0.0
018260,120500.0,121500.0,119000.0,120000.0,81115,0.0,0.0
015760,16750.0,17100.0,16650.0,16750.0,1056802,0.0,0.0
011170,142875.0,142875.0,136208.0,137161.0,390682,0.0,0.0
030200,35350.0,35950.0,35250.0,35750.0,480573,0.0,0.0
316140,11950.0,11950.0,11650.0,11750.0,2958137,0.0,0.0
010950,85400.0,86700.0,82800.0,85700.0,403408,0.0,0.0
003670,183684.0,187561.0,178353.0,181261.0,1025509,0.0,0.0
033780,87900.0,88200.0,87500.0,88200.0,249790,0.0,0.0
009830,61631.0,62192.0,59946.0,61694.0,2085462,0.0,0.0
010130,605000.0,605000.0,582000.0,587000.0,76178,0.0,0.0
000810,196500.0,198000.0,195000.0,196500.0,89215,0.0,0.0
042700,11300.0,11500.0,11250.0,11250.0,213804,0.0,0.0
008770,73000.0,73200.0,71600.0,72500.0,203575,0.0,0.0
161390,36200.0,36250.0,35450.0,35700.0,217079,0.0,0.0
090430,97500.0,100000.0,96500.0,99100.0,147794,0.0,0.0
004020,31000.0,31000.0,29700.0,29850.0,406943,0.0,0.0
006400,591335.0,621685.0,591335.0,613853.0,744303,0.0,0.0
018880,7101.0,7111.0,6934.0,7055.0,809616,0.0,0.0
034020,14000.0,14150.0,13300.0,13300.0,5746289,0.0,0.0
024110,10350.0,10350.0,10100.0,10300.0,736451,0.0,0.0
011780,139000.0,139000.0,133500.0,134500.0,66486,0.0,0.0
000100,51543.0,51543.0,50627.0,50811.0,93990,0.0,0.0
001040,73800.0,73800.0,72200.0,72600.0,26089,0.0,0.0
047050,21200.0,21250.0,20550.0,20950.0,578936,0.0,0.0
097950,399000.0,401000.0,396500.0,398500.0,11325,0.0,0.0
071050,47800.0,48550.0,47500.0,48150.0,310168,0.0,0.0
006800,6200.0,6210.0,6080.0,6100.0,792612,0.0,0.0
029780,30350.0,30600.0,30300.0,30600.0,56673,0.0,0.0
010140,5170.0,5180.0,5060.0,5080.0,2501798,0.0,0.0
001800,14200.0,14300.0,13950.0,14150.0,66256,0.0,0.0
032640,11000.0,11350.0,10950.0,11250.0,850284,0.0,0.0
001450,33000.0,33250.0,32300.0,33150.0,331337,0.0,0.0
004370,289000.0,297000.0,289000.0,294500.0,12205,0.0,0.0
002380,241500.0,241500.0,231500.0,233000.0,29224,0.0,0.0
000720,36050.0,36250.0,34100.0,34150.0,1467685,0.0,0.0
016360,30550.0,30600.0,30200.0,30300.0,345990,0.0,0.0
005490,250000.0,251000.0,243000.0,249000.0,372162,0.0,0.0
139480,84600.0,85800.0,84200.0,85500.0,58426,0.0,0.0
267250,58000.0,58300.0,57200.0,57500.0,90801,0.0,0.0
011070,277000.0,282500.0,277000.0,277500.0,157500,0.0,0.0
004490,37850.0,38350.0,36650.0,36700.0,70872,0.0,0.0
000080,24950.0,24950.0,24400.0,24450.0,145836,0.0,0.0
021240,54100.0,57100.0,53000.0,55700.0,838311,0.0,0.0
007070,20569.0,20569.0,20227.0,20227.0,148101,0.0,0.0
138930,6350.0,6360.0,6210.0,6230.0,1703182,0.0,0.0
069960,55900.0,55900.0,55000.0,55700.0,40597,0.0,0.0
002350,7950.0,7950.0,7660.0,7830.0,231054,0.0,0.0
011210,60800.0,62200.0,60400.0,61300.0,147351,0.0,0.0
001120,43900.0,43900.0,40650.0,41500.0,419327,0.0,0.0
023530,91700.0,91800.0,89300.0,90400.0,48238,0.0,0.0
004000,58500.0,58500.0,57300.0,57800.0,40742,0.0,0.0
009540,72800.0,73000.0,70300.0,71500.0,209294,0.0,0.0
006260,64800.0,65800.0,63200.0,63900.0,163627,0.0,0.0
004170,225000.0,229000.0,223500.0,228000.0,30230,0.0,0.0
