code,open,high,low,close,volume,amount,market_cap
005930,57700.0,58200.0,56800.0,56900.0,16842801,0.0,0.0
000660,200500.0,201500.0,197300.0,198500.0,3385009,0.0,0.0
005935,47950.0,48000.0,46950.0,47000.0,935674,0.0,0.0
207940,1470272.0,1490877.0,1464385.0,1471744.0,62693,0.0,0.0
005380,197400.0,198000.0,195100.0,196700.0,462830,0.0,0.0
000270,94000.0,94800.0,92700.0,93700.0,1369914,0.0,0.0
068270,146696.0,150549.0,146696.0,148623.0,818985,0.0,0.0
105560,91900.0,93100.0,91900.0,92600.0,981346,0.0,0.0
035420,190000.0,191000.0,187600.0,188200.0,680047,0.0,0.0
012330,258500.0,262500.0,256500.0,257000.0,204302,0.0,0.0
055550,51000.0,52100.0,50900.0,51800.0,1298922,0.0,0.0
066570,73100.0,73500.0,72500.0,73000.0,379984,0.0,0.0
028260,124100.0,125200.0,123400.0,124300.0,147343,0.0,0.0
096770,92300.0,93000.0,90100.0,90200.0,357856,0.0,0.0
003550,68000.0,68800.0,67500.0,68300.0,123509,0.0,0.0
032830,84900.0,86400.0,84900.0,86200.0,137976,0.0,0.0
051910,211000.0,211000.0,202000.0,203000.0,460327,0.0,0.0
086790,64300.0,64900.0,64000.0,64900.0,1238281,0.0,0.0
017670,52300.0,52500.0,51500.0,51600.0,1173452,0.0,0.0
003490,22900.0,23000.0,22350.0,22450.0,1101506,0.0,0.0
034730,137500.0,139400.0,136200.0,136300.0,85998,0.0,0.0
011200,19510.0,20800.0,19500.0,20400.0,5925521,0.0,0.0
009150,127100.0,127100.0,124800.0,126000.0,288938,0.0,0.0
018260,129700.0,131600.0,129500.0,130500.0,73321,0.0,0.0
015760,26300.0,26350.0,24950.0,25750.0,5507277,0.0,0.0
011170,64500.0,65600.0,63000.0,63300.0,68007,0.0,0.0
030200,50100.0,51300.0,50000.0,51000.0,563841,0.0,0.0
316140,17670.0,17850.0,17580.0,17850.0,2332070,0.0,0.0
010950,52200.0,52700.0,52200.0,52500.0,85283,0.0,0.0
003670,119709.0,120000.0,113893.0,116414.0,594253,0.0,0.0
033780,114700.0,116300.0,113200.0,115700.0,306571,0.0,0.0
009830,32100.0,34000.0,31600.0,33700.0,3595217,0.0,0.0
010130,839000.0,840000.0,815000.0,818000.0,15563,0.0,0.0
000810,374500.0,378500.0,374000.0,377500.0,100636,0.0,0.0
042700,85800.0,86000.0,80400.0,81000.0,1429499,0.0,0.0
008770,43700.0,44200.0,42550.0,42950.0,123784,0.0,0.0
161390,39850.0,40250.0,39200.0,39800.0,496156,0.0,0.0
090430,123000.0,124500.0,121300.0,122700.0,204751,0.0,0.0
004020,25650.0,25900.0,25400.0,25900.0,394531,0.0,0.0
006400,175400.0,176200.0,170600.0,170900.0,296932,0.0,0.0
018880,3188.0,3285.0,3165.0,3244.0,911924,0.0,0.0
034020,29150.0,29950.0,28450.0,29650.0,7723345,0.0,0.0
024110,15150.0,15360.0,15150.0,15360.0,692339,0.0,0.0
011780,114300.0,116100.0,112800.0,114400.0,134691,0.0,0.0
000100,105000.0,109400.0,105000.0,107800.0,395733,0.0,0.0
001040,128800.0,130200.0,125000.0,127000.0,102865,0.0,0.0
047050,49100.0,49600.0,48350.0,48500.0,209174,0.0,0.0
097950,244500.0,244500.0,237500.0,238500.0,109907,0.0,0.0
071050,87100.0,89400.0,86300.0,89400.0,186145,0.0,0.0
006800,12550.0,12900.0,12360.0,12850.0,1291022,0.0,0.0
029780,41750.0,42100.0,41575.0,42000.0,55493,0.0,0.0
010140,14300.0,14490.0,14150.0,14260.0,6038035,0.0,0.0
001800,19550.0,19700.0,18830.0,19500.0,213252,0.0,0.0
032640,12860.0,13060.0,12650.0,12780.0,1968646,0.0,0.0
001450,22100.0,22150.0,21800.0,21900.0,199376,0.0,0.0
004370,407000.0,412000.0,404500.0,408500.0,19820,0.0,0.0
002380,265000.0,268500.0,263500.0,264500.0,17309,0.0,0.0
000720,43700.0,43950.0,42650.0,43500.0,457940,0.0,0.0
016360,54900.0,55600.0,54200.0,55500.0,340829,0.0,0.0
005490,265000.0,266000.0,256000.0,257500.0,259035,0.0,0.0
139480,86600.0,87300.0,83400.0,84800.0,409310,0.0,0.0
267250,79600.0,80900.0,78300.0,80700.0,139491,0.0,0.0
011070,153900.0,154500.0,150900.0,153200.0,225285,0.0,0.0
004490,70200.0,70800.0,69200.0,70000.0,45247,0.0,0.0
