code,open,high,low,close,volume,amount,market_cap
005930,64000.0,64400.0,63800.0,63800.0,22193552,0.0,0.0
000660,104000.0,104500.0,102500.0,103500.0,3480289,0.0,0.0
005935,59000.0,59200.0,58500.0,58500.0,1305176,0.0,0.0
207940,1178867.0,1199471.0,1170036.0,1193584.0,38226,0.0,0.0
005380,181500.0,185000.0,180500.0,184500.0,571131,0.0,0.0
000270,81000.0,82800.0,80500.0,82400.0,1124577,0.0,0.0
068270,144885.0,146215.0,140898.0,141343.0,735312,0.0,0.0
105560,56300.0,56700.0,55200.0,55400.0,2059079,0.0,0.0
035420,269000.0,274500.0,268500.0,270000.0,497525,0.0,0.0
012330,219000.0,220500.0,216000.0,217500.0,286198,0.0,0.0
055550,41900.0,42300.0,41300.0,42200.0,1924516,0.0,0.0
066570,101000.0,102000.0,100000.0,100500.0,595867,0.0,0.0
028260,116500.0,117500.0,115500.0,116500.0,176822,0.0,0.0
096770,238116.0,241067.0,237132.0,240084.0,347608,0.0,0.0
003550,81300.0,81600.0,80400.0,80800.0,302694,0.0,0.0
032830,65200.0,65700.0,64500.0,65100.0,167791,0.0,0.0
051910,588000.0,589000.0,573000.0,583000.0,239123,0.0,0.0
086790,46150.0,46300.0,45800.0,46000.0,728647,0.0,0.0
017670,55600.0,55800.0,55100.0,55800.0,550827,0.0,0.0
003490,28250.0,28250.0,27800.0,27900.0,1614981,0.0,0.0
034730,245500.0,248000.0,245500.0,246500.0,67895,0.0,0.0
011200,28750.0,29700.0,28750.0,29450.0,2295031,0.0,0.0
009150,149500.0,153500.0,149000.0,151000.0,610617,0.0,0.0
018260,142500.0,143500.0,141500.0,142500.0,118797,0.0,0.0
015760,23050.0,23150.0,22700.0,22700.0,1382720,0.0,0.0
011170,193358.0,197645.0,192406.0,197169.0,92201,0.0,0.0
030200,37550.0,37600.0,36850.0,37000.0,852947,0.0,0.0
316140,14750.0,14850.0,14550.0,14750.0,1857951,0.0,0.0
010950,120000.0,121500.0,118000.0,121500.0,291223,0.0,0.0
003670,126495.0,126979.0,125041.0,126495.0,185086,0.0,0.0
033780,84400.0,84400.0,83400.0,83800.0,298875,0.0,0.0
009830,50028.0,51338.0,49966.0,50715.0,934318,0.0,0.0
010130,560000.0,560000.0,552000.0,557000.0,31567,0.0,0.0
000810,198000.0,199000.0,195500.0,198000.0,69142,0.0,0.0
042700,14750.0,14750.0,14450.0,14450.0,230441,0.0,0.0
008770,77300.0,78400.0,76800.0,77300.0,155618,0.0,0.0
161390,36100.0,37500.0,36100.0,36750.0,514619,0.0,0.0
090430,155000.0,156000.0,153000.0,153000.0,207465,0.0,0.0
004020,41000.0,41000.0,40100.0,40550.0,420365,0.0,0.0
006400,537488.0,551195.0,536509.0,548258.0,198208,0.0,0.0
018880,10550.0,10550.0,10178.0,10271.0,762868,0.0,0.0
034020,19250.0,19400.0,19000.0,19150.0,2222339,0.0,0.0
024110,10950.0,11000.0,10850.0,10850.0,936092,0.0,0.0
011780,162000.0,164000.0,159500.0,163000.0,138254,0.0,0.0
000100,53008.0,53008.0,52001.0,52368.0,185038,0.0,0.0
001040,83000.0,83200.0,82100.0,82300.0,40350,0.0,0.0
047050,24650.0,25100.0,24400.0,24900.0,855743,0.0,0.0
