code,open,high,low,close,volume,amount,market_cap
005930,72700.0,72700.0,71200.0,71500.0,13409634,0.0,0.0
000660,127500.0,128000.0,124000.0,124500.0,3249773,0.0,0.0
005935,65800.0,65900.0,65200.0,65500.0,935829,0.0,0.0
207940,1159734.0,1168565.0,1133243.0,1140601.0,29042,0.0,0.0
005380,176500.0,177500.0,172500.0,172500.0,868483,0.0,0.0
000270,73500.0,73800.0,72800.0,73100.0,1000955,0.0,0.0
068270,149760.0,152418.0,146215.0,147989.0,589185,0.0,0.0
105560,57700.0,57800.0,56500.0,57500.0,1282289,0.0,0.0
035420,325500.0,326000.0,317000.0,317500.0,445607,0.0,0.0
012330,227500.0,228000.0,225000.0,225000.0,104867,0.0,0.0
055550,38250.0,38400.0,37750.0,38200.0,867597,0.0,0.0
066570,126500.0,127000.0,123000.0,123500.0,695378,0.0,0.0
028260,113000.0,113000.0,110000.0,110500.0,166006,0.0,0.0
096770,209580.0,211056.0,205153.0,208597.0,316066,0.0,0.0
003550,74100.0,75500.0,73500.0,75100.0,262937,0.0,0.0
032830,61400.0,61400.0,60400.0,60600.0,133279,0.0,0.0
051910,552000.0,554000.0,534000.0,535000.0,311241,0.0,0.0
086790,46800.0,46900.0,46050.0,46750.0,708726,0.0,0.0
017670,54900.0,56400.0,54400.0,56400.0,1026361,0.0,0.0
003490,28900.0,28950.0,28500.0,28550.0,1308589,0.0,0.0
034730,232500.0,234000.0,228000.0,229500.0,116835,0.0,0.0
011200,31350.0,37650.0,31050.0,35400.0,54417778,0.0,0.0
009150,170000.0,170500.0,164500.0,165500.0,553830,0.0,0.0
018260,142000.0,142000.0,139000.0,140000.0,59235,0.0,0.0
015760,24050.0,24250.0,23800.0,24000.0,2142944,0.0,0.0
011170,197168.0,198121.0,190977.0,192406.0,203342,0.0,0.0
030200,31800.0,32600.0,31600.0,32500.0,1129258,0.0,0.0
316140,13950.0,14050.0,13700.0,13950.0,2866299,0.0,0.0
010950,88800.0,92000.0,86900.0,89700.0,648358,0.0,0.0
003670,113409.0,113409.0,110986.0,111471.0,115445,0.0,0.0
033780,80500.0,80900.0,80100.0,80900.0,291322,0.0,0.0
009830,44539.0,44851.0,43977.0,44477.0,509966,0.0,0.0
010130,557000.0,573000.0,545000.0,570000.0,63730,0.0,0.0
000810,189500.0,191000.0,188000.0,189500.0,81486,0.0,0.0
042700,16975.0,17100.0,16725.0,16850.0,450216,0.0,0.0
008770,80700.0,81800.0,80300.0,81200.0,252504,0.0,0.0
161390,34250.0,34800.0,34150.0,34450.0,168129,0.0,0.0
090430,187000.0,189000.0,183500.0,184000.0,131661,0.0,0.0
004020,41350.0,41600.0,40650.0,41450.0,479571,0.0,0.0
006400,536509.0,536509.0,516929.0,516929.0,331919,0.0,0.0
018880,11108.0,11201.0,10736.0,10736.0,684899,0.0,0.0
034020,21350.0,22350.0,21000.0,21700.0,19438353,0.0,0.0
024110,10650.0,10650.0,10550.0,10550.0,769608,0.0,0.0
011780,160000.0,160500.0,156500.0,156500.0,89807,0.0,0.0
000100,53192.0,53649.0,52825.0,53375.0,124466,0.0,0.0
001040,84400.0,84600.0,82700.0,82800.0,39129,0.0,0.0
047050,21450.0,21850.0,21250.0,21550.0,746713,0.0,0.0
097950,371000.0,375000.0,366000.0,374000.0,23998,0.0,0.0
071050,79900.0,79900.0,78600.0,79100.0,71121,0.0,0.0
006800,8900.0,8900.0,8750.0,8760.0,620428,0.0,0.0
029780,32500.0,32800.0,32150.0,32250.0,49244,0.0,0.0
010140,5970.0,6070.0,5960.0,6020.0,4774921,0.0,0.0
001800,14200.0,14250.0,13900.0,14050.0,77339,0.0,0.0
032640,13200.0,13400.0,13100.0,13300.0,891668,0.0,0.0
001450,27750.0,28300.0,27750.0,28150.0,262338,0.0,0.0
004370,308000.0,310000.0,305000.0,309000.0,17437,0.0,0.0
002380,332500.0,335000.0,327000.0,330000.0,51012,0.0,0.0
000720,45000.0,45950.0,44800.0,45400.0,832471,0.0,0.0
016360,42800.0,42800.0,42000.0,42250.0,225157,0.0,0.0
005490,291000.0,293500.0,288000.0,291500.0,218986,0.0,0.0
139480,137500.0,137500.0,133000.0,135000.0,188781,0.0,0.0
267250,53200.0,54000.0,52500.0,53700.0,157927,0.0,0.0
011070,344000.0,348000.0,334000.0,337500.0,425168,0.0,0.0
004490,65800.0,66000.0,64500.0,65500.0,29405,0.0,0.0
000080,36050.0,36650.0,35550.0,36350.0,662870,0.0,0.0
