code,open,high,low,close,volume,amount,market_cap
005930,73200.0,73500.0,72800.0,73300.0,10060049,0.0,0.0
000660,116900.0,118700.0,116000.0,117200.0,2427281,0.0,0.0
005935,60100.0,60300.0,59800.0,60200.0,809795,0.0,0.0
207940,1094977.0,1094977.0,1080260.0,1083203.0,30133,0.0,0.0
005380,207000.0,208500.0,203500.0,203500.0,517107,0.0,0.0
000270,88400.0,89100.0,86500.0,86600.0,968236,0.0,0.0
068270,144891.0,145351.0,142223.0,143420.0,410166,0.0,0.0
105560,48200.0,48700.0,48000.0,48650.0,808557,0.0,0.0
035420,206000.0,207000.0,202500.0,206500.0,705819,0.0,0.0
012330,248500.0,250000.0,243500.0,244500.0,224628,0.0,0.0
055550,34050.0,34300.0,33850.0,34050.0,608058,0.0,0.0
066570,124700.0,124800.0,123100.0,123800.0,503904,0.0,0.0
028260,104000.0,105200.0,103400.0,104400.0,198274,0.0,0.0
096770,161072.0,163139.0,158908.0,161368.0,563691,0.0,0.0
003550,86400.0,87500.0,86100.0,86300.0,107922,0.0,0.0
032830,70200.0,71000.0,69400.0,69800.0,135921,0.0,0.0
051910,680000.0,681000.0,667000.0,670000.0,152544,0.0,0.0
086790,38950.0,39150.0,38600.0,39050.0,841317,0.0,0.0
017670,45800.0,46200.0,45450.0,45550.0,424937,0.0,0.0
003490,26100.0,26100.0,25600.0,25750.0,1403437,0.0,0.0
034730,148000.0,149400.0,146500.0,148100.0,103044,0.0,0.0
011200,18900.0,19280.0,18880.0,19200.0,1120020,0.0,0.0
009150,152300.0,161000.0,152300.0,158000.0,1536870,0.0,0.0
018260,121800.0,134700.0,121700.0,133600.0,607023,0.0,0.0
015760,20250.0,20500.0,19940.0,19990.0,930821,0.0,0.0
011170,152400.0,152900.0,150500.0,151300.0,94056,0.0,0.0
030200,29800.0,30000.0,29500.0,29550.0,471768,0.0,0.0
316140,11680.0,11750.0,11650.0,11710.0,1257253,0.0,0.0
010950,67900.0,69100.0,67400.0,68400.0,430029,0.0,0.0
003670,389664.0,400811.0,385302.0,392088.0,1047713,0.0,0.0
033780,82400.0,83300.0,82000.0,82000.0,225706,0.0,0.0
009830,43500.0,43850.0,42700.0,42950.0,1056718,0.0,0.0
010130,468000.0,472000.0,463500.0,464500.0,24520,0.0,0.0
000810,242500.0,244500.0,238500.0,240500.0,70247,0.0,0.0
042700,45000.0,50000.0,44850.0,49500.0,7552831,0.0,0.0
008770,75000.0,75900.0,74500.0,75400.0,228359,0.0,0.0
161390,36800.0,37300.0,35900.0,36000.0,139853,0.0,0.0
090430,105500.0,108100.0,104000.0,107100.0,293130,0.0,0.0
004020,34300.0,34550.0,33750.0,33850.0,428985,0.0,0.0
006400,688260.0,693155.0,678469.0,680428.0,202263,0.0,0.0
018880,8700.0,8784.0,8570.0,8700.0,739972,0.0,0.0
034020,17910.0,18020.0,17550.0,17600.0,5080681,0.0,0.0
024110,10310.0,10350.0,10220.0,10260.0,593801,0.0,0.0
011780,125600.0,128500.0,125400.0,127800.0,64234,0.0,0.0
000100,56945.0,57041.0,55605.0,55797.0,149268,0.0,0.0
001040,62500.0,63300.0,61600.0,63300.0,124421,0.0,0.0
047050,48800.0,51100.0,47950.0,48650.0,3519759,0.0,0.0
097950,280000.0,283000.0,276500.0,278500.0,23851,0.0,0.0
071050,51400.0,51600.0,50700.0,51100.0,159523,0.0,0.0
006800,7100.0,7160.0,7050.0,7130.0,599013,0.0,0.0
029780,28900.0,29100.0,28850.0,28900.0,58057,0.0,0.0
010140,8320.0,8710.0,8230.0,8470.0,22244223,0.0,0.0
001800,14350.0,14650.0,14260.0,14270.0,50959,0.0,0.0
032640,10620.0,10750.0,10540.0,10630.0,819838,0.0,0.0
001450,29800.0,30100.0,28900.0,29050.0,404515,0.0,0.0
004370,404500.0,404500.0,392000.0,393000.0,29796,0.0,0.0
002380,216000.0,226500.0,216000.0,224000.0,73370,0.0,0.0
000720,38750.0,39550.0,38300.0,39000.0,2862199,0.0,0.0
016360,36700.0,36900.0,36400.0,36700.0,196540,0.0,0.0
005490,452500.0,485000.0,451000.0,478000.0,2933840,0.0,0.0
139480,78300.0,78700.0,78000.0,78300.0,81882,0.0,0.0
267250,60900.0,61000.0,59600.0,59900.0,134836,0.0,0.0
011070,293500.0,297500.0,292000.0,293500.0,174995,0.0,0.0
004490,48700.0,49000.0,47800.0,48300.0,69873,0.0,0.0
000080,21100.0,21300.0,21000.0,21100.0,162852,0.0,0.0
021240,45150.0,45500.0,44350.0,44450.0,171016,0.0,0.0
007070,18858.0,18944.0,18559.0,18602.0,543160,0.0,0.0
138930,6740.0,6790.0,6720.0,6780.0,592508,0.0,0.0
069960,53600.0,55000.0,53600.0,54700.0,97773,0.0,0.0
002350,8540.0,8610.0,8350.0,8370.0,99982,0.0,0.0
011210,68000.0,68400.0,65100.0,65900.0,240745,0.0,0.0
001120,36050.0,36850.0,35200.0,35500.0,396525,0.0,0.0
023530,69800.0,70700.0,69600.0,70400.0,27419,0.0,0.0
004000,66800.0,67600.0,66400.0,66800.0,36921,0.0,0.0
