code,open,high,low,close,volume,amount,market_cap
005930,57800.0,59800.0,57400.0,58100.0,28637003,0.0,0.0
000660,253000.0,260000.0,248000.0,249000.0,5044669,0.0,0.0
005935,47350.0,48950.0,47150.0,48000.0,2106355,0.0,0.0
207940,1499707.0,1507066.0,1480574.0,1486461.0,49103,0.0,0.0
005380,202500.0,208000.0,200500.0,205000.0,950447,0.0,0.0
000270,98000.0,99800.0,97800.0,99600.0,1332802,0.0,0.0
068270,161200.0,163000.0,160500.0,161800.0,369837,0.0,0.0
105560,106800.0,109300.0,106200.0,107100.0,1053976,0.0,0.0
035420,212000.0,213000.0,204000.0,206500.0,837169,0.0,0.0
012330,286500.0,291000.0,283000.0,286000.0,227695,0.0,0.0
055550,59700.0,61500.0,59500.0,60300.0,1683290,0.0,0.0
066570,72200.0,73500.0,71800.0,72200.0,451460,0.0,0.0
028260,172600.0,173300.0,169000.0,172400.0,549321,0.0,0.0
096770,92500.0,93400.0,90900.0,91100.0,465446,0.0,0.0
003550,75100.0,76400.0,74300.0,75000.0,186598,0.0,0.0
032830,126100.0,128500.0,125400.0,126800.0,368450,0.0,0.0
051910,207500.0,211500.0,204000.0,207000.0,262029,0.0,0.0
086790,78400.0,82100.0,78300.0,79500.0,1017758,0.0,0.0
017670,55300.0,55600.0,55000.0,55300.0,1272261,0.0,0.0
003490,21600.0,21800.0,21400.0,21500.0,1135189,0.0,0.0
034730,204000.0,205500.0,195100.0,198500.0,364520,0.0,0.0
011200,23650.0,23650.0,22750.0,23000.0,4484756,0.0,0.0
009150,128200.0,132800.0,127500.0,130700.0,475355,0.0,0.0
018260,167900.0,168000.0,155500.0,158200.0,697737,0.0,0.0
015760,27900.0,28450.0,27550.0,28250.0,4035890,0.0,0.0
011170,64300.0,65100.0,61300.0,61700.0,148288,0.0,0.0
030200,52600.0,53500.0,52400.0,53000.0,645959,0.0,0.0
316140,20850.0,21300.0,20600.0,20900.0,3783122,0.0,0.0
010950,61100.0,61600.0,59600.0,61200.0,693838,0.0,0.0
003670,119400.0,124300.0,117550.0,120200.0,280833,0.0,0.0
033780,121400.0,124300.0,121000.0,123700.0,265507,0.0,0.0
009830,34450.0,34850.0,32500.0,33150.0,7323408,0.0,0.0
010130,812000.0,870000.0,804000.0,836000.0,35024,0.0,0.0
000810,438000.0,452500.0,435000.0,444500.0,62789,0.0,0.0
042700,88800.0,91400.0,86100.0,87000.0,1649989,0.0,0.0
008770,50500.0,50500.0,48800.0,49200.0,308810,0.0,0.0
161390,39150.0,39550.0,38650.0,39000.0,533929,0.0,0.0
090430,132500.0,133200.0,130000.0,132700.0,308622,0.0,0.0
004020,29400.0,29450.0,28550.0,28950.0,471005,0.0,0.0
006400,169000.0,172900.0,166900.0,169300.0,508546,0.0,0.0
018880,2788.0,2886.0,2788.0,2867.0,1430035,0.0,0.0
034020,62500.0,63200.0,56500.0,59400.0,23039564,0.0,0.0
024110,17250.0,17550.0,17080.0,17230.0,1403276,0.0,0.0
011780,115300.0,116100.0,113200.0,113900.0,91287,0.0,0.0
000100,106300.0,107200.0,104300.0,104700.0,351209,0.0,0.0
001040,151900.0,152400.0,146000.0,147900.0,220005,0.0,0.0
047050,53200.0,53400.0,50200.0,50300.0,1138749,0.0,0.0
097950,241500.0,242500.0,237000.0,241000.0,63655,0.0,0.0
071050,126800.0,131400.0,125100.0,127400.0,385935,0.0,0.0
006800,20300.0,21400.0,19660.0,20100.0,4913652,0.0,0.0
029780,50000.0,51000.0,49900.0,50100.0,139311,0.0,0.0
010140,18200.0,18550.0,17570.0,17870.0,9768344,0.0,0.0
001800,22300.0,22350.0,21250.0,21600.0,261787,0.0,0.0
032640,13050.0,13250.0,12800.0,13030.0,1535228,0.0,0.0
001450,26350.0,26450.0,25450.0,25600.0,510660,0.0,0.0
004370,397500.0,398000.0,391000.0,395500.0,27965,0.0,0.0
002380,318500.0,321000.0,312500.0,317000.0,22247,0.0,0.0
000720,81300.0,81600.0,76000.0,78000.0,2072881,0.0,0.0
016360,68000.0,69200.0,64900.0,66100.0,1001916,0.0,0.0
005490,258500.0,262000.0,255000.0,257500.0,248424,0.0,0.0
139480,82100.0,82800.0,80900.0,81500.0,184756,0.0,0.0
267250,139500.0,140800.0,128500.0,132400.0,946815,0.0,0.0
011070,144100.0,147900.0,141700.0,143800.0,158405,0.0,0.0
004490,69600.0,70800.0,68200.0,69500.0,38998,0.0,0.0
000080,20000.0,20300.0,19960.0,20100.0,216427,0.0,0.0
021240,92500.0,97700.0,91800.0,97300.0,290749,0.0,0.0
007070,16440.0,16460.0,16190.0,16270.0,339650,0.0,0.0
138930,11950.0,12460.0,11820.0,11920.0,1736323,0.0,0.0
069960,68800.0,70400.0,68800.0,70200.0,93216,0.0,0.0
002350,6330.0,6350.0,6240.0,6320.0,259691,0.0,0.0
011210,45850.0,46400.0,45400.0,45950.0,70643,0.0,0.0
001120,30550.0,32400.0,30000.0,32150.0,1266324,0.0,0.0
023530,73500.0,74400.0,72100.0,73000.0,114636,0.0,0.0
004000,38000.0,38250.0,37400.0,37800.0,47547,0.0,0.0
009540,372000.0,376500.0,361500.0,365000.0,360041,0.0,0.0
006260,186800.0,186900.0,176000.0,178400.0,239580,0.0,0.0
004170,170000.0,172700.0,169800.0,172700.0,49771,0.0,0.0
005940,19170.0,19470.0,18370.0,18630.0,1716224,0.0,0.0
001630,54100.0,54100.0,53200.0,53600.0,6060,0.0,0.0
006120,54400.0,54900.0,52700.0,53100.0,33882,0.0,0.0
000880,99400.0,100000.0,94000.0,96100.0,820648,0.0,0.0
014820,29850.0,30800.0,29850.0,30500.0,23464,0.0,0.0
002760,1083.0,1099.0,1074.0,1083.0,209833,0.0,0.0
005010,5160.0,5160.0,4910.0,4925.0,835950,0.0,0.0
006650,82800.0,84600.0,81700.0,82300.0,30531,0.0,0.0
000150,615000.0,632000.0,590000.0,612000.0,198456,0.0,0.0
001740,4330.0,4345.0,4250.0,4275.0,469203,0.0,0.0
005850,31300.0,31950.0,31050.0,31500.0,137263,0.0,0.0
001430,23200.0,23450.0,22700.0,23350.0,201191,0.0,0.0
