code,open,high,low,close,volume,amount,market_cap
005930,59200.0,59700.0,59000.0,59700.0,5767902,0.0,0.0
000660,93600.0,94100.0,92100.0,94100.0,2189458,0.0,0.0
005935,54600.0,54700.0,54300.0,54600.0,400765,0.0,0.0
207940,1230378.0,1243624.0,1220076.0,1243624.0,25565,0.0,0.0
005380,189000.0,192500.0,188500.0,192000.0,561737,0.0,0.0
000270,76900.0,79100.0,76900.0,79100.0,1039468,0.0,0.0
068270,171915.0,175018.0,170586.0,175018.0,291119,0.0,0.0
105560,50800.0,51100.0,50100.0,50300.0,722302,0.0,0.0
035420,243000.0,248500.0,242000.0,244500.0,347778,0.0,0.0
012330,209500.0,212500.0,209000.0,212000.0,127740,0.0,0.0
055550,36200.0,36650.0,36100.0,36450.0,946515,0.0,0.0
066570,98900.0,99700.0,98300.0,99100.0,541955,0.0,0.0
028260,123500.0,124000.0,122500.0,123500.0,235529,0.0,0.0
096770,204661.0,207121.0,199742.0,201710.0,256839,0.0,0.0
003550,81300.0,83200.0,81300.0,83000.0,138910,0.0,0.0
032830,61100.0,62300.0,61100.0,62200.0,151701,0.0,0.0
051910,619000.0,619000.0,607000.0,616000.0,130414,0.0,0.0
086790,39050.0,39700.0,38900.0,39200.0,976555,0.0,0.0
017670,51200.0,52400.0,51200.0,52300.0,948339,0.0,0.0
003490,26250.0,26450.0,25900.0,26200.0,1014875,0.0,0.0
034730,232500.0,235500.0,230000.0,234500.0,90022,0.0,0.0
011200,22100.0,23700.0,22100.0,23400.0,5025204,0.0,0.0
009150,137500.0,137500.0,135000.0,137000.0,240990,0.0,0.0
018260,129500.0,131500.0,129000.0,131000.0,103149,0.0,0.0
015760,20300.0,20800.0,20300.0,20800.0,1255947,0.0,0.0
011170,171451.0,172403.0,170022.0,170975.0,43170,0.0,0.0
030200,38750.0,39100.0,38550.0,38550.0,497369,0.0,0.0
316140,12200.0,12400.0,12200.0,12300.0,1365150,0.0,0.0
010950,104500.0,106500.0,102500.0,105500.0,517347,0.0,0.0
003670,162360.0,163814.0,157513.0,161391.0,885747,0.0,0.0
033780,82000.0,82400.0,81800.0,82400.0,111895,0.0,0.0
009830,62754.0,63003.0,61007.0,61444.0,2973868,0.0,0.0
010130,580000.0,591000.0,571000.0,586000.0,37132,0.0,0.0
000810,196000.0,197500.0,195500.0,197500.0,52895,0.0,0.0
042700,12050.0,12300.0,11950.0,12200.0,321565,0.0,0.0
008770,71500.0,75000.0,71000.0,73800.0,562617,0.0,0.0
161390,36800.0,37250.0,36500.0,36800.0,198721,0.0,0.0
090430,122000.0,126500.0,121500.0,124500.0,236623,0.0,0.0
004020,32400.0,32850.0,32350.0,32850.0,226400,0.0,0.0
006400,580566.0,580566.0,560985.0,574692.0,195648,0.0,0.0
018880,9713.0,9713.0,9527.0,9574.0,307257,0.0,0.0
034020,21650.0,22700.0,21600.0,22650.0,12553535,0.0,0.0
024110,9660.0,9760.0,9660.0,9710.0,516220,0.0,0.0
011780,133000.0,133500.0,129500.0,132000.0,49935,0.0,0.0
000100,51176.0,52824.0,51176.0,52184.0,161426,0.0,0.0
001040,78900.0,79800.0,78600.0,79200.0,28627,0.0,0.0
047050,27700.0,28350.0,27300.0,27750.0,1128025,0.0,0.0
097950,416000.0,416000.0,410000.0,414000.0,17185,0.0,0.0
071050,58100.0,58900.0,57700.0,58200.0,287170,0.0,0.0
006800,6570.0,6620.0,6510.0,6570.0,551921,0.0,0.0
029780,31550.0,31900.0,31550.0,31800.0,35395,0.0,0.0
010140,6240.0,6310.0,6090.0,6160.0,5903529,0.0,0.0
001800,15000.0,15150.0,14950.0,15050.0,35702,0.0,0.0
032640,12200.0,12250.0,12100.0,12150.0,393627,0.0,0.0
001450,33500.0,33850.0,33000.0,33400.0,232293,0.0,0.0
004370,312000.0,312000.0,302500.0,307000.0,26069,0.0,0.0
002380,305000.0,308000.0,300000.0,303500.0,19420,0.0,0.0
000720,47700.0,47750.0,46500.0,47000.0,756998,0.0,0.0
016360,33950.0,34350.0,33900.0,34100.0,141233,0.0,0.0
005490,247000.0,250500.0,245500.0,250500.0,234092,0.0,0.0
139480,100500.0,101000.0,99600.0,100500.0,195649,0.0,0.0
267250,62500.0,62700.0,61500.0,61900.0,188687,0.0,0.0
011070,340500.0,344000.0,331000.0,341500.0,585147,0.0,0.0
004490,50400.0,52200.0,50400.0,52200.0,18081,0.0,0.0
000080,30150.0,30450.0,30150.0,30250.0,133186,0.0,0.0
021240,62800.0,63800.0,62500.0,63800.0,70654,0.0,0.0
007070,20953.0,21167.0,20953.0,21082.0,103603,0.0,0.0
138930,6730.0,6800.0,6720.0,6780.0,585369,0.0,0.0
069960,62700.0,63800.0,62600.0,63500.0,81060,0.0,0.0
002350,6580.0,6790.0,6560.0,6730.0,120069,0.0,0.0
011210,68700.0,71500.0,68700.0,71500.0,236029,0.0,0.0
001120,39900.0,41250.0,39550.0,40800.0,341254,0.0,0.0
023530,99900.0,101000.0,99400.0,100500.0,31757,0.0,0.0
004000,70900.0,72700.0,70800.0,72000.0,126077,0.0,0.0
009540,99700.0,101000.0,97200.0,99100.0,459683,0.0,0.0
006260,67100.0,67500.0,65200.0,66500.0,130058,0.0,0.0
004170,215500.0,223500.0,215000.0,221500.0,81834,0.0,0.0
005940,9800.0,9950.0,9800.0,9890.0,354573,0.0,0.0
001630,60500.0,60500.0,59300.0,59800.0,1334,0.0,0.0
006120,35200.0,35650.0,35200.0,35550.0,7844,0.0,0.0
