code,open,high,low,close,volume,amount,market_cap
005930,68900.0,70500.0,68800.0,70500.0,16493184,0.0,0.0
000660,128600.0,130700.0,127200.0,130000.0,4760148,0.0,0.0
005935,54700.0,55300.0,54500.0,55000.0,1267488,0.0,0.0
207940,1056712.0,1065542.0,1036108.0,1036108.0,27303,0.0,0.0
005380,190400.0,193000.0,189500.0,191800.0,532948,0.0,0.0
000270,83100.0,84400.0,82600.0,83900.0,1037347,0.0,0.0
068270,133668.0,134404.0,130632.0,130909.0,267703,0.0,0.0
105560,56400.0,57900.0,56400.0,57700.0,1194703,0.0,0.0
035420,188400.0,190000.0,185500.0,186300.0,531306,0.0,0.0
012330,226000.0,228500.0,223500.0,227500.0,130743,0.0,0.0
055550,35550.0,36550.0,35350.0,36400.0,1277864,0.0,0.0
066570,106000.0,107500.0,105300.0,106600.0,441654,0.0,0.0
028260,106600.0,108500.0,106600.0,107900.0,190700,0.0,0.0
096770,148900.0,150000.0,146400.0,147200.0,489900,0.0,0.0
003550,83200.0,84000.0,82600.0,82900.0,90189,0.0,0.0
032830,72600.0,73900.0,72600.0,73700.0,329124,0.0,0.0
051910,511000.0,514000.0,501000.0,506000.0,177343,0.0,0.0
086790,43350.0,44150.0,43300.0,44000.0,738317,0.0,0.0
017670,49950.0,50300.0,49850.0,50100.0,431596,0.0,0.0
003490,19880.0,20150.0,19750.0,20150.0,711070,0.0,0.0
034730,151000.0,152800.0,149600.0,149900.0,84767,0.0,0.0
011200,14670.0,15270.0,14670.0,14970.0,1350498,0.0,0.0
009150,139100.0,144900.0,139000.0,144800.0,780484,0.0,0.0
018260,135700.0,137700.0,135700.0,137100.0,50209,0.0,0.0
015760,17210.0,17270.0,17100.0,17110.0,634381,0.0,0.0
011170,136800.0,138100.0,135300.0,136100.0,46868,0.0,0.0
030200,33450.0,33450.0,33100.0,33350.0,811485,0.0,0.0
316140,12550.0,12730.0,12520.0,12730.0,2147826,0.0,0.0
010950,72700.0,73200.0,71700.0,72800.0,457164,0.0,0.0
003670,329082.0,331990.0,321327.0,323751.0,415920,0.0,0.0
033780,88000.0,88900.0,87800.0,88700.0,189516,0.0,0.0
009830,31950.0,32450.0,31300.0,31300.0,1024675,0.0,0.0
010130,487500.0,494000.0,484500.0,491000.0,25553,0.0,0.0
000810,258000.0,266500.0,257000.0,266000.0,91448,0.0,0.0
042700,57100.0,59000.0,56700.0,58500.0,1385962,0.0,0.0
008770,70900.0,71000.0,69700.0,69800.0,326701,0.0,0.0
161390,36250.0,37400.0,36150.0,36950.0,189351,0.0,0.0
090430,111000.0,112000.0,109300.0,110900.0,98614,0.0,0.0
004020,33300.0,33650.0,33200.0,33250.0,392969,0.0,0.0
006400,511054.0,514970.0,501264.0,501264.0,145235,0.0,0.0
018880,6860.0,6971.0,6804.0,6943.0,1416621,0.0,0.0
034020,14280.0,14520.0,14280.0,14420.0,2341923,0.0,0.0
024110,11830.0,12100.0,11830.0,12080.0,1886689,0.0,0.0
011780,129500.0,131500.0,128900.0,131500.0,123891,0.0,0.0
000100,65559.0,66038.0,58477.0,58860.0,4989986,0.0,0.0
001040,76500.0,80200.0,75800.0,78700.0,163412,0.0,0.0
047050,66000.0,66800.0,65000.0,65500.0,814284,0.0,0.0
097950,281500.0,283500.0,279500.0,281500.0,11555,0.0,0.0
071050,52800.0,54600.0,52800.0,53800.0,355136,0.0,0.0
006800,6040.0,6340.0,6030.0,6290.0,1448352,0.0,0.0
029780,30850.0,31250.0,30800.0,31100.0,71486,0.0,0.0
010140,7840.0,7870.0,7660.0,7670.0,3235835,0.0,0.0
001800,15330.0,15420.0,15150.0,15290.0,77044,0.0,0.0
032640,10260.0,10370.0,10250.0,10260.0,1016473,0.0,0.0
001450,33150.0,34150.0,33100.0,33750.0,435587,0.0,0.0
004370,451500.0,455500.0,443500.0,445500.0,24570,0.0,0.0
002380,233500.0,236500.0,232500.0,232500.0,10014,0.0,0.0
000720,36600.0,37200.0,36350.0,36950.0,488982,0.0,0.0
016360,37700.0,38200.0,37650.0,37750.0,611971,0.0,0.0
005490,501000.0,507000.0,499000.0,500000.0,624079,0.0,0.0
139480,70000.0,72400.0,70000.0,72100.0,178313,0.0,0.0
267250,61200.0,62800.0,61200.0,62600.0,236620,0.0,0.0
