code,open,high,low,close,volume,amount,market_cap
005930,74500.0,74700.0,73500.0,73500.0,26198776,0.0,0.0
000660,194400.0,195200.0,188200.0,189200.0,5958829,0.0,0.0
005935,60900.0,61400.0,60300.0,60300.0,3418709,0.0,0.0
207940,1087619.0,1089090.0,1071429.0,1074373.0,34917,0.0,0.0
005380,259500.0,260000.0,253000.0,253000.0,1014549,0.0,0.0
000270,119200.0,120800.0,117700.0,117700.0,2011874,0.0,0.0
068270,165315.0,167431.0,162003.0,162096.0,959702,0.0,0.0
105560,79900.0,81500.0,78700.0,79400.0,3330077,0.0,0.0
035420,170500.0,172000.0,170000.0,170200.0,1117529,0.0,0.0
012330,217500.0,218000.0,213500.0,214500.0,291527,0.0,0.0
055550,46450.0,48350.0,46350.0,47150.0,2926485,0.0,0.0
066570,107500.0,109900.0,104800.0,104800.0,2070778,0.0,0.0
028260,137600.0,138500.0,135100.0,135100.0,864651,0.0,0.0
096770,103100.0,105900.0,99600.0,100000.0,908750,0.0,0.0
003550,81900.0,82500.0,80300.0,81300.0,503669,0.0,0.0
032830,87000.0,87700.0,84300.0,84300.0,508610,0.0,0.0
051910,353000.0,361500.0,351500.0,351500.0,502915,0.0,0.0
086790,61900.0,62900.0,61600.0,61700.0,2086319,0.0,0.0
017670,52200.0,52300.0,51000.0,51000.0,1284378,0.0,0.0
003490,20600.0,20950.0,20500.0,20850.0,1163476,0.0,0.0
034730,164500.0,180900.0,157000.0,176200.0,3630128,0.0,0.0
011200,18420.0,18540.0,17870.0,18000.0,3622592,0.0,0.0
009150,157800.0,162500.0,155000.0,155000.0,1190470,0.0,0.0
018260,156000.0,161400.0,153200.0,153200.0,594377,0.0,0.0
015760,19250.0,19550.0,19130.0,19450.0,1948723,0.0,0.0
011170,112000.0,115800.0,111700.0,113100.0,166623,0.0,0.0
030200,36700.0,37700.0,36600.0,36600.0,3133306,0.0,0.0
316140,14140.0,14280.0,14090.0,14170.0,3595365,0.0,0.0
010950,68000.0,68200.0,67000.0,68200.0,558264,0.0,0.0
003670,243297.0,253475.0,241843.0,242813.0,496044,0.0,0.0
033780,86000.0,86000.0,83500.0,83500.0,672731,0.0,0.0
009830,32250.0,33450.0,31450.0,31450.0,2678080,0.0,0.0
010130,522000.0,527000.0,510000.0,527000.0,57047,0.0,0.0
000810,348500.0,356000.0,341000.0,348500.0,151102,0.0,0.0
042700,163600.0,164900.0,161000.0,161700.0,1464046,0.0,0.0
008770,55800.0,57100.0,55800.0,56900.0,268117,0.0,0.0
161390,43500.0,44000.0,43000.0,43850.0,542689,0.0,0.0
090430,191300.0,200500.0,188000.0,194200.0,900054,0.0,0.0
004020,29950.0,30300.0,29600.0,29650.0,723902,0.0,0.0
006400,374479.0,378395.0,366647.0,366647.0,480777,0.0,0.0
018880,4740.0,4861.0,4657.0,4657.0,18127712,0.0,0.0
034020,20550.0,21750.0,20400.0,20800.0,23319880,0.0,0.0
024110,13350.0,13760.0,13330.0,13760.0,1510569,0.0,0.0
011780,146600.0,150900.0,146300.0,147400.0,165162,0.0,0.0
000100,70600.0,70900.0,68400.0,68800.0,731720,0.0,0.0
001040,138500.0,139500.0,135200.0,137900.0,129058,0.0,0.0
047050,43100.0,44000.0,42850.0,43050.0,470047,0.0,0.0
097950,357000.0,357000.0,348000.0,349500.0,105057,0.0,0.0
071050,65200.0,66100.0,64300.0,65200.0,234987,0.0,0.0
006800,7400.0,7520.0,7210.0,7210.0,1556290,0.0,0.0
029780,40350.0,40500.0,39800.0,40500.0,80524,0.0,0.0
010140,9360.0,9380.0,9130.0,9160.0,6263725,0.0,0.0
