code,open,high,low,close,volume,amount,market_cap
005930,54200.0,55000.0,54100.0,54300.0,18627298,0.0,0.0
000660,208500.0,210000.0,206500.0,210000.0,6029645,0.0,0.0
005935,44500.0,44800.0,44050.0,44050.0,1498746,0.0,0.0
207940,1511481.0,1549746.0,1511481.0,1533557.0,58548,0.0,0.0
005380,223000.0,224000.0,218000.0,219000.0,435312,0.0,0.0
000270,104500.0,104800.0,103000.0,103400.0,654359,0.0,0.0
068270,175304.0,176941.0,175207.0,175304.0,407930,0.0,0.0
105560,91500.0,91700.0,89800.0,90400.0,791640,0.0,0.0
035420,210000.0,211000.0,205000.0,206500.0,642605,0.0,0.0
012330,254000.0,254500.0,249500.0,252500.0,184625,0.0,0.0
055550,50900.0,51000.0,50000.0,50300.0,818752,0.0,0.0
066570,85100.0,85800.0,84900.0,85100.0,301418,0.0,0.0
028260,119400.0,120600.0,119000.0,120300.0,171755,0.0,0.0
096770,127000.0,128500.0,125400.0,127600.0,208716,0.0,0.0
003550,72700.0,73200.0,72100.0,73000.0,125941,0.0,0.0
032830,92000.0,92500.0,90600.0,91300.0,312247,0.0,0.0
051910,244000.0,248000.0,243000.0,244000.0,187927,0.0,0.0
086790,58400.0,58700.0,57800.0,58100.0,845554,0.0,0.0
017670,55400.0,55600.0,55000.0,55300.0,326260,0.0,0.0
003490,23150.0,23150.0,22850.0,23000.0,599381,0.0,0.0
034730,144000.0,146400.0,142400.0,146400.0,95374,0.0,0.0
011200,19920.0,19930.0,19430.0,19820.0,2260451,0.0,0.0
009150,124500.0,126400.0,123200.0,123600.0,309865,0.0,0.0
018260,124700.0,125300.0,124000.0,125200.0,130493,0.0,0.0
015760,20500.0,20550.0,20150.0,20250.0,1099328,0.0,0.0
011170,58400.0,59700.0,57400.0,57900.0,78125,0.0,0.0
030200,44450.0,44850.0,44350.0,44850.0,326762,0.0,0.0
316140,15660.0,15660.0,15470.0,15560.0,1446496,0.0,0.0
010950,64400.0,64400.0,63700.0,63900.0,181001,0.0,0.0
003670,148789.0,151310.0,146560.0,147239.0,338172,0.0,0.0
033780,107800.0,108100.0,106000.0,106300.0,164316,0.0,0.0
009830,18280.0,20900.0,18240.0,20650.0,7803131,0.0,0.0
010130,830000.0,834000.0,808000.0,817000.0,30081,0.0,0.0
000810,360500.0,371500.0,358500.0,370000.0,84992,0.0,0.0
042700,109200.0,111900.0,105600.0,106500.0,1257012,0.0,0.0
008770,39350.0,39350.0,38900.0,39300.0,92773,0.0,0.0
161390,41000.0,41000.0,39500.0,39700.0,292063,0.0,0.0
090430,116000.0,123000.0,116000.0,122900.0,560625,0.0,0.0
004020,21850.0,22250.0,21800.0,22200.0,561702,0.0,0.0
006400,230562.0,234478.0,229093.0,229583.0,292772,0.0,0.0
018880,4057.0,4094.0,3997.0,4080.0,1500090,0.0,0.0
034020,21000.0,21100.0,20600.0,20800.0,6025092,0.0,0.0
024110,14770.0,14780.0,14700.0,14750.0,601716,0.0,0.0
011780,93400.0,94500.0,91800.0,94400.0,92251,0.0,0.0
000100,133000.0,138600.0,132200.0,136000.0,2352199,0.0,0.0
001040,94900.0,97400.0,94300.0,96400.0,68607,0.0,0.0
047050,43350.0,44000.0,42650.0,42850.0,252089,0.0,0.0
