code,open,high,low,close,volume,amount,market_cap
005930,54500.0,55000.0,54300.0,54600.0,17136991,0.0,0.0
000660,187700.0,191500.0,185900.0,190800.0,3830097,0.0,0.0
005935,44350.0,45450.0,44350.0,45300.0,1252692,0.0,0.0
207940,1574766.0,1574766.0,1521783.0,1532085.0,81448,0.0,0.0
005380,191400.0,191400.0,186500.0,187600.0,666181,0.0,0.0
000270,90200.0,90400.0,87500.0,88100.0,1093539,0.0,0.0
068270,154499.0,154595.0,150550.0,154403.0,608463,0.0,0.0
105560,94800.0,94900.0,93500.0,93600.0,1441226,0.0,0.0
035420,200000.0,202000.0,198200.0,199100.0,622014,0.0,0.0
012330,257000.0,258500.0,252000.0,258000.0,158435,0.0,0.0
055550,52000.0,52300.0,51100.0,51100.0,1328471,0.0,0.0
066570,72000.0,72000.0,70800.0,71200.0,335932,0.0,0.0
028260,123700.0,123800.0,121200.0,122800.0,222256,0.0,0.0
096770,94500.0,94700.0,92600.0,93000.0,197243,0.0,0.0
003550,67800.0,67900.0,65800.0,66300.0,171368,0.0,0.0
032830,86300.0,86400.0,84500.0,84600.0,130632,0.0,0.0
051910,212500.0,213000.0,206500.0,208000.0,369484,0.0,0.0
086790,65900.0,66000.0,65000.0,65300.0,1018156,0.0,0.0
017670,53700.0,54000.0,53100.0,53100.0,1404200,0.0,0.0
003490,22050.0,22950.0,22000.0,22650.0,5127876,0.0,0.0
034730,133200.0,134200.0,131600.0,132500.0,98611,0.0,0.0
011200,18300.0,18610.0,18210.0,18530.0,1381648,0.0,0.0
009150,118500.0,119600.0,117800.0,118300.0,166753,0.0,0.0
018260,129200.0,129500.0,127200.0,128000.0,121371,0.0,0.0
015760,25850.0,26650.0,25850.0,26600.0,3433375,0.0,0.0
011170,61100.0,66000.0,60600.0,66000.0,237601,0.0,0.0
030200,54100.0,54300.0,52000.0,52000.0,1379548,0.0,0.0
316140,17950.0,18060.0,17830.0,17830.0,2828783,0.0,0.0
010950,52700.0,52800.0,52000.0,52300.0,137445,0.0,0.0
003670,122618.0,123006.0,117190.0,118935.0,258437,0.0,0.0
033780,118900.0,119000.0,114400.0,114800.0,209308,0.0,0.0
009830,30650.0,31050.0,29600.0,30450.0,1777918,0.0,0.0
010130,806000.0,808000.0,766000.0,771000.0,24904,0.0,0.0
000810,403000.0,403000.0,371500.0,377000.0,90936,0.0,0.0
042700,76800.0,79100.0,76800.0,77700.0,684436,0.0,0.0
008770,44450.0,45200.0,44100.0,44200.0,251425,0.0,0.0
161390,41600.0,41900.0,41000.0,41200.0,247165,0.0,0.0
090430,126500.0,126500.0,121600.0,123300.0,232397,0.0,0.0
004020,24800.0,24800.0,24000.0,24500.0,363315,0.0,0.0
006400,175400.0,176400.0,171400.0,172200.0,405002,0.0,0.0
018880,3299.0,3369.0,3244.0,3272.0,361243,0.0,0.0
034020,25150.0,27500.0,25150.0,27300.0,12312853,0.0,0.0
024110,15430.0,15480.0,15240.0,15260.0,942670,0.0,0.0
011780,118000.0,123900.0,117000.0,123600.0,160660,0.0,0.0
000100,112900.0,113300.0,109500.0,109700.0,402427,0.0,0.0
001040,127500.0,130300.0,125300.0,126200.0,122942,0.0,0.0
047050,48850.0,49750.0,48800.0,49050.0,241201,0.0,0.0
097950,246500.0,248500.0,243000.0,246000.0,53088,0.0,0.0
071050,83800.0,84900.0,82700.0,82700.0,135016,0.0,0.0
006800,12080.0,12290.0,11900.0,11980.0,1496848,0.0,0.0
029780,42250.0,42300.0,41600.0,41800.0,64259,0.0,0.0
010140,14880.0,14980.0,14730.0,14880.0,4638207,0.0,0.0
001800,18880.0,18890.0,18290.0,18820.0,165659,0.0,0.0
032640,12300.0,12480.0,12240.0,12370.0,1795485,0.0,0.0
001450,22250.0,22350.0,21550.0,21950.0,310955,0.0,0.0
004370,411000.0,415000.0,404000.0,408500.0,30341,0.0,0.0
002380,252000.0,253000.0,245000.0,250000.0,21101,0.0,0.0
000720,40350.0,43150.0,40200.0,43000.0,1242082,0.0,0.0
016360,53100.0,53900.0,52400.0,52800.0,565677,0.0,0.0
005490,259000.0,266000.0,259000.0,261500.0,282409,0.0,0.0
139480,90900.0,91600.0,89500.0,90300.0,102648,0.0,0.0
267250,78900.0,80000.0,78500.0,79800.0,211828,0.0,0.0
011070,139600.0,140500.0,136900.0,137600.0,90912,0.0,0.0
004490,70400.0,70400.0,66500.0,68000.0,51652,0.0,0.0
000080,19340.0,19440.0,19280.0,19310.0,95427,0.0,0.0
021240,86200.0,87100.0,83500.0,85100.0,227430,0.0,0.0
007070,14760.0,14960.0,14580.0,14810.0,233887,0.0,0.0
138930,10610.0,10630.0,10450.0,10450.0,1064354,0.0,0.0
069960,60200.0,60700.0,58600.0,59100.0,37190,0.0,0.0
002350,5500.0,5800.0,5500.0,5770.0,432744,0.0,0.0
011210,43050.0,43250.0,42000.0,42550.0,62422,0.0,0.0
001120,26500.0,26850.0,26400.0,26700.0,114009,0.0,0.0
023530,67700.0,68300.0,66300.0,66700.0,53975,0.0,0.0
004000,35300.0,36150.0,34850.0,35500.0,83660,0.0,0.0
009540,282500.0,288000.0,278000.0,280000.0,299358,0.0,0.0
006260,128200.0,132000.0,128200.0,129400.0,132596,0.0,0.0
004170,161500.0,161700.0,157600.0,158300.0,37080,0.0,0.0
005940,15360.0,15580.0,15260.0,15270.0,695511,0.0,0.0
001630,46150.0,46250.0,45500.0,45750.0,5683,0.0,0.0
006120,42250.0,42250.0,40950.0,41400.0,17285,0.0,0.0
000880,49500.0,49650.0,48100.0,48750.0,277687,0.0,0.0
014820,33350.0,33350.0,32000.0,32450.0,17056,0.0,0.0
002760,1141.0,1141.0,1116.0,1121.0,218922,0.0,0.0
005010,4805.0,4900.0,4750.0,4805.0,355710,0.0,0.0
006650,85000.0,89900.0,82000.0,88800.0,44732,0.0,0.0
000150,329500.0,335000.0,322000.0,324500.0,178772,0.0,0.0
001740,4260.0,4270.0,4185.0,4190.0,236686,0.0,0.0
005850,33050.0,33050.0,31350.0,31800.0,154892,0.0,0.0
001430,18060.0,18200.0,17620.0,17690.0,37796,0.0,0.0
007310,408000.0,410000.0,400000.0,400000.0,3427,0.0,0.0
000990,38400.0,38900.0,38350.0,38600.0,108298,0.0,0.0
002600,159800.0,159800.0,157200.0,157500.0,15,0.0,0.0
001060,22150.0,22150.0,21650.0,21950.0,27567,0.0,0.0
000070,41105.0,41372.0,40772.0,41105.0,15646,0.0,0.0
