code,open,high,low,close,volume,amount,market_cap
005930,74400.0,74500.0,73100.0,73700.0,13993255,0.0,0.0
000660,130000.0,132500.0,129500.0,132500.0,4962205,0.0,0.0
005935,67700.0,67900.0,67100.0,67100.0,1498692,0.0,0.0
207940,1079252.0,1125797.0,1074890.0,1109798.0,40223,0.0,0.0
005380,179500.0,181000.0,176000.0,176500.0,1380176,0.0,0.0
000270,77900.0,78400.0,77000.0,77000.0,1363120,0.0,0.0
068270,137354.0,143557.0,136912.0,140457.0,442026,0.0,0.0
105560,64700.0,65400.0,63400.0,64600.0,1520041,0.0,0.0
035420,326000.0,327000.0,318000.0,322000.0,424845,0.0,0.0
012330,226500.0,228500.0,223000.0,223000.0,217404,0.0,0.0
055550,40750.0,40800.0,40050.0,40400.0,1584007,0.0,0.0
066570,124000.0,126000.0,121500.0,123000.0,982772,0.0,0.0
028260,107500.0,108000.0,105500.0,107500.0,294558,0.0,0.0
096770,199742.0,203677.0,197282.0,201218.0,449664,0.0,0.0
003550,73900.0,75700.0,73800.0,75500.0,364286,0.0,0.0
032830,63900.0,64000.0,62500.0,62700.0,218864,0.0,0.0
051910,632000.0,640000.0,618000.0,619000.0,219372,0.0,0.0
086790,50600.0,51000.0,49750.0,50000.0,1347876,0.0,0.0
017670,54900.0,55100.0,54400.0,54700.0,489020,0.0,0.0
003490,29550.0,30150.0,29500.0,29900.0,2339605,0.0,0.0
034730,220000.0,223500.0,217000.0,221500.0,128676,0.0,0.0
011200,24750.0,25550.0,24050.0,25000.0,4203112,0.0,0.0
009150,165000.0,167500.0,162500.0,162500.0,533109,0.0,0.0
018260,140500.0,141000.0,137000.0,137000.0,86448,0.0,0.0
015760,22250.0,22350.0,21950.0,22200.0,1298876,0.0,0.0
011170,210503.0,210503.0,201455.0,208123.0,206323,0.0,0.0
030200,31800.0,32100.0,31700.0,31850.0,783743,0.0,0.0
316140,15050.0,15100.0,14500.0,14700.0,5076468,0.0,0.0
010950,88700.0,91400.0,88600.0,90300.0,567216,0.0,0.0
003670,106624.0,108078.0,104685.0,105655.0,225697,0.0,0.0
033780,80000.0,80000.0,79000.0,79600.0,255807,0.0,0.0
009830,40359.0,41482.0,40297.0,40921.0,544122,0.0,0.0
010130,531000.0,537000.0,522000.0,532000.0,43238,0.0,0.0
000810,216500.0,217500.0,211000.0,212500.0,59077,0.0,0.0
042700,17050.0,17350.0,16500.0,16500.0,1292888,0.0,0.0
008770,77400.0,79600.0,77300.0,78800.0,381069,0.0,0.0
161390,36500.0,36500.0,34750.0,35150.0,300175,0.0,0.0
090430,172000.0,176000.0,170500.0,172500.0,164805,0.0,0.0
004020,40050.0,40250.0,39150.0,39950.0,508902,0.0,0.0
006400,520845.0,528677.0,510075.0,514971.0,450734,0.0,0.0
018880,10225.0,10689.0,10178.0,10689.0,1249044,0.0,0.0
034020,16850.0,16900.0,15500.0,15600.0,10091884,0.0,0.0
024110,11050.0,11150.0,10950.0,11050.0,2076602,0.0,0.0
011780,159500.0,160500.0,154000.0,154000.0,231729,0.0,0.0
000100,52550.0,52550.0,51359.0,51727.0,143755,0.0,0.0
001040,82000.0,83000.0,81500.0,81800.0,39544,0.0,0.0
047050,19550.0,20050.0,19550.0,19900.0,590840,0.0,0.0
097950,374000.0,376000.0,363500.0,371500.0,39730,0.0,0.0
071050,79400.0,79800.0,77700.0,78600.0,137805,0.0,0.0
006800,8960.0,8990.0,8850.0,8980.0,1138428,0.0,0.0
029780,32100.0,32600.0,31800.0,32600.0,196687,0.0,0.0
010140,5320.0,5430.0,5320.0,5320.0,2053845,0.0,0.0
001800,14300.0,14400.0,13950.0,14150.0,67436,0.0,0.0
032640,13200.0,13400.0,13100.0,13400.0,887790,0.0,0.0
001450,27950.0,28150.0,27500.0,27800.0,475545,0.0,0.0
004370,333000.0,339500.0,331000.0,335500.0,27582,0.0,0.0
002380,368000.0,378000.0,365000.0,375500.0,78395,0.0,0.0
000720,41900.0,42200.0,40700.0,40900.0,526816,0.0,0.0
016360,42400.0,42650.0,41800.0,42000.0,231989,0.0,0.0
005490,287500.0,290000.0,283000.0,284000.0,259367,0.0,0.0
139480,133500.0,134500.0,128000.0,131500.0,199756,0.0,0.0
267250,50200.0,50500.0,48800.0,49250.0,174727,0.0,0.0
011070,313500.0,322500.0,313500.0,315000.0,284827,0.0,0.0
004490,62000.0,62400.0,60800.0,61600.0,23491,0.0,0.0
000080,34450.0,35350.0,33850.0,34250.0,697303,0.0,0.0
021240,71800.0,71800.0,70200.0,71500.0,77033,0.0,0.0
007070,22322.0,22578.0,22236.0,22365.0,287773,0.0,0.0
138930,8430.0,8450.0,8290.0,8340.0,1110298,0.0,0.0
069960,75600.0,77600.0,75600.0,77100.0,121541,0.0,0.0
002350,6450.0,6500.0,6320.0,6380.0,114262,0.0,0.0
011210,64500.0,65400.0,62500.0,62700.0,188968,0.0,0.0
001120,27500.0,28150.0,27300.0,27450.0,333218,0.0,0.0
023530,84400.0,85900.0,83900.0,84500.0,49197,0.0,0.0
004000,75100.0,75600.0,73800.0,75000.0,142831,0.0,0.0
009540,81600.0,82600.0,80100.0,81400.0,155389,0.0,0.0
006260,49000.0,50000.0,48500.0,49450.0,129318,0.0,0.0
004170,253500.0,261500.0,253500.0,259000.0,71895,0.0,0.0
005940,11800.0,11900.0,11700.0,11900.0,428704,0.0,0.0
001630,69600.0,69800.0,68700.0,68800.0,3624,0.0,0.0
006120,40800.0,40800.0,39400.0,39800.0,28399,0.0,0.0
000880,29100.0,29400.0,28600.0,28750.0,197876,0.0,0.0
014820,58400.0,59600.0,57200.0,57800.0,74808,0.0,0.0
002760,1835.0,1870.0,1805.0,1825.0,222414,0.0,0.0
005010,2949.0,2994.0,2858.0,2876.0,1011029,0.0,0.0
006650,170500.0,172000.0,163000.0,165500.0,53491,0.0,0.0
000150,88800.0,89700.0,85500.0,86300.0,95171,0.0,0.0
001740,4600.0,4600.0,4450.0,4450.0,648267,0.0,0.0
005850,25150.0,25600.0,24700.0,25150.0,121340,0.0,0.0
001430,16650.0,17450.0,16450.0,16950.0,214410,0.0,0.0
007310,449000.0,459000.0,448000.0,455500.0,2977,0.0,0.0
000990,67700.0,68200.0,66300.0,67500.0,850682,0.0,0.0
002600,186500.0,189500.0,186000.0,188000.0,110,0.0,0.0
001060,19384.0,21289.0,18860.0,19766.0,323540,0.0,0.0
000070,58122.0,58656.0,57187.0,57454.0,13830,0.0,0.0
004140,3320.0,3695.0,3220.0,3380.0,2308970,0.0,0.0
007160,46800.0,46950.0,45750.0,46450.0,10592,0.0,0.0
002320,29000.0,29200.0,28550.0,28800.0,18582,0.0,0.0
000210,57500.0,58400.0,56200.0,56800.0,37239,0.0,0.0
001530,21174.0,21527.0,20250.0,20647.0,920,0.0,0.0
007860,12300.0,12550.0,11950.0,12050.0,273702,0.0,0.0
002240,17892.0,17892.0,17381.0,17722.0,42092,0.0,0.0
006490,2695.0,2695.0,2565.0,2620.0,525624,0.0,0.0
003460,2550.0,2575.0,2500.0,2545.0,15849,0.0,0.0
004830,15250.0,15750.0,15000.0,15150.0,529046,0.0,0.0
001390,5210.0,5280.0,5110.0,5140.0,309320,0.0,0.0
004560,15900.0,15900.0,15350.0,15400.0,62322,0.0,0.0
002310,9800.0,9800.0,9560.0,9630.0,121455,0.0,0.0
000950,39250.0,39250.0,38750.0,38800.0,1058,0.0,0.0
003080,3785.0,3790.0,3575.0,3595.0,150826,0.0,0.0
005960,13350.0,13400.0,13200.0,13400.0,47533,0.0,0.0
002200,2340.0,2340.0,2300.0,2320.0,52660,0.0,0.0
001270,23800.0,24300.0,23750.0,23800.0,1438,0.0,0.0
001680,22400.0,22750.0,22200.0,22700.0,99726,0.0,0.0
007570,23850.0,24150.0,23500.0,23650.0,56184,0.0,0.0
002450,1730.0,1740.0,1685.0,1705.0,274406,0.0,0.0
003410,7640.0,7770.0,7580.0,7750.0,670118,0.0,0.0
006110,29500.0,30700.0,27700.0,29400.0,1737051,0.0,0.0
001290,1135.0,1140.0,1090.0,1120.0,126823,0.0,0.0
000230,11950.0,12650.0,11600.0,11900.0,158459,0.0,0.0
004890,167000.0,173500.0,166500.0,171000.0,2125,0.0,0.0
002030,145000.0,145000.0,139500.0,143000.0,4659,0.0,0.0
000400,1645.0,1725.0,1630.0,1715.0,578970,0.0,0.0
001940,15400.0,15650.0,15200.0,15450.0,13519,0.0,0.0
002630,1090.0,1090.0,1035.0,1055.0,546199,0.0,0.0
005250,22850.0,23400.0,22450.0,22850.0,70291,0.0,0.0
006740,4069.0,4344.0,4069.0,4297.0,623219,0.0,0.0
001550,19950.0,21350.0,19600.0,19950.0,337649,0.0,0.0
003230,92600.0,94500.0,91500.0,91600.0,68051,0.0,0.0
007700,27850.0,28500.0,27300.0,27650.0,34780,0.0,0.0
002990,10300.0,10350.0,10000.0,10100.0,82951,0.0,0.0
001140,18227.0,18684.0,17428.0,17714.0,102841,0.0,0.0
006040,41828.0,41828.0,40191.0,40555.0,361,0.0,0.0
003560,50873.0,51548.0,49297.0,50648.0,16527,0.0,0.0
001810,3185.0,3200.0,3030.0,3065.0,70222,0.0,0.0
006360,39100.0,39100.0,38400.0,38450.0,463469,0.0,0.0
007690,53000.0,54300.0,52300.0,52900.0,36029,0.0,0.0
004060,656.0,682.0,636.0,648.0,2370818,0.0,0.0
003580,15100.0,16200.0,14300.0,14800.0,1032228,0.0,0.0
006200,1805.0,1820.0,1740.0,1760.0,401927,0.0,0.0
004430,19550.0,19750.0,19250.0,19350.0,195221,0.0,0.0
006730,7750.0,7831.0,7643.0,7698.0,187842,0.0,0.0
003350,27000.0,27150.0,26350.0,27050.0,19218,0.0,0.0
004310,5020.0,5030.0,4870.0,4900.0,202765,0.0,0.0
003960,28000.0,28850.0,27000.0,28050.0,41963,0.0,0.0
003690,6306.0,6554.0,6245.0,6462.0,564472,0.0,0.0
002700,2110.0,2135.0,2065.0,2100.0,1684566,0.0,0.0
004650,13350.0,13400.0,13050.0,13200.0,44022,0.0,0.0
002820,5160.0,5320.0,5100.0,5170.0,8882,0.0,0.0
002880,4157.0,4157.0,3929.0,3947.0,322548,0.0,0.0
004380,12300.0,12600.0,12250.0,12300.0,62003,0.0,0.0
002870,1945.0,1945.0,1840.0,1850.0,187016,0.0,0.0
004410,298.0,298.0,284.0,290.0,5182342,0.0,0.0
002790,43900.0,44850.0,43250.0,44100.0,160019,0.0,0.0
001570,4600.0,4600.0,4390.0,4435.0,599545,0.0,0.0
247540,80697.0,83884.0,79115.0,81636.0,1420418,0.0,0.0
086900,109098.0,109768.0,106514.0,107663.0,42114,0.0,0.0
196170,39245.0,40621.0,38953.0,40038.0,239261,0.0,0.0
263750,91500.0,96800.0,90700.0,95000.0,493891,0.0,0.0
112040,94500.0,99100.0,93800.0,97000.0,2135348,0.0,0.0
357780,230200.0,231500.0,222000.0,223000.0,35603,0.0,0.0
145020,146500.0,150000.0,146400.0,147200.0,42014,0.0,0.0
091990,59198.0,62086.0,59198.0,61027.0,482674,0.0,0.0
141080,40800.0,41500.0,39950.0,40600.0,242826,0.0,0.0
214150,15700.0,16000.0,15500.0,15950.0,327955,0.0,0.0
293490,69300.0,70500.0,68500.0,69500.0,874134,0.0,0.0
066970,171200.0,179900.0,171100.0,179000.0,440488,0.0,0.0
