code,open,high,low,close,volume,amount,market_cap
005930,55700.0,57000.0,55200.0,55800.0,18408910,0.0,0.0
000660,91000.0,94000.0,90900.0,94000.0,4648231,0.0,0.0
005935,49950.0,51300.0,49850.0,50500.0,955731,0.0,0.0
207940,1181810.0,1212717.0,1171508.0,1206830.0,38940,0.0,0.0
005380,166500.0,169500.0,165500.0,168000.0,821753,0.0,0.0
000270,66700.0,68900.0,66700.0,68200.0,1359615,0.0,0.0
068270,145774.0,147545.0,143557.0,145774.0,343194,0.0,0.0
105560,44150.0,44800.0,43900.0,44550.0,1179112,0.0,0.0
035420,158500.0,164500.0,158000.0,162000.0,1515631,0.0,0.0
012330,198500.0,201500.0,194500.0,195500.0,222138,0.0,0.0
055550,34450.0,35100.0,34350.0,34950.0,961871,0.0,0.0
066570,78400.0,80000.0,77800.0,79800.0,594177,0.0,0.0
028260,109000.0,109500.0,106500.0,108000.0,236718,0.0,0.0
096770,152020.0,154972.0,147592.0,154972.0,299505,0.0,0.0
003550,75000.0,78500.0,74700.0,78500.0,281818,0.0,0.0
032830,64600.0,65200.0,64300.0,65100.0,193278,0.0,0.0
051910,588000.0,593000.0,576000.0,591000.0,223909,0.0,0.0
086790,36250.0,37450.0,36250.0,37350.0,1020850,0.0,0.0
017670,48450.0,49350.0,48300.0,48750.0,553187,0.0,0.0
003490,21450.0,22100.0,21200.0,22100.0,1305719,0.0,0.0
034730,198000.0,202500.0,197000.0,202000.0,87433,0.0,0.0
011200,17500.0,17900.0,17000.0,17800.0,2572376,0.0,0.0
009150,116000.0,119000.0,115500.0,117000.0,486296,0.0,0.0
018260,114000.0,117500.0,113500.0,117500.0,87684,0.0,0.0
015760,18400.0,18500.0,17800.0,18150.0,1606121,0.0,0.0
011170,148591.0,159068.0,148591.0,154782.0,440536,0.0,0.0
030200,34000.0,34800.0,33900.0,34350.0,1112878,0.0,0.0
316140,11100.0,11450.0,11000.0,11350.0,2553530,0.0,0.0
010950,83400.0,84900.0,81100.0,84900.0,325896,0.0,0.0
003670,158482.0,158967.0,150243.0,157029.0,616509,0.0,0.0
033780,86200.0,87200.0,85900.0,87000.0,284196,0.0,0.0
009830,57514.0,60321.0,56640.0,60009.0,1402437,0.0,0.0
010130,604000.0,611000.0,583000.0,608000.0,54399,0.0,0.0
000810,191000.0,191500.0,187000.0,187500.0,69539,0.0,0.0
042700,11850.0,12150.0,11700.0,11950.0,260884,0.0,0.0
008770,73100.0,75200.0,72600.0,74100.0,187011,0.0,0.0
161390,34600.0,34700.0,33500.0,34300.0,353451,0.0,0.0
090430,98300.0,99600.0,96000.0,99600.0,249624,0.0,0.0
004020,29900.0,30700.0,29600.0,30450.0,407600,0.0,0.0
006400,586440.0,597210.0,574692.0,597210.0,308570,0.0,0.0
018880,6841.0,6906.0,6702.0,6850.0,1628130,0.0,0.0
034020,13450.0,13800.0,13300.0,13600.0,4229805,0.0,0.0
024110,9860.0,9950.0,9770.0,9920.0,743566,0.0,0.0
011780,132000.0,135500.0,130000.0,135000.0,115578,0.0,0.0
000100,49896.0,50263.0,49347.0,50263.0,98386,0.0,0.0
001040,67300.0,69400.0,67300.0,69400.0,32555,0.0,0.0
047050,21750.0,22350.0,21450.0,22150.0,386493,0.0,0.0
097950,397500.0,400000.0,389500.0,398000.0,28276,0.0,0.0
071050,46350.0,48800.0,46250.0,48750.0,213948,0.0,0.0
006800,6050.0,6260.0,6010.0,6230.0,768048,0.0,0.0
029780,30300.0,30300.0,30000.0,30250.0,43519,0.0,0.0
010140,5260.0,5320.0,5200.0,5300.0,2738258,0.0,0.0
001800,14800.0,14950.0,14650.0,14700.0,50330,0.0,0.0
032640,10500.0,10550.0,10350.0,10450.0,777019,0.0,0.0
001450,29800.0,30350.0,29600.0,29800.0,290423,0.0,0.0
004370,294000.0,294000.0,286500.0,287000.0,11465,0.0,0.0
002380,234500.0,245500.0,234500.0,245000.0,21614,0.0,0.0
000720,36200.0,37500.0,36200.0,37350.0,491256,0.0,0.0
016360,30850.0,31300.0,30650.0,31300.0,222730,0.0,0.0
005490,230500.0,238000.0,227000.0,236500.0,386804,0.0,0.0
139480,83100.0,87300.0,82100.0,87200.0,195873,0.0,0.0
267250,56700.0,58200.0,56600.0,58000.0,88187,0.0,0.0
011070,286000.0,293500.0,279000.0,284000.0,247599,0.0,0.0
004490,36850.0,37400.0,36200.0,36850.0,41420,0.0,0.0
000080,24850.0,25150.0,24500.0,25150.0,105929,0.0,0.0
021240,52200.0,54000.0,52000.0,53800.0,150409,0.0,0.0
007070,20826.0,21040.0,20526.0,21040.0,117762,0.0,0.0
138930,6160.0,6220.0,6120.0,6170.0,840362,0.0,0.0
069960,53200.0,54000.0,52400.0,54000.0,43472,0.0,0.0
002350,6950.0,7350.0,6830.0,7330.0,516871,0.0,0.0
011210,57800.0,59200.0,57300.0,58200.0,131999,0.0,0.0
001120,42050.0,43350.0,41200.0,43200.0,352137,0.0,0.0
023530,88100.0,89200.0,86600.0,89100.0,57229,0.0,0.0
004000,57300.0,59500.0,57100.0,59100.0,94457,0.0,0.0
009540,76600.0,77500.0,75200.0,77300.0,129395,0.0,0.0
006260,59200.0,59900.0,58000.0,59600.0,74148,0.0,0.0
004170,226500.0,230000.0,224000.0,225000.0,51812,0.0,0.0
005940,8810.0,8940.0,8760.0,8920.0,315848,0.0,0.0
001630,49050.0,49900.0,49050.0,49650.0,2276,0.0,0.0
006120,29750.0,30300.0,29750.0,29900.0,13697,0.0,0.0
000880,24050.0,24450.0,23450.0,24400.0,240869,0.0,0.0
014820,44050.0,45100.0,43750.0,44950.0,8958,0.0,0.0
002760,1365.0,1415.0,1365.0,1395.0,101900,0.0,0.0
005010,5142.0,5333.0,5106.0,5325.0,616059,0.0,0.0
006650,111000.0,121000.0,110500.0,119500.0,73404,0.0,0.0
000150,79700.0,82000.0,78300.0,80900.0,225722,0.0,0.0
001740,3895.0,3905.0,3850.0,3880.0,314221,0.0,0.0
005850,28100.0,28400.0,27650.0,28400.0,161137,0.0,0.0
001430,16250.0,17650.0,16100.0,17200.0,791612,0.0,0.0
007310,444500.0,446500.0,438500.0,441000.0,2453,0.0,0.0
000990,39250.0,41000.0,39050.0,39450.0,707227,0.0,0.0
002600,180000.0,182000.0,178500.0,182000.0,73,0.0,0.0
001060,16621.0,17145.0,16526.0,16861.0,30289,0.0,0.0
000070,40772.0,41639.0,40638.0,41639.0,11592,0.0,0.0
004140,2100.0,2110.0,2045.0,2095.0,67534,0.0,0.0
007160,41200.0,41900.0,40900.0,41700.0,4771,0.0,0.0
002320,20000.0,20200.0,19800.0,20050.0,24298,0.0,0.0
000210,56900.0,59800.0,56400.0,58700.0,60551,0.0,0.0
001530,11928.0,12281.0,11928.0,12150.0,54839,0.0,0.0
007860,5100.0,5220.0,5000.0,5180.0,80162,0.0,0.0
002240,15166.0,15208.0,14825.0,15166.0,20671,0.0,0.0
006490,1550.0,1550.0,1490.0,1510.0,243364,0.0,0.0
003460,2295.0,2330.0,2280.0,2305.0,16938,0.0,0.0
004830,4715.0,4735.0,4585.0,4635.0,227613,0.0,0.0
001390,4250.0,4360.0,4210.0,4300.0,364930,0.0,0.0
004560,11400.0,11550.0,11300.0,11500.0,46741,0.0,0.0
002310,6710.0,7250.0,6710.0,7170.0,181430,0.0,0.0
000950,66600.0,70800.0,65600.0,70000.0,2783,0.0,0.0
003080,2915.0,2945.0,2880.0,2885.0,77753,0.0,0.0
005960,8120.0,8190.0,7980.0,8050.0,89102,0.0,0.0
002200,2390.0,2435.0,2390.0,2420.0,20780,0.0,0.0
001270,21600.0,21850.0,21450.0,21850.0,226,0.0,0.0
