code,open,high,low,close,volume,amount,market_cap
005930,57000.0,57100.0,56000.0,56000.0,11664819,0.0,0.0
000660,92900.0,93000.0,91500.0,92000.0,1755820,0.0,0.0
005935,52600.0,53000.0,51800.0,51800.0,1000746,0.0,0.0
207940,1220076.0,1225963.0,1184754.0,1187697.0,45064,0.0,0.0
005380,199000.0,201000.0,198000.0,198000.0,404656,0.0,0.0
000270,80900.0,81400.0,80000.0,80000.0,799235,0.0,0.0
068270,159951.0,160394.0,157735.0,158623.0,374501,0.0,0.0
105560,49850.0,50300.0,49400.0,49600.0,723931,0.0,0.0
035420,231000.0,231000.0,225500.0,225500.0,525459,0.0,0.0
012330,214000.0,215000.0,207500.0,209000.0,209817,0.0,0.0
055550,35400.0,36200.0,35200.0,35800.0,891670,0.0,0.0
066570,94600.0,94600.0,92000.0,92000.0,672520,0.0,0.0
028260,115500.0,116000.0,114000.0,114500.0,174748,0.0,0.0
096770,186950.0,187442.0,182031.0,182031.0,210605,0.0,0.0
003550,81100.0,81700.0,80500.0,80700.0,165173,0.0,0.0
032830,64900.0,65400.0,63600.0,63600.0,189904,0.0,0.0
051910,664000.0,667000.0,654000.0,658000.0,178835,0.0,0.0
086790,38350.0,39350.0,38050.0,38750.0,965684,0.0,0.0
017670,50900.0,51500.0,50500.0,51200.0,905326,0.0,0.0
003490,26000.0,26100.0,25600.0,25650.0,875836,0.0,0.0
034730,225000.0,231500.0,223500.0,228000.0,107002,0.0,0.0
011200,20950.0,21450.0,20650.0,21050.0,2031433,0.0,0.0
009150,139500.0,139500.0,133500.0,133500.0,921058,0.0,0.0
018260,123500.0,124000.0,122000.0,122000.0,85611,0.0,0.0
015760,19450.0,19550.0,19350.0,19350.0,898062,0.0,0.0
011170,167164.0,167164.0,164783.0,166689.0,58917,0.0,0.0
030200,36450.0,36500.0,35950.0,35950.0,944983,0.0,0.0
316140,11650.0,11800.0,11500.0,11700.0,1891997,0.0,0.0
010950,96300.0,96700.0,93700.0,94200.0,330190,0.0,0.0
003670,178354.0,181261.0,174476.0,179808.0,841955,0.0,0.0
033780,83300.0,83700.0,83100.0,83100.0,196979,0.0,0.0
009830,65997.0,69740.0,65124.0,68119.0,3584542,0.0,0.0
010130,624000.0,647000.0,617000.0,634000.0,79284,0.0,0.0
000810,193500.0,195000.0,192500.0,193000.0,37666,0.0,0.0
042700,12400.0,12900.0,12150.0,12500.0,531721,0.0,0.0
008770,72000.0,73900.0,71700.0,72800.0,264510,0.0,0.0
161390,39900.0,40400.0,39400.0,39650.0,342651,0.0,0.0
090430,121500.0,124000.0,120000.0,120500.0,243511,0.0,0.0
004020,35200.0,35800.0,34750.0,34750.0,922558,0.0,0.0
006400,607000.0,613853.0,599167.0,602105.0,261839,0.0,0.0
018880,10085.0,10225.0,9760.0,9806.0,912520,0.0,0.0
034020,17700.0,18250.0,17500.0,17750.0,7263129,0.0,0.0
