code,open,high,low,close,volume,amount,market_cap
005930,63700.0,63700.0,63100.0,63200.0,15684377,0.0,0.0
000660,89900.0,90500.0,87700.0,88800.0,4264354,0.0,0.0
005935,54000.0,54100.0,53200.0,53400.0,1220077,0.0,0.0
207940,1161206.0,1161206.0,1149432.0,1150904.0,43962,0.0,0.0
005380,179200.0,181900.0,178800.0,181200.0,525981,0.0,0.0
000270,78600.0,79900.0,78200.0,79400.0,1033563,0.0,0.0
068270,138543.0,139095.0,136335.0,136704.0,621669,0.0,0.0
105560,47800.0,47900.0,47050.0,47200.0,1629175,0.0,0.0
035420,200500.0,201000.0,198100.0,201000.0,788108,0.0,0.0
012330,213500.0,215000.0,211000.0,213000.0,210772,0.0,0.0
055550,35950.0,36000.0,34950.0,35100.0,1547328,0.0,0.0
066570,114500.0,115600.0,113100.0,113100.0,570965,0.0,0.0
028260,108500.0,109300.0,107700.0,108500.0,220621,0.0,0.0
096770,163925.0,191771.0,160481.0,184195.0,6199705,0.0,0.0
003550,83300.0,83800.0,81200.0,81600.0,308791,0.0,0.0
032830,63000.0,63300.0,62200.0,62600.0,258666,0.0,0.0
051910,708000.0,709000.0,692000.0,696000.0,181406,0.0,0.0
086790,40750.0,40800.0,40000.0,40300.0,1244700,0.0,0.0
017670,48200.0,48250.0,47500.0,47800.0,819479,0.0,0.0
003490,23250.0,23500.0,23000.0,23400.0,1242006,0.0,0.0
034730,167000.0,174800.0,165800.0,172800.0,331222,0.0,0.0
011200,20000.0,20150.0,19760.0,20000.0,1202765,0.0,0.0
009150,155200.0,156800.0,153000.0,153000.0,350368,0.0,0.0
018260,121600.0,121700.0,117400.0,117900.0,216002,0.0,0.0
015760,18720.0,18900.0,18550.0,18890.0,1625623,0.0,0.0
011170,183900.0,192600.0,182400.0,188600.0,165122,0.0,0.0
030200,29300.0,29350.0,28900.0,29000.0,3461410,0.0,0.0
316140,11320.0,11320.0,11130.0,11180.0,1933125,0.0,0.0
010950,78200.0,80700.0,77900.0,79700.0,354460,0.0,0.0
003670,259291.0,259776.0,250568.0,253476.0,945423,0.0,0.0
033780,85000.0,85800.0,83800.0,84200.0,574097,0.0,0.0
009830,0.0,0.0,0.0,51900.0,0,0.0,0.0
010130,534000.0,536000.0,528000.0,533000.0,37620,0.0,0.0
000810,206000.0,208000.0,205000.0,207000.0,75078,0.0,0.0
042700,21500.0,23600.0,21200.0,21300.0,12465790,0.0,0.0
008770,80900.0,81500.0,80100.0,80700.0,192998,0.0,0.0
161390,33500.0,34250.0,33250.0,33950.0,273494,0.0,0.0
090430,135800.0,136300.0,132200.0,135700.0,261439,0.0,0.0
004020,33550.0,34250.0,33200.0,34100.0,441903,0.0,0.0
006400,720567.0,720567.0,705882.0,705882.0,209442,0.0,0.0
018880,7975.0,8114.0,7901.0,8040.0,1218641,0.0,0.0
034020,16660.0,16690.0,16210.0,16350.0,6071505,0.0,0.0
024110,9910.0,9970.0,9860.0,9890.0,960329,0.0,0.0
011780,143500.0,143500.0,140500.0,141700.0,77959,0.0,0.0
000100,48140.0,48331.0,47805.0,47949.0,157937,0.0,0.0
001040,99200.0,102000.0,97400.0,101200.0,83829,0.0,0.0
047050,21600.0,21750.0,21200.0,21500.0,457732,0.0,0.0
097950,319500.0,321500.0,317000.0,319000.0,28315,0.0,0.0
071050,54500.0,55000.0,54100.0,54700.0,117180,0.0,0.0
006800,6380.0,6430.0,6300.0,6380.0,694477,0.0,0.0
029780,30150.0,30500.0,30100.0,30300.0,65378,0.0,0.0
010140,5090.0,5130.0,5010.0,5090.0,3287156,0.0,0.0
001800,16770.0,16850.0,16550.0,16660.0,76005,0.0,0.0
032640,10870.0,10930.0,10760.0,10800.0,2364445,0.0,0.0
001450,33450.0,33800.0,33150.0,33600.0,159031,0.0,0.0
004370,361000.0,368500.0,359500.0,367500.0,15550,0.0,0.0
002380,220000.0,226000.0,216500.0,223500.0,25289,0.0,0.0
000720,36100.0,36900.0,35350.0,36550.0,892512,0.0,0.0
016360,31400.0,31450.0,31050.0,31200.0,212725,0.0,0.0
005490,341000.0,344000.0,335000.0,339500.0,700132,0.0,0.0
139480,103700.0,105900.0,103000.0,104700.0,112844,0.0,0.0
267250,57900.0,58300.0,57000.0,57800.0,160760,0.0,0.0
011070,272500.0,275000.0,270000.0,271000.0,231281,0.0,0.0
004490,56900.0,57800.0,54500.0,55000.0,183334,0.0,0.0
000080,21950.0,22150.0,21450.0,22000.0,510520,0.0,0.0
021240,51200.0,52000.0,51000.0,51500.0,138645,0.0,0.0
007070,23947.0,24332.0,23776.0,24119.0,171416,0.0,0.0
138930,6390.0,6430.0,6310.0,6400.0,1028560,0.0,0.0
069960,53600.0,54300.0,53000.0,53900.0,84060,0.0,0.0
002350,7930.0,8350.0,7850.0,8150.0,449853,0.0,0.0
011210,55300.0,56300.0,54600.0,55900.0,188871,0.0,0.0
001120,28750.0,29300.0,28400.0,29150.0,263928,0.0,0.0
023530,80400.0,82400.0,79600.0,81700.0,74612,0.0,0.0
004000,56300.0,58400.0,56300.0,58000.0,94210,0.0,0.0
009540,76100.0,77500.0,75300.0,76800.0,169521,0.0,0.0
006260,78900.0,79300.0,76300.0,78500.0,178125,0.0,0.0
004170,212000.0,217000.0,210500.0,215000.0,82225,0.0,0.0
005940,8750.0,8790.0,8670.0,8750.0,424963,0.0,0.0
001630,50500.0,50800.0,50400.0,50600.0,2433,0.0,0.0
006120,31100.0,32100.0,31100.0,31800.0,70100,0.0,0.0
000880,25250.0,26150.0,25000.0,25950.0,365289,0.0,0.0
014820,45250.0,45800.0,43200.0,43350.0,122645,0.0,0.0
002760,1612.0,1615.0,1594.0,1611.0,119107,0.0,0.0
005010,6790.0,6850.0,6610.0,6780.0,1259522,0.0,0.0
006650,173600.0,179500.0,172500.0,177600.0,57134,0.0,0.0
000150,98600.0,98600.0,96200.0,97800.0,148876,0.0,0.0
001740,4420.0,4420.0,4350.0,4350.0,939304,0.0,0.0
005850,27200.0,28750.0,26650.0,28450.0,796325,0.0,0.0
001430,24450.0,24550.0,22450.0,22450.0,581764,0.0,0.0
007310,440000.0,445000.0,438000.0,441000.0,2598,0.0,0.0
000990,64100.0,65400.0,60300.0,61100.0,2286864,0.0,0.0
002600,207000.0,210000.0,204500.0,209000.0,25,0.0,0.0
001060,20106.0,20449.0,19811.0,20106.0,54851,0.0,0.0
000070,50047.0,50114.0,49113.0,49714.0,6933,0.0,0.0
004140,2360.0,2550.0,2330.0,2425.0,1605170,0.0,0.0
007160,42300.0,42750.0,42000.0,42700.0,13125,0.0,0.0
002320,20350.0,20450.0,20150.0,20350.0,25913,0.0,0.0
000210,52600.0,53200.0,50400.0,52900.0,120873,0.0,0.0
001530,23877.0,24772.0,22848.0,23117.0,869767,0.0,0.0
007860,8110.0,8530.0,7970.0,8370.0,371673,0.0,0.0
002240,18893.0,19078.0,18800.0,19032.0,20277,0.0,0.0
006490,1346.0,1362.0,1321.0,1359.0,404418,0.0,0.0
003460,2240.0,2310.0,2240.0,2260.0,7654,0.0,0.0
004830,5040.0,5100.0,5000.0,5070.0,65326,0.0,0.0
001390,8410.0,8600.0,8050.0,8080.0,3066340,0.0,0.0
004560,11000.0,11210.0,10860.0,11100.0,43144,0.0,0.0
002310,7100.0,7170.0,7020.0,7110.0,198215,0.0,0.0
000950,37300.0,38150.0,36450.0,37900.0,1535,0.0,0.0
003080,3165.0,3205.0,3160.0,3195.0,17691,0.0,0.0
005960,6470.0,6550.0,6410.0,6540.0,47111,0.0,0.0
002200,3445.0,3445.0,3400.0,3435.0,27020,0.0,0.0
001270,19800.0,20000.0,19690.0,19760.0,1726,0.0,0.0
001680,19200.0,19390.0,19090.0,19290.0,66764,0.0,0.0
007570,16710.0,16900.0,16510.0,16760.0,51077,0.0,0.0
002450,1230.0,1238.0,1226.0,1229.0,60238,0.0,0.0
003410,5950.0,6040.0,5870.0,5990.0,1538311,0.0,0.0
006110,77700.0,78100.0,73200.0,73900.0,226645,0.0,0.0
001290,722.0,722.0,713.0,716.0,62413,0.0,0.0
000230,12440.0,13400.0,12170.0,13170.0,220589,0.0,0.0
004890,220000.0,220000.0,217500.0,219500.0,942,0.0,0.0
002030,144000.0,144500.0,142600.0,142900.0,1019,0.0,0.0
000400,1405.0,1480.0,1405.0,1468.0,145072,0.0,0.0
001940,19800.0,20300.0,19650.0,19690.0,21603,0.0,0.0
002630,617.0,620.0,613.0,618.0,180415,0.0,0.0
005250,15190.0,15550.0,15070.0,15380.0,58755,0.0,0.0
006740,9979.0,10754.0,9807.0,10625.0,1135866,0.0,0.0
001550,15920.0,16270.0,15920.0,16160.0,15764,0.0,0.0
003230,118500.0,118500.0,115800.0,116400.0,25066,0.0,0.0
007700,24250.0,24250.0,23500.0,23800.0,57598,0.0,0.0
002990,6190.0,6270.0,6100.0,6230.0,70713,0.0,0.0
001140,7085.0,7291.0,7074.0,7234.0,45166,0.0,0.0
006040,44555.0,46010.0,44419.0,45465.0,30622,0.0,0.0
003560,9229.0,9364.0,8913.0,9184.0,74202,0.0,0.0
001810,2430.0,2450.0,2410.0,2425.0,31779,0.0,0.0
006360,20250.0,21050.0,19970.0,20800.0,1093135,0.0,0.0
007690,46949.0,47900.0,46650.0,47700.0,26794,0.0,0.0
