code,open,high,low,close,volume,amount,market_cap
005930,56700.0,57300.0,56300.0,56300.0,14944446,0.0,0.0
000660,90900.0,92000.0,89800.0,89900.0,3039698,0.0,0.0
005935,51000.0,51600.0,50600.0,50600.0,1238824,0.0,0.0
207940,1198000.0,1202415.0,1186226.0,1195056.0,21047,0.0,0.0
005380,178500.0,179500.0,175000.0,178000.0,611007,0.0,0.0
000270,71600.0,72100.0,70800.0,71500.0,1587373,0.0,0.0
068270,153305.0,154634.0,146216.0,150648.0,437519,0.0,0.0
105560,46550.0,46800.0,45800.0,45800.0,874476,0.0,0.0
035420,163500.0,169000.0,163000.0,167000.0,3477299,0.0,0.0
012330,206000.0,207000.0,199000.0,201000.0,161924,0.0,0.0
055550,34900.0,35100.0,34600.0,34700.0,808942,0.0,0.0
066570,80000.0,81400.0,79400.0,80600.0,582507,0.0,0.0
028260,106500.0,109000.0,106000.0,109000.0,180802,0.0,0.0
096770,155955.0,157431.0,148576.0,150544.0,479884,0.0,0.0
003550,75700.0,76300.0,74800.0,75700.0,146628,0.0,0.0
032830,62500.0,63400.0,62000.0,62900.0,226923,0.0,0.0
051910,563000.0,590000.0,559000.0,583000.0,271926,0.0,0.0
086790,38100.0,38100.0,37350.0,37350.0,726445,0.0,0.0
017670,50900.0,51200.0,50500.0,50500.0,549824,0.0,0.0
003490,21900.0,22200.0,21750.0,21950.0,924850,0.0,0.0
034730,201500.0,205000.0,200500.0,202500.0,70450,0.0,0.0
011200,18200.0,18700.0,17750.0,18350.0,3082633,0.0,0.0
009150,118000.0,122000.0,118000.0,120000.0,433927,0.0,0.0
018260,117500.0,118500.0,115500.0,116000.0,150255,0.0,0.0
015760,19600.0,19700.0,19450.0,19550.0,740258,0.0,0.0
011170,143828.0,146686.0,143352.0,144305.0,68013,0.0,0.0
030200,35800.0,36050.0,35450.0,35450.0,724267,0.0,0.0
316140,11150.0,11250.0,11100.0,11100.0,940751,0.0,0.0
010950,87000.0,87000.0,83800.0,84900.0,259111,0.0,0.0
003670,143942.0,155574.0,143942.0,153636.0,886335,0.0,0.0
033780,86300.0,87200.0,85900.0,87000.0,329042,0.0,0.0
009830,62379.0,63253.0,61319.0,62380.0,2282812,0.0,0.0
010130,617000.0,638000.0,613000.0,621000.0,66305,0.0,0.0
000810,190500.0,190500.0,188500.0,189500.0,41321,0.0,0.0
042700,12100.0,12600.0,12100.0,12500.0,409598,0.0,0.0
008770,74300.0,75900.0,73500.0,74800.0,216474,0.0,0.0
161390,34950.0,36450.0,34650.0,36000.0,362827,0.0,0.0
090430,104000.0,108000.0,103500.0,106000.0,212258,0.0,0.0
004020,29650.0,30350.0,29550.0,30300.0,410642,0.0,0.0
006400,559027.0,579587.0,556090.0,572734.0,179276,0.0,0.0
018880,7436.0,7492.0,7389.0,7389.0,913640,0.0,0.0
