code,open,high,low,close,volume,amount,market_cap
005930,68400.0,68600.0,67500.0,67600.0,12002343,0.0,0.0
000660,259500.0,261000.0,255000.0,256000.0,1837054,0.0,0.0
005935,55800.0,56300.0,55100.0,55400.0,1022543,0.0,0.0
207940,1474687.0,1480574.0,1464385.0,1465857.0,40996,0.0,0.0
005380,220500.0,223000.0,219000.0,220500.0,504672,0.0,0.0
000270,106800.0,107900.0,106000.0,106500.0,496884,0.0,0.0
068270,168200.0,170100.0,167000.0,169800.0,284322,0.0,0.0
105560,109400.0,109400.0,107000.0,107100.0,449563,0.0,0.0
035420,211500.0,216500.0,210500.0,215500.0,634984,0.0,0.0
012330,320000.0,326000.0,317500.0,321500.0,268038,0.0,0.0
055550,65500.0,65600.0,63600.0,64000.0,991727,0.0,0.0
066570,73900.0,73900.0,72000.0,72200.0,348361,0.0,0.0
028260,167300.0,169500.0,165000.0,166400.0,141583,0.0,0.0
096770,100100.0,100700.0,99700.0,100200.0,134025,0.0,0.0
003550,75400.0,75800.0,74700.0,75100.0,143298,0.0,0.0
032830,143200.0,145700.0,141500.0,143800.0,224013,0.0,0.0
051910,275000.0,275000.0,270000.0,271500.0,135526,0.0,0.0
086790,83000.0,83000.0,80900.0,81300.0,366500,0.0,0.0
017670,54300.0,55100.0,54100.0,54800.0,476628,0.0,0.0
003490,23650.0,23800.0,23450.0,23600.0,567333,0.0,0.0
034730,204000.0,211000.0,203500.0,207000.0,196835,0.0,0.0
011200,22400.0,22600.0,22050.0,22400.0,969669,0.0,0.0
009150,158800.0,166600.0,158000.0,162200.0,443088,0.0,0.0
018260,147300.0,148200.0,145400.0,146400.0,64987,0.0,0.0
015760,36250.0,37050.0,36200.0,36450.0,1343291,0.0,0.0
011170,63500.0,63500.0,61600.0,61800.0,95669,0.0,0.0
030200,53800.0,53900.0,53200.0,53300.0,249185,0.0,0.0
316140,24900.0,24950.0,24350.0,24500.0,869334,0.0,0.0
010950,60500.0,60500.0,59100.0,59500.0,141472,0.0,0.0
003670,140300.0,142000.0,138000.0,138400.0,196994,0.0,0.0
033780,136000.0,139200.0,135300.0,137100.0,346368,0.0,0.0
009830,27950.0,28000.0,27400.0,27500.0,626789,0.0,0.0
010130,822000.0,827000.0,807000.0,816000.0,11084,0.0,0.0
000810,447500.0,457500.0,444000.0,454000.0,75806,0.0,0.0
042700,85000.0,85200.0,81400.0,81500.0,789335,0.0,0.0
008770,46150.0,46950.0,46050.0,46450.0,143645,0.0,0.0
161390,40500.0,40650.0,40100.0,40350.0,160189,0.0,0.0
090430,120000.0,120100.0,117900.0,118000.0,120504,0.0,0.0
004020,31950.0,32250.0,31350.0,31750.0,330481,0.0,0.0
006400,202500.0,206500.0,201500.0,203000.0,300030,0.0,0.0
018880,3332.0,3364.0,3299.0,3323.0,702244,0.0,0.0
034020,60800.0,62700.0,59100.0,59600.0,5716620,0.0,0.0
024110,19120.0,19120.0,18890.0,18920.0,676494,0.0,0.0
011780,109600.0,109600.0,106300.0,106900.0,89841,0.0,0.0
000100,113900.0,114600.0,112600.0,112600.0,159646,0.0,0.0
001040,158500.0,164000.0,157900.0,161100.0,121214,0.0,0.0
047050,48200.0,48200.0,46950.0,47150.0,339016,0.0,0.0
097950,230000.0,230500.0,227500.0,229000.0,38106,0.0,0.0
071050,133000.0,133000.0,127500.0,128500.0,161429,0.0,0.0
006800,19110.0,19330.0,18790.0,18840.0,1252467,0.0,0.0
029780,50900.0,50900.0,49950.0,50600.0,39489,0.0,0.0
010140,21650.0,21650.0,20650.0,20800.0,4691083,0.0,0.0
001800,21000.0,21000.0,20350.0,20700.0,158470,0.0,0.0
032640,14850.0,14850.0,14340.0,14440.0,814149,0.0,0.0
001450,28150.0,28200.0,27550.0,27800.0,265482,0.0,0.0
004370,426000.0,434500.0,417000.0,428500.0,85281,0.0,0.0
002380,397500.0,404000.0,391500.0,395000.0,18610,0.0,0.0
000720,61200.0,61800.0,60000.0,60600.0,547443,0.0,0.0
016360,68300.0,69100.0,67400.0,68000.0,138553,0.0,0.0
005490,283500.0,283500.0,279000.0,281000.0,185318,0.0,0.0
139480,72100.0,72200.0,71100.0,71500.0,117825,0.0,0.0
267250,136600.0,141200.0,136400.0,137300.0,159153,0.0,0.0
011070,167100.0,167200.0,162000.0,162500.0,147711,0.0,0.0
004490,62400.0,62700.0,61300.0,61700.0,28536,0.0,0.0
000080,19100.0,19200.0,18970.0,19200.0,106295,0.0,0.0
021240,105200.0,107300.0,103500.0,104900.0,87187,0.0,0.0
007070,16200.0,16470.0,15980.0,16430.0,195476,0.0,0.0
138930,14490.0,14720.0,14350.0,14580.0,726250,0.0,0.0
069960,74900.0,75100.0,72400.0,72700.0,45766,0.0,0.0
002350,5860.0,5860.0,5760.0,5790.0,61947,0.0,0.0
011210,50500.0,52000.0,50300.0,51300.0,141490,0.0,0.0
001120,29700.0,29750.0,29300.0,29600.0,51016,0.0,0.0
023530,66500.0,67000.0,65800.0,66300.0,44314,0.0,0.0
004000,41750.0,42050.0,41100.0,41350.0,25158,0.0,0.0
