code,open,high,low,close,volume,amount,market_cap
005930,57000.0,58600.0,57000.0,57700.0,17405678,0.0,0.0
000660,91900.0,94800.0,91000.0,93500.0,2656194,0.0,0.0
005935,52400.0,53100.0,52000.0,53100.0,1410982,0.0,0.0
207940,1292191.0,1317211.0,1277474.0,1301022.0,80253,0.0,0.0
005380,162500.0,163000.0,160000.0,162500.0,967860,0.0,0.0
000270,65600.0,66300.0,64600.0,66300.0,2080083,0.0,0.0
068270,158178.0,165268.0,156849.0,163497.0,733869,0.0,0.0
105560,45250.0,45800.0,45050.0,45750.0,1211244,0.0,0.0
035420,164500.0,167000.0,164000.0,165500.0,547041,0.0,0.0
012330,198000.0,200500.0,196500.0,199000.0,175414,0.0,0.0
055550,35900.0,36300.0,35500.0,35900.0,1254987,0.0,0.0
066570,80900.0,81900.0,79700.0,80100.0,552564,0.0,0.0
028260,111000.0,111000.0,109500.0,110000.0,128268,0.0,0.0
096770,152511.0,154971.0,150544.0,151528.0,257554,0.0,0.0
003550,78800.0,78800.0,75600.0,77300.0,154434,0.0,0.0
032830,66500.0,66800.0,65500.0,66800.0,261127,0.0,0.0
051910,576000.0,576000.0,550000.0,552000.0,394043,0.0,0.0
086790,37850.0,38400.0,37450.0,38150.0,1198521,0.0,0.0
017670,49650.0,49800.0,49250.0,49550.0,289563,0.0,0.0
003490,22250.0,22250.0,21500.0,21750.0,1320507,0.0,0.0
034730,203500.0,206500.0,201000.0,206500.0,91219,0.0,0.0
011200,19300.0,19350.0,18700.0,18800.0,1031175,0.0,0.0
009150,119500.0,123000.0,118500.0,121000.0,428477,0.0,0.0
018260,120500.0,121000.0,119500.0,120500.0,81781,0.0,0.0
015760,16750.0,16750.0,16500.0,16750.0,985431,0.0,0.0
011170,141923.0,141923.0,134779.0,139542.0,132263,0.0,0.0
030200,35950.0,36200.0,35850.0,36000.0,493681,0.0,0.0
316140,11500.0,11600.0,11400.0,11500.0,2126579,0.0,0.0
010950,83500.0,83600.0,81900.0,82200.0,285107,0.0,0.0
003670,190470.0,198709.0,188531.0,191924.0,1909605,0.0,0.0
033780,88100.0,89400.0,87900.0,89400.0,500168,0.0,0.0
009830,60383.0,60633.0,57826.0,58699.0,2201375,0.0,0.0
010130,607000.0,609000.0,600000.0,607000.0,35590,0.0,0.0
000810,196500.0,196500.0,193500.0,194500.0,39950,0.0,0.0
042700,11850.0,12550.0,11750.0,12300.0,741600,0.0,0.0
008770,72500.0,72600.0,71000.0,71400.0,175693,0.0,0.0
161390,36150.0,36150.0,34450.0,34650.0,357612,0.0,0.0
090430,97900.0,99100.0,95000.0,96600.0,155149,0.0,0.0
004020,30600.0,30600.0,29250.0,29350.0,434007,0.0,0.0
006400,639307.0,653993.0,637349.0,641266.0,283522,0.0,0.0
018880,7045.0,7045.0,6850.0,7008.0,605027,0.0,0.0
034020,13350.0,13500.0,12750.0,12950.0,7667300,0.0,0.0
024110,10050.0,10200.0,9980.0,10150.0,866066,0.0,0.0
011780,136500.0,137500.0,131000.0,132000.0,87705,0.0,0.0
000100,52457.0,53556.0,52366.0,53008.0,219352,0.0,0.0
001040,73200.0,73200.0,71200.0,71300.0,21832,0.0,0.0
047050,21350.0,21350.0,19650.0,19950.0,1402570,0.0,0.0
097950,400000.0,401000.0,396000.0,400500.0,16313,0.0,0.0
071050,48900.0,49150.0,46900.0,47200.0,450254,0.0,0.0
006800,6210.0,6230.0,6090.0,6120.0,492654,0.0,0.0
029780,30650.0,30650.0,30300.0,30550.0,53595,0.0,0.0
010140,5110.0,5120.0,5010.0,5040.0,2163013,0.0,0.0
001800,14100.0,14250.0,14100.0,14150.0,21283,0.0,0.0
032640,11200.0,11250.0,11100.0,11250.0,702094,0.0,0.0
001450,32600.0,32600.0,31700.0,32050.0,256067,0.0,0.0
004370,297000.0,299000.0,293500.0,299000.0,5651,0.0,0.0
002380,236500.0,238000.0,233000.0,235500.0,21096,0.0,0.0
000720,34900.0,34900.0,33450.0,34000.0,1108562,0.0,0.0
016360,31350.0,31350.0,30450.0,30500.0,377616,0.0,0.0
005490,246500.0,247000.0,236000.0,239500.0,588197,0.0,0.0
139480,86300.0,86300.0,85000.0,85300.0,50755,0.0,0.0
267250,57300.0,57600.0,55700.0,56500.0,119728,0.0,0.0
011070,288000.0,294500.0,287000.0,293000.0,203127,0.0,0.0
004490,38050.0,38100.0,37400.0,37700.0,20122,0.0,0.0
000080,24850.0,24900.0,24500.0,24900.0,135016,0.0,0.0
021240,53300.0,53800.0,52800.0,53500.0,144626,0.0,0.0
007070,20655.0,20655.0,20270.0,20313.0,81338,0.0,0.0
138930,6240.0,6260.0,6190.0,6240.0,1164640,0.0,0.0
069960,56100.0,56100.0,54000.0,54400.0,73751,0.0,0.0
002350,7830.0,7880.0,7370.0,7630.0,394854,0.0,0.0
011210,59200.0,60900.0,58300.0,60800.0,172815,0.0,0.0
001120,42350.0,42400.0,40400.0,40700.0,238344,0.0,0.0
023530,90600.0,90700.0,88000.0,88500.0,45387,0.0,0.0
