code,open,high,low,close,volume,amount,market_cap
005930,78700.0,78900.0,77800.0,78300.0,8149101,0.0,0.0
000660,192000.0,194400.0,189000.0,191100.0,3166217,0.0,0.0
005935,62500.0,62800.0,62000.0,62500.0,927488,0.0,0.0
207940,1392270.0,1420233.0,1377552.0,1405515.0,82782,0.0,0.0
005380,253500.0,254000.0,245500.0,248000.0,497250,0.0,0.0
000270,103100.0,103500.0,102000.0,102400.0,458855,0.0,0.0
068270,183990.0,188130.0,182151.0,186291.0,866134,0.0,0.0
105560,86800.0,87400.0,85500.0,86500.0,998023,0.0,0.0
035420,157200.0,164700.0,157100.0,164700.0,1616355,0.0,0.0
012330,220500.0,221000.0,218500.0,219000.0,102571,0.0,0.0
055550,58400.0,59100.0,57000.0,59100.0,1645440,0.0,0.0
066570,98200.0,98900.0,97600.0,98100.0,265019,0.0,0.0
028260,146500.0,147200.0,145200.0,146700.0,133058,0.0,0.0
096770,104600.0,107800.0,103100.0,106200.0,553862,0.0,0.0
003550,80100.0,80500.0,79700.0,80500.0,77464,0.0,0.0
032830,97000.0,97200.0,94900.0,97000.0,136597,0.0,0.0
051910,300500.0,317500.0,299500.0,316000.0,477216,0.0,0.0
086790,64800.0,66500.0,64800.0,66500.0,727850,0.0,0.0
017670,55200.0,55300.0,55000.0,55300.0,226614,0.0,0.0
003490,22200.0,22400.0,21950.0,22250.0,982551,0.0,0.0
034730,140000.0,143000.0,139400.0,142000.0,102128,0.0,0.0
011200,17820.0,17990.0,17760.0,17970.0,892672,0.0,0.0
009150,146100.0,146300.0,145000.0,145700.0,153520,0.0,0.0
018260,147500.0,150800.0,147000.0,150400.0,205445,0.0,0.0
015760,21150.0,21300.0,20700.0,21050.0,2700856,0.0,0.0
011170,82600.0,84900.0,82300.0,83600.0,131925,0.0,0.0
030200,39200.0,39400.0,38900.0,39300.0,253439,0.0,0.0
316140,16450.0,16600.0,16300.0,16600.0,1764164,0.0,0.0
010950,62200.0,62600.0,62100.0,62400.0,239075,0.0,0.0
003670,205010.0,215187.0,202102.0,212280.0,397206,0.0,0.0
033780,102200.0,104300.0,101600.0,104300.0,370413,0.0,0.0
009830,26300.0,26600.0,25750.0,26150.0,670269,0.0,0.0
010130,535000.0,537000.0,531000.0,535000.0,20717,0.0,0.0
000810,352000.0,353500.0,345000.0,352500.0,65380,0.0,0.0
042700,125600.0,126200.0,118300.0,120700.0,906777,0.0,0.0
008770,47950.0,48450.0,47600.0,47900.0,81187,0.0,0.0
161390,43000.0,43200.0,42250.0,42350.0,189537,0.0,0.0
090430,122900.0,122900.0,120500.0,121900.0,172512,0.0,0.0
004020,25550.0,25850.0,25500.0,25850.0,221065,0.0,0.0
006400,319653.0,330912.0,319653.0,328465.0,443988,0.0,0.0
018880,3797.0,3811.0,3722.0,3750.0,857023,0.0,0.0
034020,18060.0,18120.0,17630.0,17760.0,1844964,0.0,0.0
024110,14150.0,14160.0,14020.0,14140.0,844980,0.0,0.0
011780,134000.0,135100.0,131900.0,133000.0,32700,0.0,0.0
000100,94700.0,99600.0,91500.0,96200.0,8269168,0.0,0.0
001040,124500.0,126700.0,123400.0,123800.0,92740,0.0,0.0
047050,51700.0,53700.0,51200.0,53300.0,874929,0.0,0.0
097950,351500.0,352000.0,341500.0,344500.0,26883,0.0,0.0
071050,75000.0,75000.0,72700.0,73300.0,136593,0.0,0.0
006800,8250.0,8260.0,8170.0,8220.0,486172,0.0,0.0
029780,42000.0,42400.0,41600.0,42050.0,40097,0.0,0.0
010140,11150.0,11190.0,10490.0,10680.0,8310968,0.0,0.0
001800,15630.0,15670.0,15440.0,15470.0,30660,0.0,0.0
032640,9800.0,9830.0,9730.0,9790.0,583815,0.0,0.0
001450,36150.0,36150.0,35200.0,35800.0,269646,0.0,0.0
