code,open,high,low,close,volume,amount,market_cap
005930,81100.0,82500.0,80500.0,81200.0,24168863,0.0,0.0
000660,235000.0,243000.0,231500.0,233500.0,3758652,0.0,0.0
005935,63500.0,64300.0,62800.0,63400.0,2242841,0.0,0.0
207940,1097921.0,1112638.0,1092034.0,1111167.0,37805,0.0,0.0
005380,286500.0,292500.0,284000.0,286500.0,1228960,0.0,0.0
000270,132200.0,135000.0,130800.0,132300.0,1606458,0.0,0.0
068270,166418.0,168810.0,165590.0,168719.0,508449,0.0,0.0
105560,77800.0,78900.0,77500.0,78900.0,666484,0.0,0.0
035420,167700.0,168400.0,165100.0,167900.0,773616,0.0,0.0
012330,235000.0,246500.0,234000.0,242000.0,402946,0.0,0.0
055550,46200.0,46400.0,45700.0,46350.0,843205,0.0,0.0
066570,103500.0,108700.0,103300.0,108000.0,3453496,0.0,0.0
028260,132100.0,135600.0,131800.0,135400.0,396268,0.0,0.0
096770,103600.0,105000.0,102600.0,104700.0,410996,0.0,0.0
003550,80400.0,82400.0,80100.0,81700.0,233076,0.0,0.0
032830,84800.0,88300.0,84000.0,87400.0,380723,0.0,0.0
051910,353000.0,362000.0,350500.0,359500.0,306960,0.0,0.0
086790,58900.0,59300.0,58200.0,59000.0,627039,0.0,0.0
017670,51400.0,51500.0,51100.0,51200.0,410447,0.0,0.0
003490,21700.0,21750.0,21350.0,21550.0,950153,0.0,0.0
034730,169400.0,170900.0,166000.0,167100.0,319033,0.0,0.0
011200,18010.0,18540.0,17870.0,18510.0,2937385,0.0,0.0
009150,152000.0,152500.0,149500.0,152000.0,394800,0.0,0.0
018260,150800.0,151500.0,149500.0,151300.0,91155,0.0,0.0
015760,19880.0,20150.0,19850.0,20100.0,1444501,0.0,0.0
011170,111000.0,114100.0,109600.0,112300.0,87788,0.0,0.0
030200,36500.0,36850.0,36200.0,36400.0,398997,0.0,0.0
316140,14180.0,14190.0,14060.0,14140.0,1458410,0.0,0.0
