code,open,high,low,close,volume,amount,market_cap
005930,60300.0,61900.0,60000.0,61500.0,16372754,0.0,0.0
000660,95900.0,96400.0,95300.0,95700.0,1889587,0.0,0.0
005935,55500.0,56500.0,55200.0,56400.0,616653,0.0,0.0
207940,1284832.0,1296606.0,1271587.0,1287776.0,28860,0.0,0.0
005380,186500.0,187500.0,184000.0,186000.0,1438270,0.0,0.0
000270,77500.0,77800.0,76500.0,76700.0,2165092,0.0,0.0
068270,186979.0,186979.0,179003.0,179448.0,561046,0.0,0.0
105560,51300.0,51600.0,50600.0,50700.0,972080,0.0,0.0
035420,254000.0,256000.0,249000.0,250000.0,788467,0.0,0.0
012330,214500.0,215000.0,206500.0,211000.0,360781,0.0,0.0
055550,35800.0,36050.0,35500.0,35500.0,894130,0.0,0.0
066570,102000.0,103500.0,100500.0,102000.0,768622,0.0,0.0
028260,120500.0,122000.0,120000.0,120500.0,177564,0.0,0.0
096770,205645.0,208596.0,202201.0,207121.0,311742,0.0,0.0
003550,84300.0,85000.0,83500.0,84300.0,124006,0.0,0.0
032830,62100.0,62700.0,61700.0,62000.0,90702,0.0,0.0
051910,654000.0,656000.0,645000.0,651000.0,109764,0.0,0.0
086790,39000.0,39300.0,38500.0,38500.0,1390329,0.0,0.0
017670,51400.0,51700.0,51000.0,51200.0,716230,0.0,0.0
003490,26700.0,26800.0,26400.0,26500.0,1035050,0.0,0.0
034730,234000.0,239000.0,234000.0,236000.0,122396,0.0,0.0
011200,23400.0,23850.0,23300.0,23550.0,1696146,0.0,0.0
009150,136000.0,138500.0,135000.0,138000.0,277921,0.0,0.0
018260,134500.0,135000.0,132500.0,133000.0,104410,0.0,0.0
015760,21650.0,21650.0,21500.0,21550.0,909780,0.0,0.0
011170,174784.0,175261.0,172403.0,173356.0,50826,0.0,0.0
030200,38100.0,38400.0,37950.0,38000.0,567741,0.0,0.0
316140,12300.0,12350.0,12200.0,12200.0,1498647,0.0,0.0
010950,90900.0,93000.0,90100.0,92300.0,464503,0.0,0.0
003670,152182.0,156544.0,151212.0,156544.0,549663,0.0,0.0
033780,81100.0,81500.0,81100.0,81200.0,127494,0.0,0.0
009830,57389.0,59822.0,57327.0,58138.0,2098892,0.0,0.0
010130,592000.0,598000.0,586000.0,589000.0,42007,0.0,0.0
000810,197000.0,200500.0,195500.0,198500.0,97939,0.0,0.0
042700,12700.0,13000.0,12650.0,12900.0,175631,0.0,0.0
008770,72200.0,73100.0,71300.0,72200.0,133118,0.0,0.0
161390,38950.0,39350.0,38100.0,38950.0,262503,0.0,0.0
090430,127500.0,128500.0,126000.0,128000.0,142142,0.0,0.0
004020,33700.0,33700.0,33050.0,33250.0,390976,0.0,0.0
006400,605041.0,611895.0,598188.0,610916.0,182462,0.0,0.0
018880,9853.0,9992.0,9667.0,9853.0,440748,0.0,0.0
034020,20950.0,21600.0,20950.0,21450.0,4423900,0.0,0.0
024110,9730.0,9800.0,9670.0,9690.0,954178,0.0,0.0
011780,130500.0,132500.0,128500.0,131500.0,42500,0.0,0.0
000100,52275.0,52550.0,51909.0,52002.0,121746,0.0,0.0
001040,80600.0,80800.0,79700.0,80400.0,34278,0.0,0.0
047050,24500.0,25400.0,24450.0,25150.0,1230638,0.0,0.0
097950,414500.0,421000.0,412500.0,419000.0,30924,0.0,0.0
071050,61400.0,61600.0,60800.0,61200.0,185835,0.0,0.0
006800,6710.0,6770.0,6700.0,6730.0,551217,0.0,0.0
029780,31750.0,31850.0,31550.0,31550.0,49690,0.0,0.0
010140,5970.0,6020.0,5870.0,5990.0,2995427,0.0,0.0
001800,15000.0,15150.0,14750.0,15000.0,63583,0.0,0.0
032640,12350.0,12450.0,12250.0,12350.0,558851,0.0,0.0
001450,33600.0,34600.0,33600.0,34100.0,248028,0.0,0.0
004370,291500.0,299000.0,288500.0,296500.0,23055,0.0,0.0
002380,311000.0,311000.0,303000.0,306000.0,17306,0.0,0.0
000720,46050.0,47100.0,45500.0,46400.0,613666,0.0,0.0
016360,35550.0,35800.0,35100.0,35100.0,357012,0.0,0.0
005490,255000.0,257000.0,252000.0,256000.0,262167,0.0,0.0
139480,105000.0,105500.0,104500.0,105000.0,79129,0.0,0.0
267250,58900.0,59700.0,58300.0,59400.0,96149,0.0,0.0
011070,350000.0,354000.0,345000.0,347000.0,135878,0.0,0.0
004490,54100.0,54400.0,53000.0,53200.0,29847,0.0,0.0
000080,30150.0,30850.0,30150.0,30650.0,209473,0.0,0.0
021240,64700.0,65200.0,64300.0,65000.0,76099,0.0,0.0
007070,22066.0,22365.0,21809.0,21895.0,198518,0.0,0.0
138930,6830.0,6880.0,6790.0,6830.0,947392,0.0,0.0
069960,65700.0,66100.0,65300.0,66000.0,48227,0.0,0.0
002350,6680.0,6700.0,6540.0,6660.0,70014,0.0,0.0
011210,69600.0,69600.0,67100.0,68700.0,246676,0.0,0.0
001120,34900.0,35650.0,34850.0,35500.0,165450,0.0,0.0
023530,100000.0,102500.0,99400.0,101500.0,51059,0.0,0.0
004000,72600.0,73500.0,71500.0,72200.0,87147,0.0,0.0
009540,91100.0,92900.0,90100.0,92100.0,115191,0.0,0.0
006260,64200.0,65400.0,63700.0,64500.0,132884,0.0,0.0
004170,222000.0,224500.0,221500.0,222000.0,24489,0.0,0.0
005940,10200.0,10200.0,10000.0,10050.0,545969,0.0,0.0
001630,62900.0,62900.0,61100.0,62400.0,2399,0.0,0.0
006120,36450.0,36600.0,36100.0,36150.0,20659,0.0,0.0
000880,30800.0,31300.0,30550.0,31200.0,261860,0.0,0.0
014820,58700.0,59000.0,57700.0,58200.0,13695,0.0,0.0
002760,1760.0,1780.0,1730.0,1760.0,199858,0.0,0.0
005010,5324.0,5716.0,5151.0,5598.0,3798877,0.0,0.0
006650,128000.0,129000.0,127000.0,127500.0,11817,0.0,0.0
000150,81500.0,87000.0,81500.0,84300.0,167768,0.0,0.0
001740,4330.0,4330.0,4260.0,4280.0,279078,0.0,0.0
005850,35150.0,36150.0,34700.0,35550.0,704364,0.0,0.0
001430,16600.0,16700.0,16450.0,16550.0,31725,0.0,0.0
007310,486500.0,490000.0,477000.0,484000.0,6209,0.0,0.0
000990,44600.0,45600.0,43850.0,45550.0,662430,0.0,0.0
002600,179500.0,181000.0,178000.0,178000.0,50,0.0,0.0
001060,21623.0,21671.0,21432.0,21528.0,45544,0.0,0.0
000070,49447.0,50047.0,49113.0,49647.0,12270,0.0,0.0
004140,3090.0,3095.0,3010.0,3050.0,406860,0.0,0.0
007160,46100.0,46550.0,45750.0,46400.0,9605,0.0,0.0
002320,27350.0,27450.0,27000.0,27400.0,17585,0.0,0.0
000210,67100.0,67700.0,66500.0,67100.0,74643,0.0,0.0
001530,17432.0,17785.0,16816.0,17608.0,140606,0.0,0.0
007860,6990.0,7070.0,6900.0,7050.0,83549,0.0,0.0
002240,17935.0,17935.0,17594.0,17935.0,42216,0.0,0.0
006490,2110.0,2145.0,2060.0,2060.0,750177,0.0,0.0
003460,2490.0,2510.0,2475.0,2510.0,13846,0.0,0.0
004830,6160.0,6200.0,6040.0,6080.0,95896,0.0,0.0
001390,5670.0,5710.0,5590.0,5600.0,623700,0.0,0.0
004560,13950.0,13950.0,13600.0,13850.0,77981,0.0,0.0
002310,7930.0,7930.0,7730.0,7860.0,48835,0.0,0.0
000950,53900.0,55500.0,52800.0,54600.0,641,0.0,0.0
003080,3655.0,3665.0,3590.0,3625.0,111831,0.0,0.0
005960,11200.0,11400.0,11200.0,11250.0,26803,0.0,0.0
002200,2555.0,2560.0,2500.0,2500.0,49430,0.0,0.0
001270,22450.0,22950.0,22350.0,22450.0,294,0.0,0.0
001680,23000.0,24100.0,22800.0,24000.0,275789,0.0,0.0
007570,23300.0,23350.0,22950.0,23150.0,31842,0.0,0.0
002450,1465.0,1465.0,1420.0,1445.0,480453,0.0,0.0
003410,7030.0,7070.0,6980.0,7030.0,203436,0.0,0.0
006110,24850.0,25800.0,23500.0,25500.0,124802,0.0,0.0
001290,1025.0,1040.0,1025.0,1025.0,166009,0.0,0.0
000230,31150.0,31700.0,29900.0,30700.0,504230,0.0,0.0
004890,180000.0,182000.0,180000.0,181500.0,302,0.0,0.0
002030,128500.0,128500.0,126000.0,128000.0,1293,0.0,0.0
000400,1665.0,1670.0,1640.0,1670.0,77287,0.0,0.0
001940,14050.0,14050.0,13900.0,14000.0,19191,0.0,0.0
002630,795.0,798.0,782.0,786.0,245552,0.0,0.0
005250,19850.0,19950.0,19750.0,19800.0,48618,0.0,0.0
006740,3092.0,3131.0,3011.0,3028.0,454665,0.0,0.0
001550,20000.0,20400.0,19900.0,20000.0,47380,0.0,0.0
003230,116500.0,117000.0,113500.0,114500.0,66441,0.0,0.0
007700,20150.0,20150.0,19650.0,19850.0,31842,0.0,0.0
002990,8810.0,8880.0,8650.0,8740.0,70832,0.0,0.0
001140,11771.0,11942.0,11542.0,11771.0,47797,0.0,0.0
006040,42738.0,43101.0,42192.0,42738.0,1088,0.0,0.0
003560,32009.0,32009.0,31063.0,31469.0,11052,0.0,0.0
