code,open,high,low,close,volume,amount,market_cap
005930,73800.0,75200.0,73500.0,74400.0,13976521,0.0,0.0
000660,135500.0,137000.0,135000.0,135000.0,2311854,0.0,0.0
005935,59600.0,60500.0,59300.0,60500.0,948318,0.0,0.0
207940,1177395.0,1199471.0,1167093.0,1177395.0,132359,0.0,0.0
005380,187300.0,197300.0,186600.0,195600.0,1199045,0.0,0.0
000270,94700.0,100000.0,94400.0,99900.0,3200604,0.0,0.0
068270,169270.0,172490.0,167155.0,167155.0,818413,0.0,0.0
105560,53900.0,56000.0,53300.0,55600.0,2107798,0.0,0.0
035420,216500.0,218000.0,211500.0,212000.0,616505,0.0,0.0
012330,203000.0,204500.0,201500.0,202500.0,377103,0.0,0.0
055550,39900.0,41000.0,39550.0,40500.0,1670283,0.0,0.0
066570,93600.0,95500.0,93600.0,94300.0,462718,0.0,0.0
028260,120600.0,129200.0,120400.0,127900.0,620350,0.0,0.0
096770,117100.0,120600.0,116200.0,120300.0,417349,0.0,0.0
003550,74000.0,76700.0,73500.0,75800.0,474271,0.0,0.0
032830,64000.0,66500.0,63800.0,65700.0,375824,0.0,0.0
051910,421500.0,430500.0,419500.0,425000.0,245972,0.0,0.0
086790,45050.0,46750.0,44800.0,46400.0,2090889,0.0,0.0
017670,49600.0,49900.0,49450.0,49600.0,343201,0.0,0.0
003490,22450.0,22600.0,22300.0,22400.0,515636,0.0,0.0
034730,160200.0,180000.0,160000.0,176100.0,548505,0.0,0.0
011200,19640.0,19850.0,19350.0,19440.0,1438594,0.0,0.0
009150,143500.0,145600.0,142200.0,143100.0,235890,0.0,0.0
018260,157500.0,157500.0,150800.0,153100.0,242381,0.0,0.0
015760,19230.0,19970.0,19140.0,19920.0,3183607,0.0,0.0
011170,136400.0,138000.0,133900.0,136100.0,116374,0.0,0.0
030200,35050.0,35200.0,34750.0,34750.0,512271,0.0,0.0
316140,13130.0,13560.0,12980.0,13480.0,2925020,0.0,0.0
010950,68400.0,69500.0,68100.0,69000.0,357716,0.0,0.0
003670,261230.0,261230.0,248144.0,250083.0,579591,0.0,0.0
033780,88000.0,89900.0,87900.0,89000.0,190915,0.0,0.0
009830,33000.0,33100.0,32550.0,32600.0,421000,0.0,0.0
010130,464000.0,472000.0,461000.0,467000.0,37892,0.0,0.0
000810,240500.0,251500.0,240000.0,247500.0,85638,0.0,0.0
042700,58600.0,62000.0,57900.0,59800.0,1888189,0.0,0.0
008770,60500.0,60500.0,58100.0,59500.0,406742,0.0,0.0
161390,49200.0,50700.0,49100.0,49900.0,300021,0.0,0.0
090430,140000.0,140500.0,136400.0,136400.0,129588,0.0,0.0
004020,33400.0,36150.0,33350.0,35700.0,957690,0.0,0.0
006400,355878.0,375948.0,352940.0,371053.0,569232,0.0,0.0
018880,5809.0,5949.0,5772.0,5865.0,789952,0.0,0.0
034020,15230.0,15560.0,15200.0,15320.0,2313980,0.0,0.0
024110,11920.0,12140.0,11860.0,12100.0,2097885,0.0,0.0
011780,115300.0,128200.0,115200.0,125400.0,242536,0.0,0.0
000100,61900.0,62000.0,60200.0,60300.0,188092,0.0,0.0
001040,89500.0,90700.0,87800.0,89400.0,97707,0.0,0.0
047050,52200.0,52700.0,51100.0,51900.0,705729,0.0,0.0
097950,287000.0,294500.0,285500.0,290000.0,17645,0.0,0.0
071050,58800.0,59500.0,57400.0,58700.0,93784,0.0,0.0
006800,7650.0,7760.0,7600.0,7700.0,1022682,0.0,0.0
029780,32500.0,33000.0,32400.0,32900.0,100633,0.0,0.0
010140,7650.0,7650.0,7450.0,7450.0,2675457,0.0,0.0
001800,13700.0,13700.0,13550.0,13560.0,49920,0.0,0.0
032640,10080.0,10160.0,10030.0,10060.0,916671,0.0,0.0
001450,30400.0,31900.0,30250.0,31700.0,554454,0.0,0.0
004370,374000.0,376000.0,369500.0,371000.0,13827,0.0,0.0
002380,217500.0,238500.0,215000.0,233500.0,56668,0.0,0.0
000720,33100.0,34500.0,33000.0,34250.0,640664,0.0,0.0
016360,36500.0,37250.0,36200.0,36950.0,214774,0.0,0.0
005490,417500.0,429500.0,407000.0,423000.0,811428,0.0,0.0
139480,70700.0,81700.0,70300.0,80900.0,1868008,0.0,0.0
267250,66900.0,68600.0,65300.0,68100.0,304376,0.0,0.0
011070,200000.0,201000.0,198100.0,198500.0,188988,0.0,0.0
004490,55800.0,57000.0,55100.0,56200.0,34390,0.0,0.0
000080,21950.0,22150.0,21800.0,21850.0,105661,0.0,0.0
021240,57400.0,59400.0,57100.0,58200.0,201864,0.0,0.0
007070,18687.0,19115.0,18602.0,18987.0,154785,0.0,0.0
138930,7220.0,7470.0,7180.0,7420.0,2445484,0.0,0.0
069960,47800.0,51600.0,47400.0,51200.0,367786,0.0,0.0
002350,7970.0,8150.0,7950.0,8140.0,121627,0.0,0.0
011210,56800.0,58900.0,56500.0,58000.0,78904,0.0,0.0
001120,26850.0,27900.0,26800.0,27650.0,263319,0.0,0.0
023530,73800.0,80100.0,72800.0,79400.0,293263,0.0,0.0
004000,48650.0,49450.0,48300.0,49050.0,59475,0.0,0.0
009540,117900.0,117900.0,113500.0,113500.0,112906,0.0,0.0
006260,82800.0,85800.0,82400.0,85000.0,132563,0.0,0.0
004170,162100.0,171000.0,160000.0,170700.0,97220,0.0,0.0
005940,10250.0,10460.0,10210.0,10430.0,850178,0.0,0.0
001630,59400.0,59800.0,58800.0,59400.0,5193,0.0,0.0
006120,37200.0,38250.0,36750.0,38250.0,24310,0.0,0.0
000880,23800.0,25900.0,23750.0,25550.0,792975,0.0,0.0
014820,31050.0,31850.0,30950.0,31400.0,19807,0.0,0.0
002760,1269.0,1280.0,1258.0,1262.0,113666,0.0,0.0
005010,4770.0,4870.0,4730.0,4845.0,228306,0.0,0.0
006650,142600.0,146500.0,140600.0,143500.0,20162,0.0,0.0
000150,82200.0,87000.0,81200.0,86500.0,131187,0.0,0.0
001740,6140.0,6660.0,6090.0,6540.0,2413234,0.0,0.0
005850,31400.0,32250.0,31250.0,31950.0,75176,0.0,0.0
001430,21100.0,22450.0,21050.0,22000.0,267648,0.0,0.0
007310,394000.0,400000.0,391500.0,395500.0,2526,0.0,0.0
000990,50600.0,51600.0,50200.0,50500.0,241650,0.0,0.0
002600,166500.0,166500.0,166400.0,166500.0,22,0.0,0.0
001060,34150.0,34750.0,33200.0,33450.0,105571,0.0,0.0
000070,42573.0,43107.0,42040.0,42974.0,9966,0.0,0.0
