code,open,high,low,close,volume,amount,market_cap
005930,77600.0,78600.0,77300.0,78000.0,18900640,0.0,0.0
000660,169000.0,174700.0,169000.0,173600.0,3168250,0.0,0.0
005935,65000.0,65500.0,64600.0,65000.0,750199,0.0,0.0
207940,1143545.0,1152375.0,1139130.0,1140601.0,33369,0.0,0.0
005380,249000.0,251500.0,246500.0,249000.0,602350,0.0,0.0
000270,118300.0,119600.0,117500.0,119600.0,1246995,0.0,0.0
068270,172858.0,175434.0,172030.0,172491.0,571407,0.0,0.0
105560,73500.0,75100.0,71900.0,72300.0,1513058,0.0,0.0
035420,185200.0,190000.0,184600.0,188800.0,1046087,0.0,0.0
012330,226000.0,228000.0,225000.0,226000.0,207204,0.0,0.0
055550,45800.0,46600.0,45200.0,45800.0,1685667,0.0,0.0
066570,92300.0,92500.0,91300.0,91500.0,427617,0.0,0.0
028260,149400.0,151000.0,144700.0,146100.0,217014,0.0,0.0
096770,109200.0,111100.0,108600.0,109000.0,223560,0.0,0.0
003550,78800.0,79100.0,77700.0,77800.0,170539,0.0,0.0
032830,86500.0,87100.0,84300.0,84800.0,237021,0.0,0.0
051910,406000.0,412000.0,397500.0,405000.0,276804,0.0,0.0
086790,58000.0,58500.0,56800.0,57000.0,1061694,0.0,0.0
017670,51000.0,51400.0,50300.0,51000.0,309494,0.0,0.0
003490,21000.0,21300.0,20900.0,21200.0,636576,0.0,0.0
034730,164800.0,166500.0,160900.0,162000.0,107561,0.0,0.0
011200,15600.0,15950.0,15520.0,15600.0,854863,0.0,0.0
009150,154500.0,157300.0,152400.0,153100.0,359890,0.0,0.0
018260,158300.0,159900.0,157400.0,158400.0,90393,0.0,0.0
015760,21200.0,21700.0,21000.0,21350.0,1262306,0.0,0.0
011170,106500.0,108500.0,104700.0,106700.0,108218,0.0,0.0
030200,34600.0,34850.0,34550.0,34600.0,640334,0.0,0.0
316140,14110.0,14190.0,13920.0,13980.0,1669616,0.0,0.0
010950,72000.0,72100.0,70000.0,70100.0,495785,0.0,0.0
003670,272377.0,273831.0,268984.0,271408.0,206085,0.0,0.0
033780,89000.0,91200.0,89000.0,90900.0,316777,0.0,0.0
009830,25400.0,26250.0,25100.0,25950.0,874755,0.0,0.0
010130,462000.0,465500.0,459500.0,460000.0,21072,0.0,0.0
000810,303500.0,310500.0,300000.0,301000.0,90932,0.0,0.0
042700,132100.0,134200.0,130200.0,133000.0,968400,0.0,0.0
008770,58100.0,58200.0,57000.0,57500.0,689822,0.0,0.0
161390,57700.0,58300.0,54700.0,54700.0,575783,0.0,0.0
090430,172400.0,174400.0,167600.0,173400.0,741198,0.0,0.0
004020,32150.0,32450.0,31200.0,31300.0,623902,0.0,0.0
006400,428816.0,443012.0,428326.0,434201.0,477717,0.0,0.0
018880,5186.0,5512.0,5140.0,5456.0,1548830,0.0,0.0
034020,16860.0,17090.0,16500.0,16500.0,3091806,0.0,0.0
024110,13940.0,13940.0,13550.0,13600.0,1234420,0.0,0.0
011780,140100.0,140400.0,135000.0,135000.0,56126,0.0,0.0
000100,72100.0,72600.0,70900.0,72000.0,212511,0.0,0.0
001040,126900.0,131100.0,126600.0,129500.0,167573,0.0,0.0
047050,46200.0,47100.0,45950.0,46200.0,291737,0.0,0.0
097950,334500.0,345500.0,331500.0,342500.0,48794,0.0,0.0
071050,66400.0,67100.0,64000.0,64900.0,122685,0.0,0.0
006800,7550.0,7570.0,7410.0,7410.0,518673,0.0,0.0
029780,38450.0,39000.0,38400.0,38600.0,28126,0.0,0.0
010140,9410.0,9550.0,9400.0,9430.0,5154284,0.0,0.0
001800,14680.0,14800.0,14600.0,14780.0,39175,0.0,0.0
032640,9830.0,9870.0,9770.0,9780.0,1380075,0.0,0.0
001450,31050.0,31250.0,30350.0,30500.0,300299,0.0,0.0
004370,398000.0,410000.0,396000.0,404000.0,31452,0.0,0.0
002380,250500.0,252000.0,245000.0,247500.0,19129,0.0,0.0
000720,35300.0,35550.0,35050.0,35400.0,318265,0.0,0.0
016360,37800.0,38000.0,37500.0,37500.0,249374,0.0,0.0
005490,404000.0,407500.0,399000.0,399000.0,245698,0.0,0.0
139480,63300.0,63900.0,63000.0,63000.0,77647,0.0,0.0
267250,66800.0,67200.0,64300.0,64300.0,291758,0.0,0.0
011070,222500.0,226000.0,221500.0,223500.0,140927,0.0,0.0
