code,open,high,low,close,volume,amount,market_cap
005930,62000.0,62200.0,61300.0,62000.0,14045592,0.0,0.0
000660,88100.0,89200.0,86600.0,89200.0,2619752,0.0,0.0
005935,56100.0,56500.0,55500.0,56500.0,943693,0.0,0.0
207940,1324570.0,1330457.0,1309852.0,1317211.0,43941,0.0,0.0
005380,170500.0,172000.0,167000.0,169500.0,953568,0.0,0.0
000270,67700.0,68200.0,67200.0,67400.0,1568122,0.0,0.0
068270,167041.0,167485.0,164825.0,166156.0,307686,0.0,0.0
105560,48150.0,49150.0,48100.0,49100.0,1404998,0.0,0.0
035420,178500.0,183000.0,177500.0,180000.0,1596245,0.0,0.0
012330,219500.0,223000.0,218500.0,220500.0,225804,0.0,0.0
055550,36900.0,37600.0,36600.0,37400.0,1671055,0.0,0.0
066570,91600.0,94100.0,91200.0,93200.0,933729,0.0,0.0
028260,122000.0,123500.0,121000.0,122000.0,293362,0.0,0.0
096770,183998.0,185474.0,179079.0,180063.0,353702,0.0,0.0
003550,82500.0,82600.0,81600.0,82400.0,147751,0.0,0.0
032830,68000.0,68000.0,67100.0,67700.0,174847,0.0,0.0
051910,692000.0,717000.0,684000.0,715000.0,259082,0.0,0.0
086790,40750.0,41300.0,40650.0,41200.0,1075241,0.0,0.0
017670,50700.0,51300.0,50600.0,51200.0,640440,0.0,0.0
003490,24850.0,24900.0,24500.0,24700.0,1327758,0.0,0.0
034730,225500.0,225500.0,221500.0,223500.0,103483,0.0,0.0
011200,20750.0,20900.0,20500.0,20500.0,1513822,0.0,0.0
009150,133500.0,140500.0,132500.0,138500.0,1742155,0.0,0.0
018260,127000.0,128000.0,126000.0,127000.0,94617,0.0,0.0
015760,17200.0,18800.0,17100.0,18600.0,5219437,0.0,0.0
011170,159544.0,168593.0,155258.0,166689.0,327987,0.0,0.0
030200,36850.0,37700.0,36800.0,37000.0,950706,0.0,0.0
316140,11750.0,11850.0,11700.0,11800.0,1638350,0.0,0.0
010950,93900.0,93900.0,91200.0,92000.0,412072,0.0,0.0
