code,open,high,low,close,volume,amount,market_cap
005930,78100.0,78400.0,77400.0,78300.0,15163757,0.0,0.0
000660,127000.0,129000.0,126500.0,127000.0,3270119,0.0,0.0
005935,71500.0,71600.0,70800.0,71400.0,999511,0.0,0.0
207940,1218886.0,1236341.0,1218886.0,1227614.0,48472,0.0,0.0
005380,214500.0,216500.0,213500.0,215000.0,577852,0.0,0.0
000270,85800.0,87200.0,85700.0,86700.0,1905888,0.0,0.0
068270,161281.0,164826.0,160838.0,161726.0,581637,0.0,0.0
105560,56000.0,56100.0,54800.0,55700.0,1193940,0.0,0.0
035420,338000.0,343500.0,337000.0,338000.0,787839,0.0,0.0
012330,272500.0,278000.0,267000.0,269500.0,599618,0.0,0.0
055550,37300.0,37650.0,36900.0,37650.0,1126929,0.0,0.0
066570,136500.0,138000.0,135000.0,137500.0,808243,0.0,0.0
028260,115500.0,116500.0,115000.0,116500.0,266309,0.0,0.0
096770,245987.0,248939.0,240576.0,243036.0,448004,0.0,0.0
003550,80500.0,82000.0,80300.0,81600.0,593241,0.0,0.0
032830,65100.0,65900.0,64600.0,65800.0,273976,0.0,0.0
051910,720000.0,722000.0,691000.0,719000.0,836306,0.0,0.0
086790,43200.0,43500.0,42400.0,43450.0,1031482,0.0,0.0
017670,57400.0,57900.0,56000.0,56400.0,921007,0.0,0.0
003490,28450.0,28750.0,28250.0,28600.0,1255167,0.0,0.0
034730,243500.0,247500.0,243000.0,245500.0,178726,0.0,0.0
011200,26250.0,26500.0,25850.0,26400.0,1489092,0.0,0.0
009150,183000.0,189000.0,182000.0,187500.0,680784,0.0,0.0
018260,148500.0,154000.0,148500.0,153000.0,116096,0.0,0.0
015760,21450.0,21700.0,21350.0,21650.0,896229,0.0,0.0
011170,206693.0,221934.0,205741.0,220982.0,295639,0.0,0.0
030200,30250.0,30450.0,30100.0,30250.0,638257,0.0,0.0
316140,12950.0,13100.0,12850.0,13100.0,1922826,0.0,0.0
010950,95800.0,98800.0,94800.0,97300.0,770254,0.0,0.0
003670,129402.0,130856.0,128433.0,129403.0,264845,0.0,0.0
033780,78500.0,78800.0,78200.0,78400.0,282420,0.0,0.0
009830,42605.0,46036.0,42543.0,45662.0,909035,0.0,0.0
010130,509000.0,514000.0,505000.0,514000.0,28995,0.0,0.0
000810,209500.0,215000.0,208000.0,214500.0,107178,0.0,0.0
042700,17675.0,18125.0,17625.0,18000.0,500912,0.0,0.0
008770,76600.0,77400.0,76400.0,77300.0,188948,0.0,0.0
161390,39650.0,40250.0,39550.0,40200.0,203254,0.0,0.0
090430,163000.0,164500.0,159000.0,160500.0,269295,0.0,0.0
004020,45000.0,45650.0,44250.0,44900.0,882516,0.0,0.0
006400,634413.0,635392.0,621686.0,622665.0,468135,0.0,0.0
018880,12409.0,12455.0,12270.0,12316.0,612612,0.0,0.0
034020,20050.0,20300.0,19800.0,20250.0,2427353,0.0,0.0
024110,10350.0,10400.0,10300.0,10350.0,1371527,0.0,0.0
011780,162500.0,172000.0,162500.0,172000.0,297387,0.0,0.0
000100,55021.0,56211.0,54655.0,55663.0,162565,0.0,0.0
001040,81000.0,82000.0,80600.0,81900.0,43418,0.0,0.0
047050,23200.0,23250.0,22550.0,22850.0,742655,0.0,0.0
097950,374000.0,382000.0,373000.0,380500.0,26954,0.0,0.0
071050,76600.0,79000.0,76600.0,78800.0,178641,0.0,0.0
006800,8390.0,8470.0,8360.0,8470.0,1003313,0.0,0.0
029780,31400.0,31650.0,31350.0,31550.0,72354,0.0,0.0
010140,5910.0,5920.0,5790.0,5880.0,3358943,0.0,0.0
001800,15450.0,15550.0,15350.0,15400.0,92593,0.0,0.0
032640,13400.0,13600.0,13350.0,13550.0,1360941,0.0,0.0
001450,25400.0,25600.0,25000.0,25450.0,409053,0.0,0.0
004370,314000.0,324000.0,313000.0,322000.0,32744,0.0,0.0
002380,392500.0,396500.0,373500.0,379000.0,122196,0.0,0.0
000720,47250.0,47300.0,46300.0,46850.0,766671,0.0,0.0
016360,42550.0,43150.0,42150.0,43000.0,513193,0.0,0.0
005490,301500.0,306500.0,298000.0,305000.0,518413,0.0,0.0
139480,147000.0,150000.0,146500.0,148500.0,92647,0.0,0.0
267250,55000.0,55700.0,54600.0,55500.0,162147,0.0,0.0
011070,332000.0,349500.0,332000.0,337000.0,574851,0.0,0.0
004490,71100.0,72300.0,70800.0,71400.0,32662,0.0,0.0
000080,30250.0,30950.0,30050.0,30750.0,237099,0.0,0.0
021240,72000.0,73500.0,71600.0,73400.0,111821,0.0,0.0
007070,25230.0,25829.0,25145.0,25530.0,201754,0.0,0.0
138930,8510.0,8570.0,8410.0,8560.0,1244991,0.0,0.0
069960,73600.0,74700.0,73500.0,74300.0,67826,0.0,0.0
002350,7250.0,7270.0,7160.0,7190.0,179360,0.0,0.0
011210,81700.0,82800.0,81000.0,82000.0,201560,0.0,0.0
001120,26000.0,26200.0,25550.0,26100.0,329702,0.0,0.0
023530,87100.0,87900.0,86600.0,87700.0,51802,0.0,0.0
004000,72900.0,76200.0,72400.0,75500.0,181195,0.0,0.0
009540,103000.0,103500.0,99200.0,100500.0,297426,0.0,0.0
006260,53800.0,55100.0,53200.0,54500.0,86982,0.0,0.0
004170,248000.0,251500.0,247000.0,250000.0,32016,0.0,0.0
005940,11800.0,12000.0,11750.0,11950.0,783735,0.0,0.0
001630,76000.0,77200.0,75500.0,76900.0,4649,0.0,0.0
006120,46050.0,46950.0,46050.0,46450.0,32004,0.0,0.0
000880,30700.0,31300.0,30650.0,31150.0,254357,0.0,0.0
014820,51400.0,52200.0,50200.0,51600.0,39839,0.0,0.0
002760,2065.0,2090.0,2025.0,2065.0,286387,0.0,0.0
005010,2958.0,2967.0,2858.0,2913.0,644620,0.0,0.0
