code,open,high,low,close,volume,amount,market_cap
005930,67400.0,68400.0,67300.0,67500.0,14168875,0.0,0.0
000660,111000.0,112000.0,109500.0,110000.0,2676115,0.0,0.0
005935,59800.0,60500.0,59600.0,60000.0,733194,0.0,0.0
207940,1234793.0,1242152.0,1223019.0,1224491.0,23531,0.0,0.0
005380,185500.0,186500.0,182500.0,183500.0,662535,0.0,0.0
000270,83800.0,84000.0,83000.0,83500.0,979717,0.0,0.0
068270,152862.0,155962.0,152419.0,152420.0,257596,0.0,0.0
105560,58100.0,59100.0,58000.0,58600.0,674504,0.0,0.0
035420,280500.0,284000.0,280000.0,282000.0,419535,0.0,0.0
012330,206500.0,208000.0,205500.0,206500.0,160449,0.0,0.0
055550,41250.0,42100.0,41250.0,41650.0,669404,0.0,0.0
066570,117000.0,117500.0,115500.0,115500.0,618090,0.0,0.0
028260,116000.0,117000.0,115000.0,115500.0,241018,0.0,0.0
096770,201709.0,202201.0,198758.0,199250.0,310596,0.0,0.0
003550,73100.0,74100.0,73100.0,73600.0,120969,0.0,0.0
032830,64400.0,65100.0,64200.0,64300.0,110141,0.0,0.0
051910,519000.0,526000.0,515000.0,517000.0,161916,0.0,0.0
086790,46350.0,46750.0,46200.0,46250.0,751097,0.0,0.0
017670,56900.0,57800.0,56700.0,57800.0,438613,0.0,0.0
003490,30000.0,30150.0,29900.0,30000.0,857168,0.0,0.0
034730,268000.0,269500.0,260500.0,261000.0,196821,0.0,0.0
011200,29250.0,29450.0,28850.0,28900.0,2519124,0.0,0.0
009150,168500.0,169000.0,166000.0,166500.0,360251,0.0,0.0
018260,148500.0,149000.0,147000.0,147500.0,106054,0.0,0.0
015760,22450.0,22700.0,22050.0,22150.0,1417375,0.0,0.0
011170,188596.0,190501.0,187167.0,187644.0,58754,0.0,0.0
030200,35350.0,35550.0,35100.0,35200.0,684781,0.0,0.0
316140,14900.0,15300.0,14850.0,15200.0,2111238,0.0,0.0
010950,105000.0,107000.0,104500.0,106000.0,259132,0.0,0.0
003670,131826.0,132311.0,127949.0,129888.0,305159,0.0,0.0
033780,82200.0,82900.0,82000.0,82500.0,230478,0.0,0.0
009830,39735.0,39985.0,39486.0,39736.0,274655,0.0,0.0
010130,577000.0,578000.0,562000.0,568000.0,44194,0.0,0.0
000810,204500.0,206500.0,204000.0,204000.0,56685,0.0,0.0
042700,15100.0,15300.0,15000.0,15050.0,467643,0.0,0.0
008770,80900.0,81100.0,80400.0,80500.0,144487,0.0,0.0
161390,35500.0,35800.0,34850.0,34900.0,352497,0.0,0.0
090430,180000.0,181000.0,172000.0,172500.0,352902,0.0,0.0
004020,43700.0,44050.0,43200.0,43500.0,501240,0.0,0.0
006400,601125.0,616790.0,595251.0,610916.0,278829,0.0,0.0
018880,10503.0,10643.0,10503.0,10503.0,330424,0.0,0.0
034020,20650.0,21350.0,20650.0,20800.0,4848099,0.0,0.0
024110,11300.0,11400.0,11250.0,11350.0,825535,0.0,0.0
011780,154000.0,156000.0,153000.0,154500.0,71407,0.0,0.0
000100,55846.0,55846.0,54839.0,55389.0,192651,0.0,0.0
001040,87000.0,87100.0,85100.0,85100.0,35618,0.0,0.0
047050,24650.0,25100.0,24250.0,24500.0,660389,0.0,0.0
097950,396500.0,400500.0,385000.0,388000.0,56262,0.0,0.0
071050,70200.0,71500.0,70200.0,71000.0,152257,0.0,0.0
006800,8030.0,8060.0,7960.0,7970.0,599276,0.0,0.0
029780,33250.0,33350.0,33050.0,33250.0,64836,0.0,0.0
010140,6020.0,6070.0,5900.0,5910.0,3403049,0.0,0.0
001800,14700.0,14850.0,14600.0,14700.0,62174,0.0,0.0
032640,13900.0,14050.0,13850.0,13950.0,621054,0.0,0.0
001450,30850.0,31600.0,30750.0,31350.0,466213,0.0,0.0
004370,306000.0,306500.0,299000.0,300000.0,17781,0.0,0.0
002380,347000.0,359500.0,344000.0,355000.0,42642,0.0,0.0
000720,44850.0,45100.0,44500.0,44650.0,306733,0.0,0.0
016360,39750.0,40050.0,39500.0,39600.0,170509,0.0,0.0
005490,292000.0,295000.0,289000.0,289000.0,154703,0.0,0.0
139480,131000.0,132000.0,129000.0,129500.0,86977,0.0,0.0
267250,58100.0,58800.0,58000.0,58300.0,117457,0.0,0.0
011070,346500.0,348000.0,341000.0,344000.0,174589,0.0,0.0
004490,72800.0,73900.0,72300.0,73800.0,46008,0.0,0.0
000080,37450.0,38650.0,37400.0,37800.0,739500,0.0,0.0
021240,70700.0,71700.0,69500.0,69500.0,140281,0.0,0.0
007070,25401.0,25529.0,25059.0,25145.0,208729,0.0,0.0
138930,7860.0,7930.0,7840.0,7890.0,571551,0.0,0.0
069960,75600.0,75800.0,75100.0,75300.0,35795,0.0,0.0
002350,6900.0,6900.0,6640.0,6680.0,343449,0.0,0.0
011210,65600.0,65800.0,64600.0,64800.0,132026,0.0,0.0
001120,38500.0,39900.0,38400.0,39600.0,485490,0.0,0.0
023530,94200.0,95100.0,94000.0,94300.0,31707,0.0,0.0
004000,81900.0,82900.0,81200.0,81300.0,92524,0.0,0.0
009540,91300.0,91900.0,90000.0,90200.0,123873,0.0,0.0
006260,57200.0,57500.0,56400.0,56600.0,63712,0.0,0.0
004170,245500.0,248000.0,244500.0,246000.0,40697,0.0,0.0
005940,10750.0,10800.0,10650.0,10650.0,605150,0.0,0.0
001630,68800.0,70300.0,68800.0,70000.0,3747,0.0,0.0
006120,42100.0,42400.0,41800.0,42200.0,29457,0.0,0.0
000880,29700.0,29750.0,29400.0,29500.0,123707,0.0,0.0
014820,58700.0,59300.0,57100.0,57400.0,41927,0.0,0.0
002760,2260.0,2260.0,2175.0,2195.0,1123687,0.0,0.0
005010,4651.0,4824.0,4523.0,4715.0,2080588,0.0,0.0
006650,151000.0,153500.0,150500.0,153500.0,14551,0.0,0.0
000150,87600.0,91300.0,87600.0,89600.0,125521,0.0,0.0
001740,4810.0,4850.0,4810.0,4820.0,252968,0.0,0.0
005850,27000.0,27300.0,26500.0,26750.0,159672,0.0,0.0
