code,open,high,low,close,volume,amount,market_cap
005930,62700.0,62800.0,62000.0,62100.0,7665046,0.0,0.0
000660,92500.0,92600.0,90900.0,91200.0,1477419,0.0,0.0
005935,55800.0,55800.0,55300.0,55300.0,443584,0.0,0.0
207940,1178867.0,1184754.0,1172980.0,1177395.0,25337,0.0,0.0
005380,178500.0,179000.0,175500.0,178200.0,454862,0.0,0.0
000270,76800.0,76900.0,75500.0,76600.0,800396,0.0,0.0
068270,144984.0,145076.0,141580.0,142409.0,451166,0.0,0.0
105560,50700.0,51400.0,50500.0,50600.0,1464064,0.0,0.0
035420,220500.0,220500.0,215000.0,215500.0,646501,0.0,0.0
012330,214000.0,217000.0,212000.0,215000.0,155284,0.0,0.0
055550,38800.0,39400.0,38600.0,39050.0,1091989,0.0,0.0
066570,113200.0,116100.0,112600.0,114000.0,735027,0.0,0.0
028260,114900.0,116400.0,114600.0,114900.0,284893,0.0,0.0
096770,157628.0,159990.0,156940.0,159400.0,654100,0.0,0.0
003550,81500.0,83800.0,81100.0,83600.0,194203,0.0,0.0
032830,66800.0,67200.0,66500.0,67200.0,142697,0.0,0.0
051910,668000.0,690000.0,666000.0,687000.0,220058,0.0,0.0
086790,45850.0,46850.0,45650.0,46350.0,888857,0.0,0.0
017670,44900.0,45050.0,44700.0,45050.0,628404,0.0,0.0
003490,23650.0,23700.0,23400.0,23500.0,752353,0.0,0.0
034730,187900.0,190500.0,187100.0,187900.0,143723,0.0,0.0
011200,21700.0,22100.0,21700.0,22000.0,1168170,0.0,0.0
009150,152700.0,152800.0,148900.0,149800.0,312790,0.0,0.0
018260,130000.0,130000.0,128200.0,129300.0,71217,0.0,0.0
015760,18540.0,18550.0,18340.0,18360.0,1385465,0.0,0.0
011170,178100.0,191300.0,177000.0,190600.0,308572,0.0,0.0
030200,32650.0,32800.0,32250.0,32400.0,983130,0.0,0.0
316140,12390.0,12490.0,12260.0,12390.0,1439823,0.0,0.0
010950,83000.0,83800.0,82800.0,83600.0,240646,0.0,0.0
003670,212279.0,218095.0,210341.0,216157.0,1177589,0.0,0.0
033780,88600.0,90400.0,88500.0,89700.0,288289,0.0,0.0
009830,53521.0,54395.0,52835.0,53834.0,1605271,0.0,0.0
010130,581000.0,614000.0,579000.0,610000.0,142333,0.0,0.0
000810,204000.0,206000.0,203500.0,206000.0,39981,0.0,0.0
042700,15350.0,15570.0,15040.0,15400.0,625545,0.0,0.0
008770,82400.0,82500.0,80500.0,80800.0,207742,0.0,0.0
161390,38150.0,39050.0,38000.0,38550.0,286865,0.0,0.0
090430,149100.0,150400.0,146000.0,146700.0,181188,0.0,0.0
004020,36300.0,38550.0,36300.0,38300.0,2958697,0.0,0.0
006400,678469.0,685322.0,672594.0,677490.0,181130,0.0,0.0
018880,8644.0,8654.0,8477.0,8551.0,643562,0.0,0.0
034020,15900.0,16260.0,15800.0,16200.0,5130282,0.0,0.0
024110,10120.0,10210.0,10070.0,10170.0,514503,0.0,0.0
011780,155000.0,161900.0,154200.0,161400.0,293884,0.0,0.0
000100,49767.0,49767.0,49097.0,49576.0,167897,0.0,0.0
001040,82200.0,82200.0,80400.0,80400.0,54247,0.0,0.0
047050,22700.0,23750.0,22450.0,23550.0,859378,0.0,0.0
097950,331000.0,335000.0,329000.0,329500.0,40257,0.0,0.0
071050,60700.0,61600.0,60200.0,61200.0,76964,0.0,0.0
006800,7200.0,7330.0,7140.0,7260.0,833336,0.0,0.0
029780,30700.0,30850.0,30550.0,30750.0,39578,0.0,0.0
010140,5720.0,5890.0,5690.0,5840.0,4869502,0.0,0.0
001800,15750.0,15870.0,15650.0,15680.0,45269,0.0,0.0
032640,10870.0,10920.0,10770.0,10920.0,684664,0.0,0.0
001450,30800.0,31300.0,30700.0,31100.0,197119,0.0,0.0
004370,356000.0,362000.0,354500.0,359000.0,10037,0.0,0.0
002380,240000.0,253000.0,238500.0,252500.0,72919,0.0,0.0
000720,37650.0,39500.0,37500.0,39100.0,1394542,0.0,0.0
016360,33350.0,33800.0,33150.0,33700.0,206236,0.0,0.0
005490,347000.0,348500.0,339000.0,346000.0,717022,0.0,0.0
139480,116300.0,119400.0,115600.0,119000.0,190760,0.0,0.0
267250,61100.0,61900.0,60300.0,61700.0,137540,0.0,0.0
