code,open,high,low,close,volume,amount,market_cap
005930,104700.0,105500.0,104000.0,104500.0,14697927,0.0,0.0
000660,550000.0,559000.0,544000.0,552000.0,2586619,0.0,0.0
005935,78100.0,78800.0,77500.0,78100.0,1855360,0.0,0.0
207940,1659000.0,1694000.0,1650000.0,1654000.0,44310,0.0,0.0
005380,266500.0,267500.0,263000.0,266500.0,483994,0.0,0.0
000270,117300.0,119200.0,116500.0,118600.0,1066553,0.0,0.0
068270,184600.0,185000.0,183100.0,183300.0,393784,0.0,0.0
105560,132800.0,134300.0,130700.0,131700.0,1088544,0.0,0.0
035420,246500.0,248500.0,245500.0,246500.0,630018,0.0,0.0
012330,314500.0,322000.0,312500.0,319500.0,211198,0.0,0.0
055550,81100.0,81400.0,79700.0,79900.0,1198843,0.0,0.0
066570,87200.0,90500.0,86800.0,89500.0,568024,0.0,0.0
028260,227500.0,252500.0,227500.0,245500.0,934576,0.0,0.0
096770,115300.0,116700.0,114700.0,115900.0,139733,0.0,0.0
003550,80000.0,82400.0,79800.0,81400.0,249951,0.0,0.0
032830,155100.0,157000.0,153300.0,156500.0,294615,0.0,0.0
051910,373000.0,383000.0,372500.0,380000.0,193648,0.0,0.0
086790,96700.0,97500.0,95400.0,96000.0,532682,0.0,0.0
017670,53400.0,54000.0,53400.0,53900.0,563915,0.0,0.0
003490,22200.0,22400.0,22150.0,22400.0,1031263,0.0,0.0
034730,257000.0,271500.0,256500.0,267000.0,271732,0.0,0.0
011200,20350.0,20400.0,19970.0,20150.0,914819,0.0,0.0
009150,255000.0,266000.0,251500.0,261000.0,598750,0.0,0.0
018260,171000.0,176400.0,169100.0,172100.0,161188,0.0,0.0
015760,51200.0,51200.0,50200.0,51000.0,2630849,0.0,0.0
011170,74500.0,75000.0,73700.0,74500.0,106012,0.0,0.0
030200,51000.0,53000.0,51000.0,53000.0,809806,0.0,0.0
316140,28500.0,28950.0,28250.0,28500.0,1772596,0.0,0.0
010950,80600.0,81400.0,79500.0,80900.0,208647,0.0,0.0
003670,208000.0,209500.0,204000.0,206000.0,140415,0.0,0.0
033780,143800.0,145000.0,142800.0,144700.0,166315,0.0,0.0
009830,27700.0,28100.0,27600.0,27950.0,449457,0.0,0.0
010130,1317000.0,1340000.0,1293000.0,1311000.0,18114,0.0,0.0
000810,495000.0,497500.0,485000.0,493500.0,70792,0.0,0.0
042700,120600.0,124700.0,120500.0,121500.0,847992,0.0,0.0
008770,46950.0,47500.0,46550.0,47250.0,103229,0.0,0.0
161390,60700.0,63200.0,60300.0,63200.0,312559,0.0,0.0
090430,124900.0,125700.0,124200.0,125200.0,92430,0.0,0.0
