code,open,high,low,close,volume,amount,market_cap
005930,71200.0,71800.0,70800.0,71700.0,21041407,0.0,0.0
000660,118600.0,122200.0,118600.0,122200.0,3948784,0.0,0.0
005935,57300.0,57800.0,57200.0,57800.0,889778,0.0,0.0
207940,1068486.0,1075845.0,1058184.0,1075845.0,35601,0.0,0.0
005380,191200.0,191200.0,188600.0,190700.0,627998,0.0,0.0
000270,78900.0,79200.0,78500.0,79200.0,770400,0.0,0.0
068270,134956.0,135785.0,134036.0,135785.0,458772,0.0,0.0
105560,55800.0,56100.0,55500.0,56100.0,1039824,0.0,0.0
035420,223000.0,226000.0,220500.0,225500.0,990793,0.0,0.0
012330,236000.0,236500.0,233500.0,235000.0,199185,0.0,0.0
055550,37100.0,37100.0,36450.0,36650.0,1083316,0.0,0.0
066570,104900.0,105000.0,103200.0,104300.0,801801,0.0,0.0
028260,109100.0,109100.0,108000.0,109000.0,281686,0.0,0.0
096770,160300.0,162300.0,157100.0,162200.0,724448,0.0,0.0
003550,84800.0,85000.0,83800.0,85000.0,208962,0.0,0.0
032830,71700.0,72300.0,70800.0,71600.0,218541,0.0,0.0
051910,541000.0,553000.0,539000.0,553000.0,329285,0.0,0.0
086790,41300.0,41650.0,40950.0,41650.0,1117498,0.0,0.0
017670,49750.0,50200.0,49500.0,50200.0,746683,0.0,0.0
003490,22700.0,22800.0,22550.0,22700.0,1017824,0.0,0.0
034730,146500.0,148400.0,146100.0,147800.0,138511,0.0,0.0
011200,15730.0,16250.0,15680.0,16230.0,2072242,0.0,0.0
009150,140100.0,144000.0,139100.0,144000.0,542614,0.0,0.0
018260,138700.0,138800.0,136700.0,138200.0,142391,0.0,0.0
015760,18040.0,18250.0,17960.0,18130.0,975648,0.0,0.0
011170,142000.0,144900.0,138100.0,141500.0,129856,0.0,0.0
030200,31400.0,32050.0,31200.0,32000.0,1049773,0.0,0.0
316140,12260.0,12300.0,12180.0,12270.0,2795090,0.0,0.0
010950,79600.0,79700.0,78000.0,79100.0,333375,0.0,0.0
003670,377063.0,397419.0,376578.0,389180.0,665708,0.0,0.0
033780,89500.0,90500.0,89000.0,90500.0,389549,0.0,0.0
009830,31850.0,32400.0,31800.0,32100.0,1241304,0.0,0.0
010130,544000.0,546000.0,536000.0,542000.0,46505,0.0,0.0
000810,265000.0,265500.0,259000.0,261500.0,122908,0.0,0.0
042700,54900.0,55500.0,53400.0,53800.0,1806206,0.0,0.0
008770,86600.0,87800.0,86200.0,86200.0,280851,0.0,0.0
161390,39200.0,39550.0,38300.0,39000.0,403785,0.0,0.0
090430,128500.0,129200.0,125000.0,126900.0,201848,0.0,0.0
004020,38700.0,38900.0,37900.0,38900.0,404678,0.0,0.0
006400,551195.0,571755.0,546300.0,571755.0,316284,0.0,0.0
018880,8458.0,8551.0,8328.0,8347.0,1914195,0.0,0.0
034020,16900.0,17020.0,16790.0,17020.0,2531644,0.0,0.0
024110,11070.0,11140.0,11040.0,11130.0,988165,0.0,0.0
011780,132000.0,132000.0,127900.0,131000.0,61572,0.0,0.0
000100,71493.0,72833.0,70727.0,72642.0,432352,0.0,0.0
001040,85800.0,93300.0,85000.0,91000.0,572751,0.0,0.0
047050,75100.0,79000.0,75100.0,77000.0,2600891,0.0,0.0
097950,293500.0,298000.0,293500.0,297000.0,26302,0.0,0.0
071050,54600.0,55000.0,53300.0,55000.0,175560,0.0,0.0
006800,6940.0,7010.0,6840.0,7000.0,967293,0.0,0.0
029780,30750.0,30850.0,30650.0,30850.0,101975,0.0,0.0
010140,8330.0,8360.0,8220.0,8350.0,3100131,0.0,0.0
001800,15100.0,15270.0,15000.0,15180.0,50275,0.0,0.0
032640,10300.0,10420.0,10270.0,10370.0,1098614,0.0,0.0
001450,32850.0,33400.0,32550.0,32800.0,380681,0.0,0.0
004370,441000.0,445500.0,437000.0,444500.0,14601,0.0,0.0
002380,237000.0,251000.0,234000.0,246500.0,112433,0.0,0.0
000720,36150.0,36550.0,35850.0,36550.0,665430,0.0,0.0
016360,38300.0,38300.0,37900.0,38100.0,229537,0.0,0.0
005490,533000.0,555000.0,531000.0,553000.0,928896,0.0,0.0
139480,71500.0,71900.0,71300.0,71700.0,100869,0.0,0.0
267250,71600.0,72000.0,68400.0,69800.0,610687,0.0,0.0
011070,239000.0,245000.0,239000.0,244500.0,156353,0.0,0.0
004490,62000.0,63000.0,60600.0,61800.0,103934,0.0,0.0
000080,19900.0,19920.0,19620.0,19820.0,213285,0.0,0.0
021240,42300.0,43050.0,42100.0,42250.0,251514,0.0,0.0
007070,20441.0,20655.0,20141.0,20313.0,522966,0.0,0.0
138930,6960.0,7050.0,6940.0,7050.0,1040313,0.0,0.0
069960,65800.0,66800.0,65500.0,66300.0,81276,0.0,0.0
002350,8250.0,8770.0,8020.0,8210.0,996912,0.0,0.0
011210,57100.0,57400.0,56500.0,56900.0,124123,0.0,0.0
001120,28600.0,29300.0,28500.0,29000.0,486561,0.0,0.0
023530,73700.0,73800.0,72500.0,73100.0,35238,0.0,0.0
004000,58500.0,58900.0,58000.0,58700.0,82137,0.0,0.0
009540,120000.0,120200.0,117600.0,120000.0,173492,0.0,0.0
006260,94700.0,99100.0,94700.0,98000.0,366403,0.0,0.0
004170,209000.0,213000.0,208500.0,209000.0,37674,0.0,0.0
005940,10320.0,10350.0,10240.0,10350.0,391715,0.0,0.0
001630,52400.0,54200.0,52000.0,54100.0,3684,0.0,0.0
006120,40400.0,40450.0,40150.0,40250.0,13236,0.0,0.0
000880,25100.0,25250.0,24850.0,25250.0,318779,0.0,0.0
014820,32400.0,32700.0,32100.0,32700.0,21742,0.0,0.0
002760,1484.0,1495.0,1482.0,1486.0,66174,0.0,0.0
005010,4950.0,5250.0,4940.0,5180.0,649911,0.0,0.0
006650,142600.0,145100.0,140100.0,145100.0,36254,0.0,0.0
000150,131500.0,134500.0,126300.0,132200.0,1283130,0.0,0.0
001740,6420.0,6520.0,6400.0,6490.0,808592,0.0,0.0
005850,34000.0,34950.0,34000.0,34500.0,168150,0.0,0.0
001430,23200.0,23200.0,22700.0,22850.0,44411,0.0,0.0
007310,370000.0,372500.0,367000.0,369500.0,3880,0.0,0.0
000990,49350.0,51800.0,49350.0,51800.0,603979,0.0,0.0
002600,186700.0,186700.0,183500.0,183800.0,44,0.0,0.0
001060,40752.0,41782.0,40605.0,41145.0,157470,0.0,0.0
000070,46778.0,47311.0,46644.0,46711.0,17996,0.0,0.0
004140,1992.0,2055.0,1992.0,2010.0,135345,0.0,0.0
007160,39950.0,39950.0,39650.0,39850.0,1660,0.0,0.0
002320,20400.0,20850.0,20350.0,20850.0,9752,0.0,0.0
000210,42200.0,42350.0,41100.0,41500.0,136607,0.0,0.0
001530,19763.0,20657.0,19227.0,20255.0,172403,0.0,0.0
007860,7590.0,7800.0,7560.0,7730.0,60394,0.0,0.0
002240,18347.0,19865.0,18347.0,18523.0,341707,0.0,0.0
006490,1180.0,1210.0,1175.0,1210.0,488789,0.0,0.0
003460,2250.0,2270.0,2235.0,2255.0,3667,0.0,0.0
004830,6590.0,8180.0,6550.0,7530.0,16658124,0.0,0.0
001390,8760.0,9100.0,8390.0,8460.0,5417234,0.0,0.0
004560,12530.0,13020.0,12530.0,12860.0,57083,0.0,0.0
002310,7600.0,7630.0,7560.0,7600.0,94560,0.0,0.0
000950,23150.0,23500.0,23100.0,23450.0,429,0.0,0.0
003080,3000.0,3040.0,2975.0,3005.0,19126,0.0,0.0
005960,6250.0,6320.0,6250.0,6290.0,17002,0.0,0.0
002200,2935.0,2940.0,2890.0,2900.0,49089,0.0,0.0
001270,22000.0,22050.0,21900.0,22050.0,463,0.0,0.0
001680,18370.0,18430.0,18250.0,18370.0,78074,0.0,0.0
007570,16150.0,16160.0,15960.0,16090.0,81256,0.0,0.0
002450,1124.0,1128.0,1120.0,1127.0,27405,0.0,0.0
003410,5630.0,5670.0,5540.0,5650.0,1213458,0.0,0.0
006110,94900.0,99900.0,94900.0,99900.0,77789,0.0,0.0
001290,710.0,716.0,708.0,712.0,30805,0.0,0.0
000230,13810.0,15190.0,13160.0,14820.0,1352074,0.0,0.0
004890,57400.0,58300.0,56600.0,56700.0,5330,0.0,0.0
002030,175000.0,175000.0,172500.0,173700.0,1234,0.0,0.0
000400,1766.0,1794.0,1764.0,1794.0,89395,0.0,0.0
