ticker,entry_date,exit_date,pnl_pct,exit_reason
012630,2025-10-01,2025-11-06,0.06046996040611823,REBAL
352820,2025-10-01,2025-11-06,0.25691319295078335,REBAL
122870,2025-11-06,2025-11-07,-0.14125581928088093,TRAIL
034230,2025-11-06,2025-11-11,-0.15611092513487607,TRAIL
041510,2025-11-06,2025-11-11,-0.12858337911401893,TRAIL
097520,2025-11-06,2025-11-14,-0.14939942017499544,TRAIL
187790,2025-11-06,2025-11-17,0.07192796985756467,TRAIL
00680K,2025-08-01,2025-11-18,0.1373349641994546,TRAIL
023590,2025-11-06,2025-11-18,-0.13310473826769922,TRAIL
039490,2025-11-06,2025-11-18,-0.0781152350472633,TRAIL
071050,2025-11-06,2025-11-21,-0.13021670828689624,TRAIL
032350,2025-11-06,2025-11-27,0.10393505096257946,TRAIL
006730,2025-11-06,2025-11-28,0.1561291265832937,TRAIL
139130,2025-09-02,2025-12-05,0.04602682844706697,REBAL
079940,2025-10-01,2025-12-05,0.17348330669729814,REBAL
353810,2025-11-06,2025-12-05,0.07775989119362048,REBAL
005440,2025-11-06,2025-12-05,0.10568948071922002,REBAL
017800,2025-11-06,2025-12-05,0.2612968986764122,REBAL
015760,2025-11-06,2025-12-05,0.14399042690009783,REBAL
251970,2025-11-06,2025-12-05,0.03477831348967281,REBAL
069960,2025-11-06,2026-01-02,0.006575117186663805,TRAIL
005710,2025-12-05,2026-01-05,-0.06932003548032431,TRAIL
034230,2025-12-05,2026-01-06,-0.09203641729442333,TRAIL
054210,2025-12-05,2026-01-06,-0.10997568585600236,TRAIL
012630,2025-12-05,2026-01-08,-0.09560780485311994,TRAIL
016610,2025-12-05,2026-01-08,0.1410830191519308,REBAL
00104K,2025-12-05,2026-01-08,-0.04471933913823576,REBAL
015860,2025-12-05,2026-01-08,-0.05942332983735361,REBAL
058470,2025-12-05,2026-01-08,-0.014870148170407705,REBAL
003540,2025-12-05,2026-01-08,-0.04863485703426754,REBAL
123410,2026-01-08,2026-01-28,-0.07890503385894947,TRAIL
032190,2026-01-08,2026-02-04,0.37933080930069746,TRAIL
023590,2025-12-05,2026-02-06,0.2408214927832993,TRAIL
00680K,2025-12-05,2026-02-06,0.590585172938138,REBAL
071050,2025-12-05,2026-02-06,0.2580174326526358,REBAL
002380,2025-12-05,2026-02-06,0.0794771327658508,REBAL
034730,2025-12-05,2026-02-06,0.21133760691334014,REBAL
417310,2026-01-08,2026-02-06,-0.009728235605976214,REBAL
034230,2026-01-08,2026-02-06,0.3135970335013323,REBAL
071320,2026-02-06,2026-02-10,-0.10011916048610207,TRAIL
009150,2025-12-05,2026-03-03,0.5576482838235073,TRAIL
316140,2026-01-08,2026-03-03,0.2737476901563202,TRAIL
005935,2026-01-08,2026-03-03,0.2652004766789578,TRAIL
016610,2026-02-06,2026-03-03,0.11923656216403777,TRAIL
012610,2026-02-06,2026-03-03,-0.11207232734986336,TRAIL
016360,2026-02-06,2026-03-03,0.14780301964667228,TRAIL
011070,2026-02-06,2026-03-03,0.23405583578884284,TRAIL
071055,2025-10-01,2026-03-04,0.43459977839304365,TRAIL
009155,2025-12-05,2026-03-04,0.21328492538149665,TRAIL
005930,2025-12-05,2026-03-04,0.6286304937356227,TRAIL
028260,2025-12-05,2026-03-04,0.12634545117190082,TRAIL
009970,2026-01-08,2026-03-04,0.13605334675357872,TRAIL
111770,2026-01-08,2026-03-04,0.02205017928666041,TRAIL
069960,2026-01-08,2026-03-04,-0.0007829687655205801,TRAIL
004170,2026-01-08,2026-03-04,0.24488088697997307,TRAIL
00104K,2026-02-06,2026-03-04,-0.05723306321654363,TRAIL
011210,2026-02-06,2026-03-04,-0.02886903941064793,TRAIL
032830,2026-02-06,2026-03-04,0.06262117851342913,TRAIL
037460,2026-02-06,2026-03-04,-0.10299255624013821,TRAIL
005935,2026-03-13,2026-03-23,0.01450526447114991,TRAIL
005960,2026-03-13,2026-03-24,0.16210867436223178,TRAIL
005930,2026-03-13,2026-03-26,-0.0035420100218082804,TRAIL
071320,2026-03-13,2026-03-27,-0.08794885881236582,TRAIL
028260,2026-03-13,2026-03-30,-0.039266646330697395,TRAIL
034230,2026-03-13,2026-03-30,0.0032007147823958477,TRAIL
