timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:22:29.366,357880,3485.0,3485,3465,0,0,0,0,0,1796348
09:23:30.050,357880,3490.0,3490,3480,0,0,0,0,0,1893598
09:24:30.710,357880,3460.0,3460,3450,0,0,0,0,0,1998875
09:25:31.436,357880,3415.0,3430,3415,0,0,0,0,0,2156398
09:26:32.054,357880,3445.0,3445,3440,0,0,0,0,0,2196929
09:27:32.718,357880,3450.0,3450,3440,0,0,0,0,0,2282961
09:28:33.417,357880,3430.0,3435,3430,0,0,0,0,0,2324905
09:29:33.527,357880,3485.0,3495,3485,0,0,0,0,0,2367590
09:30:34.138,357880,3420.0,3435,3420,0,0,0,0,0,2421221
09:31:36.207,357880,3400.0,3405,3400,0,0,0,0,0,2465827
09:32:36.822,357880,3395.0,3395,3390,0,0,0,0,0,2520963
09:33:36.926,357880,3385.0,3385,3370,0,0,0,0,0,2566925
09:34:38.294,357880,3395.0,3400,3390,0,0,0,0,0,2589022
09:35:39.028,357880,3400.0,3400,3395,0,0,0,0,0,2605129
09:36:39.712,357880,3480.0,3495,3480,0,0,0,0,0,2694967
09:37:40.411,357880,3560.0,3560,3540,0,0,0,0,0,2911661
09:38:41.070,357880,3675.0,3680,3675,0,0,0,0,0,3164702
09:38:51.839,357880,3690.0,3680,3665,0,0,0,0,0,3216277
09:41:43.749,357880,3800.0,3800,3785,0,0,0,0,0,3591502
09:42:44.488,357880,3845.0,0,3845,0,0,0,0,0,4304171
09:43:45.145,357880,3845.0,0,3845,0,0,0,0,0,4529000
09:44:45.796,357880,3845.0,0,3845,0,0,0,0,0,4574797
09:45:42.826,357880,3845.0,0,3845,0,0,0,0,0,4643792
09:46:46.108,357880,3845.0,0,3845,0,0,0,0,0,4674230
09:47:47.883,357880,3845.0,0,3845,0,0,0,0,0,4702077
09:48:47.907,357880,3845.0,0,3845,0,0,0,0,0,4715378
09:49:48.308,357880,3845.0,0,3845,0,0,0,0,0,4730711
09:50:49.854,357880,3845.0,0,3845,0,0,0,0,0,4757314
09:51:49.408,357880,3845.0,0,3845,0,0,0,0,0,4774526
09:52:51.826,357880,3845.0,0,3845,0,0,0,0,0,4807597
09:53:52.512,357880,3845.0,0,3845,0,0,0,0,0,4818686
09:54:53.202,357880,3845.0,0,3845,0,0,0,0,0,4822051
09:55:53.909,357880,3845.0,0,3845,0,0,0,0,0,4828536
09:56:52.011,357880,3845.0,0,3845,0,0,0,0,0,4829040
