timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:12.159,033160,17790.0,17840,17780,0,0,0,0,0,88821
09:03:14.225,033160,18730.0,18750,18730,0,0,0,0,0,165532
09:04:15.110,033160,18590.0,18590,18420,0,0,0,0,0,223269
09:05:15.765,033160,18750.0,18750,18670,0,0,0,0,0,259840
09:06:15.256,033160,18300.0,18300,18210,0,0,0,0,0,287625
09:07:17.076,033160,18690.0,18690,18590,0,0,0,0,0,315409
09:07:44.749,033160,18910.0,18910,18900,0,0,0,0,0,360701
09:10:19.030,033160,18860.0,18920,18860,0,0,0,0,0,403694
09:11:20.470,033160,19380.0,19400,19380,0,0,0,0,0,579037
09:12:21.191,033160,19220.0,19230,19200,0,0,0,0,0,652723
09:13:21.808,033160,19230.0,19230,19200,0,0,0,0,0,700331
09:14:22.608,033160,19190.0,19200,19190,0,0,0,0,0,730217
09:15:23.372,033160,19150.0,19150,19090,0,0,0,0,0,749261
09:16:24.075,033160,19000.0,19010,19000,0,0,0,0,0,768743
09:17:24.852,033160,19030.0,19030,19020,0,0,0,0,0,778227
09:18:25.561,033160,19010.0,19030,19010,0,0,0,0,0,788009
09:19:26.402,033160,19170.0,19170,19130,0,0,0,0,0,823960
09:20:27.308,033160,19270.0,19270,19250,0,0,0,0,0,854370
09:21:28.630,033160,19350.0,19360,19350,0,0,0,0,0,912148
09:22:29.370,033160,19490.0,19500,19490,0,0,0,0,0,945069
09:23:30.032,033160,19520.0,19520,19440,0,0,0,0,0,970607
09:24:29.739,033160,19340.0,19340,19330,0,0,0,0,0,980329
09:25:31.450,033160,19260.0,19270,19260,0,0,0,0,0,998143
09:26:32.073,033160,19270.0,19310,19270,0,0,0,0,0,1010808
09:27:32.757,033160,19210.0,19210,19200,0,0,0,0,0,1021075
09:28:31.231,033160,19020.0,19040,19020,0,0,0,0,0,1039553
09:29:32.124,033160,18960.0,18960,18930,0,0,0,0,0,1055271
09:30:34.845,033160,18800.0,18800,18790,0,0,0,0,0,1075864
09:31:36.262,033160,18600.0,18670,18600,0,0,0,0,0,1097417
09:32:36.896,033160,18580.0,18580,18570,0,0,0,0,0,1117579
09:33:36.922,033160,18570.0,18610,18570,0,0,0,0,0,1127263
09:34:35.520,033160,18580.0,18620,18580,0,0,0,0,0,1138031
09:35:39.031,033160,18490.0,18490,18480,0,0,0,0,0,1153682
09:36:39.717,033160,18530.0,18530,18520,0,0,0,0,0,1161739
09:37:40.346,033160,18470.0,18480,18470,0,0,0,0,0,1165435
09:38:39.717,033160,18505.0,18520,18490,0,0,0,0,0,1172495
09:39:41.721,033160,18670.0,18690,18670,0,0,0,0,0,1178770
09:40:41.225,033160,18660.0,18660,18640,0,0,0,0,0,1184935
09:41:43.720,033160,18660.0,18680,18660,0,0,0,0,0,1202627
09:42:44.476,033160,18770.0,18770,18750,0,0,0,0,0,1211373
09:43:45.134,033160,18740.0,18740,18730,0,0,0,0,0,1217170
09:44:45.837,033160,18660.0,18670,18660,0,0,0,0,0,1221110
09:45:46.522,033160,18790.0,18790,18770,0,0,0,0,0,1228457
09:46:47.205,033160,18770.0,18770,18700,0,0,0,0,0,1237286
09:47:44.910,033160,18670.0,18670,18660,0,0,0,0,0,1239906
09:48:44.011,033160,18760.0,18760,18720,0,0,0,0,0,1245792
09:49:49.161,033160,19120.0,19120,19100,0,0,0,0,0,1274454
09:50:48.912,033160,19170.0,19170,19160,0,0,0,0,0,1282939
09:51:49.827,033160,19200.0,19240,19200,0,0,0,0,0,1295462
09:52:51.004,033160,19140.0,19150,19140,0,0,0,0,0,1301953
09:53:51.729,033160,19390.0,19390,19380,0,0,0,0,0,1329630
09:54:53.203,033160,19300.0,19300,19280,0,0,0,0,0,1342390
09:55:53.905,033160,19330.0,19330,19300,0,0,0,0,0,1348836
09:56:54.623,033160,19170.0,19220,19170,0,0,0,0,0,1356655
09:57:52.895,033160,19170.0,19170,19160,0,0,0,0,0,1364831
09:58:54.807,033160,19060.0,19070,19060,0,0,0,0,0,1369953
09:59:56.655,033160,19150.0,19150,19120,0,0,0,0,0,1373878
10:00:57.364,033160,19120.0,19140,19120,0,0,0,0,0,1376915
10:01:57.304,033160,19140.0,19140,19130,0,0,0,0,0,1380968
10:02:59.357,033160,19130.0,19140,19110,0,0,0,0,0,1384614
10:03:58.114,033160,19170.0,19230,19170,0,0,0,0,0,1391426
10:05:00.861,033160,19510.0,19510,19500,0,0,0,0,0,1417356
10:06:01.537,033160,19720.0,19720,19670,0,0,0,0,0,1482692
10:07:02.295,033160,19750.0,19750,19740,0,0,0,0,0,1586992
10:08:02.990,033160,19740.0,19740,19710,0,0,0,0,0,1637780
10:09:03.709,033160,19590.0,19590,19580,0,0,0,0,0,1668367
10:10:04.374,033160,19560.0,19590,19560,0,0,0,0,0,1688807
10:11:01.194,033160,19610.0,19610,19590,0,0,0,0,0,1700912
10:12:05.721,033160,19440.0,19540,19440,0,0,0,0,0,1731225
10:13:06.966,033160,19700.0,19710,19700,0,0,0,0,0,1742179
10:14:07.688,033160,19650.0,19720,19650,0,0,0,0,0,1751271
10:15:08.334,033160,19670.0,19690,19670,0,0,0,0,0,1755645
10:16:09.070,033160,19770.0,19820,19770,0,0,0,0,0,1783334
10:17:09.764,033160,19930.0,19920,19890,0,0,0,0,0,1817311
10:18:10.429,033160,20150.0,20150,20100,0,0,0,0,0,1891046
10:19:11.121,033160,20200.0,20200,20150,0,0,0,0,0,1931892
10:20:11.772,033160,20200.0,20200,20150,0,0,0,0,0,1967792
10:21:12.436,033160,20100.0,20100,20050,0,0,0,0,0,1988446
10:22:13.740,033160,20200.0,20250,20200,0,0,0,0,0,2003334
10:23:12.385,033160,20200.0,20200,20100,0,0,0,0,0,2014879
10:24:15.006,033160,20300.0,20300,20250,0,0,0,0,0,2026899
10:25:15.681,033160,20300.0,20300,20250,0,0,0,0,0,2046509
10:26:16.311,033160,20200.0,20200,20150,0,0,0,0,0,2054926
10:27:17.013,033160,20350.0,20400,20300,0,0,0,0,0,2108359
10:28:16.889,033160,20300.0,20350,20300,0,0,0,0,0,2121455
10:29:16.974,033160,20400.0,20450,20400,0,0,0,0,0,2131111
10:30:18.952,033160,20350.0,20350,20250,0,0,0,0,0,2147993
10:31:19.655,033160,20400.0,20400,20350,0,0,0,0,0,2157142
10:32:19.186,033160,20400.0,20400,20300,0,0,0,0,0,2164169
10:33:21.567,033160,20400.0,20450,20350,0,0,0,0,0,2173954
10:34:22.198,033160,20250.0,20300,20250,0,0,0,0,0,2181874
10:35:22.873,033160,20200.0,20300,20200,0,0,0,0,0,2195834
10:36:23.557,033160,20300.0,20300,20250,0,0,0,0,0,2201504
10:37:23.164,033160,20400.0,20400,20300,0,0,0,0,0,2208612
10:38:24.891,033160,20350.0,20350,20300,0,0,0,0,0,2214530
10:39:25.557,033160,20350.0,20350,20300,0,0,0,0,0,2225254
10:40:26.217,033160,20200.0,20250,20200,0,0,0,0,0,2233019
10:41:26.850,033160,20100.0,20150,20100,0,0,0,0,0,2239312
10:42:24.465,033160,20250.0,20300,20250,0,0,0,0,0,2252807
10:43:27.962,033160,20250.0,20300,20200,0,0,0,0,0,2261287
10:44:23.557,033160,20300.0,20300,20200,0,0,0,0,0,2267040
10:45:27.467,033160,20200.0,20250,20200,0,0,0,0,0,2271829
10:46:30.792,033160,20450.0,20450,20400,0,0,0,0,0,2282240
10:47:31.499,033160,20500.0,20500,20450,0,0,0,0,0,2288773
10:48:31.260,033160,20450.0,20500,20450,0,0,0,0,0,2295216
10:49:32.899,033160,20550.0,20550,20500,0,0,0,0,0,2335816
10:50:32.856,033160,20600.0,20600,20500,0,0,0,0,0,2353591
10:51:33.459,033160,20600.0,20600,20550,0,0,0,0,0,2363339
10:52:31.853,033160,20500.0,20550,20500,0,0,0,0,0,2371511
10:53:35.560,033160,20550.0,20600,20550,0,0,0,0,0,2380063
10:54:36.801,033160,20600.0,20600,20550,0,0,0,0,0,2385251
10:55:35.852,033160,20550.0,20600,20550,0,0,0,0,0,2391416
10:56:38.151,033160,20600.0,20600,20550,0,0,0,0,0,2393823
10:57:38.050,033160,20450.0,20500,20450,0,0,0,0,0,2399532
10:58:39.501,033160,20450.0,20500,20450,0,0,0,0,0,2406123
10:59:38.741,033160,20350.0,20500,20350,0,0,0,0,0,2410705
11:00:39.745,033160,20300.0,20350,20300,0,0,0,0,0,2415230
11:01:40.142,033160,20350.0,20400,20350,0,0,0,0,0,2421579
11:02:42.772,033160,20500.0,20500,20400,0,0,0,0,0,2425594
11:03:40.951,033160,20350.0,20350,20300,0,0,0,0,0,2429413
11:04:43.145,033160,20250.0,20300,20250,0,0,0,0,0,2433366
11:05:41.439,033160,20350.0,20350,20300,0,0,0,0,0,2442186
11:06:44.045,033160,20200.0,20250,20200,0,0,0,0,0,2447783
11:07:44.534,033160,20200.0,20250,20200,0,0,0,0,0,2458879
11:08:45.946,033160,20200.0,20250,20200,0,0,0,0,0,2461865
11:09:46.447,033160,20300.0,20300,20250,0,0,0,0,0,2468712
11:10:47.938,033160,20350.0,20350,20250,0,0,0,0,0,2474041
11:11:47.341,033160,20250.0,20300,20250,0,0,0,0,0,2479887
11:12:49.933,033160,20350.0,20350,20250,0,0,0,0,0,2481134
11:13:49.840,033160,20250.0,20300,20250,0,0,0,0,0,2482526
11:14:49.641,033160,20300.0,20300,20200,0,0,0,0,0,2484203
11:15:50.135,033160,20200.0,20250,20200,0,0,0,0,0,2487137
11:16:51.228,033160,20200.0,20250,20150,0,0,0,0,0,2489285
11:17:52.639,033160,20200.0,20250,20200,0,0,0,0,0,2493060
11:18:54.037,033160,20100.0,20150,20100,0,0,0,0,0,2501982
11:19:54.676,033160,20100.0,20150,20100,0,0,0,0,0,2507413
11:20:52.425,033160,20200.0,20200,20150,0,0,0,0,0,2511252
11:21:50.721,033160,20100.0,20150,20100,0,0,0,0,0,2512378
11:22:56.668,033160,20100.0,20200,20100,0,0,0,0,0,2514664
11:23:57.126,033160,20150.0,20150,20100,0,0,0,0,0,2517687
11:24:51.329,033160,20200.0,20200,20150,0,0,0,0,0,2519187
11:25:57.633,033160,20100.0,20150,20100,0,0,0,0,0,2522842
11:26:52.531,033160,20050.0,20050,20000,0,0,0,0,0,2526863
11:28:00.614,033160,20150.0,20150,20100,0,0,0,0,0,2535343
11:29:01.243,033160,20150.0,20200,20150,0,0,0,0,0,2539087
11:29:59.828,033160,20250.0,20250,20200,0,0,0,0,0,2540805
11:30:57.824,033160,20250.0,20250,20200,0,0,0,0,0,2546965
11:32:02.322,033160,20300.0,20300,20200,0,0,0,0,0,2554585
11:33:02.817,033160,20200.0,20250,20200,0,0,0,0,0,2555220
11:34:04.522,033160,20300.0,20300,20250,0,0,0,0,0,2555834
11:35:03.127,033160,20250.0,20250,20200,0,0,0,0,0,2556632
11:36:01.822,033160,20150.0,20200,20150,0,0,0,0,0,2558468
11:37:04.418,033160,20250.0,20300,20200,0,0,0,0,0,2559618
11:38:07.110,033160,20250.0,20250,20200,0,0,0,0,0,2560255
11:39:03.720,033160,20250.0,20250,20200,0,0,0,0,0,2561167
11:40:06.018,033160,20200.0,20250,20200,0,0,0,0,0,2561965
11:41:09.975,033160,20250.0,20300,20250,0,0,0,0,0,2564847
11:42:09.603,033160,20350.0,20350,20300,0,0,0,0,0,2569986
11:43:11.933,033160,20300.0,20350,20300,0,0,0,0,0,2570986
11:43:53.601,033160,20350.0,20350,20300,0,0,0,0,0,2571727
11:45:10.214,033160,20250.0,20250,20150,0,0,0,0,0,2576429
11:46:10.405,033160,20200.0,20250,20200,0,0,0,0,0,2576926
11:47:11.913,033160,20150.0,20150,20100,0,0,0,0,0,2578279
11:48:06.612,033160,20250.0,20300,20250,0,0,0,0,0,2584719
11:49:11.910,033160,20300.0,20300,20200,0,0,0,0,0,2585632
11:50:16.563,033160,20300.0,20300,20200,0,0,0,0,0,2587252
11:51:12.803,033160,20150.0,20200,20150,0,0,0,0,0,2590435
11:52:16.095,033160,20100.0,20150,20100,0,0,0,0,0,2592181
11:53:15.495,033160,20150.0,20200,20150,0,0,0,0,0,2594547
11:54:18.494,033160,20100.0,20150,20100,0,0,0,0,0,2597252
11:55:18.004,033160,20150.0,20200,20050,0,0,0,0,0,2599964
11:56:21.189,033160,20100.0,20100,20050,0,0,0,0,0,2601011
11:57:19.104,033160,20050.0,20100,20050,0,0,0,0,0,2603343
11:58:19.704,033160,20000.0,20100,20000,0,0,0,0,0,2607602
11:59:23.196,033160,20000.0,20050,20000,0,0,0,0,0,2611339
12:00:21.005,033160,19940.0,19980,19940,0,0,0,0,0,2621773
12:01:24.497,033160,19890.0,19970,19890,0,0,0,0,0,2629671
12:02:23.304,033160,19800.0,19840,19800,0,0,0,0,0,2644467
12:03:21.098,033160,19890.0,19890,19830,0,0,0,0,0,2651137
12:04:26.294,033160,19730.0,19790,19730,0,0,0,0,0,2660415
12:05:23.396,033160,19750.0,19750,19740,0,0,0,0,0,2670102
12:06:25.486,033160,19760.0,19760,19730,0,0,0,0,0,2672679
12:07:28.999,033160,19760.0,19790,19760,0,0,0,0,0,2677904
12:08:29.658,033160,19770.0,19770,19760,0,0,0,0,0,2681847
12:09:27.492,033160,19680.0,19720,19680,0,0,0,0,0,2687109
12:10:30.960,033160,19650.0,19680,19650,0,0,0,0,0,2693661
12:11:31.582,033160,19660.0,19670,19660,0,0,0,0,0,2697232
12:12:32.263,033160,19770.0,19770,19740,0,0,0,0,0,2701590
12:13:33.555,033160,19740.0,19750,19730,0,0,0,0,0,2707515
12:14:22.682,033160,19650.0,19650,19640,0,0,0,0,0,2712573
12:15:32.886,033160,19630.0,19640,19630,0,0,0,0,0,2715973
12:16:32.978,033160,19690.0,19690,19640,0,0,0,0,0,2719269
12:17:36.137,033160,19630.0,19690,19630,0,0,0,0,0,2721705
12:18:34.983,033160,19640.0,19680,19640,0,0,0,0,0,2723237
12:19:35.273,033160,19770.0,19770,19750,0,0,0,0,0,2725901
12:20:37.286,033160,19760.0,19780,19740,0,0,0,0,0,2732864
12:21:38.735,033160,19680.0,19740,19680,0,0,0,0,0,2735197
12:22:37.571,033160,19760.0,19770,19760,0,0,0,0,0,2738239
12:23:39.479,033160,19800.0,19800,19790,0,0,0,0,0,2740933
12:24:39.670,033160,19810.0,19810,19790,0,0,0,0,0,2742749
12:25:40.778,033160,19740.0,19770,19700,0,0,0,0,0,2747085
12:26:42.084,033160,19700.0,19720,19700,0,0,0,0,0,2748091
12:27:39.565,033160,19720.0,19740,19700,0,0,0,0,0,2750388
12:28:43.071,033160,19710.0,19730,19710,0,0,0,0,0,2750866
12:29:37.972,033160,19790.0,19790,19730,0,0,0,0,0,2752192
12:30:41.873,033160,19780.0,19780,19760,0,0,0,0,0,2752779
