timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
13:28:06.061,064260,8540.0,8540,8530,0,0,0,0,0,25942370
13:29:06.678,064260,8590.0,8600,8590,0,0,0,0,0,26970496
13:30:07.302,064260,8550.0,8550,8530,0,0,0,0,0,27542351
13:31:07.915,064260,8590.0,8600,8590,0,0,0,0,0,28041232
13:32:08.592,064260,8600.0,8610,8600,0,0,0,0,0,28369694
13:33:09.252,064260,8560.0,8570,8560,0,0,0,0,0,28765971
13:34:09.897,064260,8510.0,8520,8500,0,0,0,0,0,29389146
13:35:10.496,064260,8500.0,8510,8500,0,0,0,0,0,29776265
13:36:11.132,064260,8540.0,8540,8530,0,0,0,0,0,30032763
13:37:12.392,064260,8480.0,8480,8470,0,0,0,0,0,30385862
13:38:12.974,064260,8380.0,8390,8380,0,0,0,0,0,30786668
13:39:13.611,064260,8390.0,8400,8390,0,0,0,0,0,30985679
13:40:14.231,064260,8290.0,8300,8290,0,0,0,0,0,31554116
13:41:14.858,064260,8360.0,8360,8350,0,0,0,0,0,31888638
13:42:15.477,064260,8440.0,8440,8430,0,0,0,0,0,32180005
13:43:16.086,064260,8370.0,8370,8360,0,0,0,0,0,32464006
13:44:16.741,064260,8330.0,8330,8320,0,0,0,0,0,32644580
13:45:17.405,064260,8310.0,8330,8310,0,0,0,0,0,32978695
13:46:18.052,064260,8325.0,8330,8320,0,0,0,0,0,33165555
13:47:19.301,064260,8260.0,8260,8250,0,0,0,0,0,33523145
13:48:19.890,064260,8350.0,8350,8340,0,0,0,0,0,33749311
13:49:20.534,064260,8290.0,8290,8280,0,0,0,0,0,33896031
13:50:21.177,064260,8290.0,8290,8280,0,0,0,0,0,34004437
13:51:21.838,064260,8290.0,8290,8280,0,0,0,0,0,34251902
13:52:22.477,064260,8360.0,8360,8350,0,0,0,0,0,34479426
13:53:23.092,064260,8350.0,8360,8350,0,0,0,0,0,34883733
13:54:23.730,064260,8340.0,8340,8330,0,0,0,0,0,35069970
13:55:24.379,064260,8290.0,8300,8290,0,0,0,0,0,35247227
13:56:25.037,064260,8340.0,8350,8340,0,0,0,0,0,35357425
13:57:26.306,064260,8310.0,8320,8310,0,0,0,0,0,35430717
