timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:34:36.818,228670,5700.0,5700,5680,0,0,0,0,0,236478
10:35:36.642,228670,5680.0,5690,5680,0,0,0,0,0,246907
10:36:36.735,228670,5760.0,5770,5760,0,0,0,0,0,261437
10:37:38.809,228670,5780.0,5790,5780,0,0,0,0,0,272045
10:38:38.239,228670,5820.0,5820,5810,0,0,0,0,0,293661
10:39:40.108,228670,5840.0,5880,5840,0,0,0,0,0,311942
10:40:37.239,228670,5820.0,5850,5820,0,0,0,0,0,319814
10:41:38.751,228670,5780.0,5780,5720,0,0,0,0,0,331372
10:42:41.127,228670,5730.0,5740,5730,0,0,0,0,0,336245
10:43:40.832,228670,5720.0,5740,5700,0,0,0,0,0,346386
10:44:42.131,228670,5650.0,5690,5650,0,0,0,0,0,354056
10:45:34.020,228670,5680.0,5690,5680,0,0,0,0,0,355971
10:46:45.196,228670,5640.0,5660,5640,0,0,0,0,0,362142
10:47:43.134,228670,5680.0,5680,5650,0,0,0,0,0,363859
10:48:38.130,228670,5760.0,5760,5710,0,0,0,0,0,374521
10:49:47.243,228670,5750.0,5760,5710,0,0,0,0,0,376905
10:50:45.923,228670,5790.0,5790,5780,0,0,0,0,0,379214
10:51:46.124,228670,5800.0,5800,5780,0,0,0,0,0,382673
10:52:27.220,228670,5780.0,5790,5760,0,0,0,0,0,383384
10:53:45.728,228670,5760.0,5760,5750,0,0,0,0,0,384663
10:54:51.280,228670,5750.0,5790,5750,0,0,0,0,0,387563
10:55:51.945,228670,5740.0,5750,5730,0,0,0,0,0,390815
10:56:46.928,228670,5740.0,5760,5740,0,0,0,0,0,393905
10:57:53.232,228670,5850.0,5860,5850,0,0,0,0,0,398388
10:58:53.865,228670,5800.0,5820,5800,0,0,0,0,0,401468
10:59:54.535,228670,5920.0,5980,5920,0,0,0,0,0,421123
11:00:55.161,228670,5920.0,5920,5910,0,0,0,0,0,426620
11:01:54.311,228670,5930.0,5930,5900,0,0,0,0,0,433135
11:02:56.466,228670,6030.0,6030,5950,0,0,0,0,0,497988
11:03:57.721,228670,6050.0,6050,6040,0,0,0,0,0,528193
11:04:39.830,228670,6170.0,6180,6170,0,0,0,0,0,554869
11:08:00.286,228670,6210.0,6210,6190,0,0,0,0,0,648832
11:09:00.929,228670,6220.0,6260,6220,0,0,0,0,0,694177
11:10:01.574,228670,6290.0,6300,6270,0,0,0,0,0,738787
11:11:01.608,228670,6250.0,6250,6230,0,0,0,0,0,775113
11:12:02.867,228670,6380.0,6390,6380,0,0,0,0,0,849158
11:13:03.519,228670,6290.0,6300,6290,0,0,0,0,0,878288
11:14:04.804,228670,6210.0,6230,6210,0,0,0,0,0,911868
11:15:05.383,228670,6100.0,6100,6090,0,0,0,0,0,968411
11:16:06.019,228670,6130.0,6150,6100,0,0,0,0,0,999180
11:17:05.502,228670,6130.0,6130,6100,0,0,0,0,0,1020206
11:18:07.271,228670,6100.0,6100,6070,0,0,0,0,0,1042344
11:19:07.914,228670,6020.0,6050,6020,0,0,0,0,0,1053023
11:20:08.548,228670,6100.0,6100,6080,0,0,0,0,0,1064343
11:21:07.204,228670,6050.0,6060,6050,0,0,0,0,0,1071840
11:22:07.810,228670,6100.0,6100,6070,0,0,0,0,0,1105596
11:23:08.598,228670,6100.0,6100,6090,0,0,0,0,0,1115932
11:24:11.709,228670,6020.0,6020,6010,0,0,0,0,0,1131062
11:25:11.501,228670,6110.0,6120,6110,0,0,0,0,0,1141380
11:26:09.793,228670,6140.0,6140,6120,0,0,0,0,0,1158169
11:27:12.098,228670,6170.0,6170,6140,0,0,0,0,0,1168633
11:28:14.164,228670,6170.0,6170,6160,0,0,0,0,0,1173766
11:29:14.096,228670,6200.0,6200,6190,0,0,0,0,0,1178312
11:30:12.499,228670,6170.0,6170,6160,0,0,0,0,0,1182179
11:31:14.484,228670,6140.0,6160,6140,0,0,0,0,0,1185696
11:32:16.719,228670,6140.0,6140,6120,0,0,0,0,0,1198125
11:33:17.365,228670,6250.0,6250,6220,0,0,0,0,0,1243869
11:34:18.613,228670,6230.0,6230,6220,0,0,0,0,0,1262647
11:35:18.191,228670,6260.0,6260,6230,0,0,0,0,0,1275623
11:36:19.855,228670,6210.0,6210,6190,0,0,0,0,0,1283266
11:37:19.277,228670,6260.0,6260,6250,0,0,0,0,0,1293239
11:38:21.133,228670,6230.0,6230,6220,0,0,0,0,0,1296930
11:39:18.791,228670,6240.0,6240,6220,0,0,0,0,0,1298617
11:40:19.897,228670,6290.0,6290,6260,0,0,0,0,0,1321485
11:41:23.037,228670,6220.0,6250,6220,0,0,0,0,0,1328801
11:42:21.372,228670,6250.0,6250,6220,0,0,0,0,0,1332230
11:43:23.577,228670,6260.0,6260,6240,0,0,0,0,0,1336077
11:44:18.484,228670,6220.0,6250,6220,0,0,0,0,0,1340056
11:45:25.490,228670,6260.0,6270,6260,0,0,0,0,0,1353175
11:46:22.182,228670,6270.0,6270,6240,0,0,0,0,0,1360543
11:47:24.374,228670,6260.0,6260,6250,0,0,0,0,0,1363630
11:48:24.981,228670,6270.0,6270,6250,0,0,0,0,0,1367138
11:49:28.185,228670,6345.0,6350,6340,0,0,0,0,0,1381691
11:50:28.279,228670,6350.0,6350,6300,0,0,0,0,0,1399287
11:51:28.575,228670,6300.0,6300,6260,0,0,0,0,0,1410242
11:52:30.687,228670,6360.0,6360,6340,0,0,0,0,0,1439330
11:53:31.324,228670,6360.0,6390,6360,0,0,0,0,0,1450255
11:54:31.950,228670,6350.0,6350,6310,0,0,0,0,0,1457098
11:55:30.677,228670,6380.0,6380,6370,0,0,0,0,0,1467659
11:56:31.766,228670,6390.0,6390,6360,0,0,0,0,0,1475770
11:57:34.436,228670,6380.0,6380,6360,0,0,0,0,0,1493191
11:58:35.076,228670,6380.0,6390,6380,0,0,0,0,0,1498471
11:59:35.168,228670,6420.0,6420,6410,0,0,0,0,0,1513383
12:00:35.573,228670,6420.0,6430,6420,0,0,0,0,0,1530557
12:01:35.472,228670,6430.0,6430,6410,0,0,0,0,0,1541033
12:02:36.972,228670,6440.0,6440,6430,0,0,0,0,0,1549060
12:03:38.296,228670,6480.0,6480,6430,0,0,0,0,0,1660280
12:04:39.589,228670,6380.0,6400,6380,0,0,0,0,0,1718848
12:05:38.963,228670,6380.0,6380,6350,0,0,0,0,0,1740531
12:06:40.776,228670,6320.0,6330,6320,0,0,0,0,0,1750080
12:07:41.429,228670,6350.0,6350,6330,0,0,0,0,0,1759976
12:08:42.079,228670,6300.0,6310,6290,0,0,0,0,0,1777413
12:09:42.737,228670,6400.0,6400,6390,0,0,0,0,0,1792002
12:10:42.759,228670,6360.0,6370,6360,0,0,0,0,0,1797923
12:11:44.037,228670,6410.0,6410,6400,0,0,0,0,0,1801207
12:12:44.685,228670,6420.0,6420,6390,0,0,0,0,0,1811553
12:13:45.325,228670,6410.0,6410,6390,0,0,0,0,0,1816951
12:14:45.980,228670,6310.0,6350,6310,0,0,0,0,0,1828308
12:15:47.166,228670,6350.0,6350,6320,0,0,0,0,0,1835626
12:16:45.256,228670,6320.0,6330,6320,0,0,0,0,0,1842579
12:17:47.548,228670,6350.0,6380,6350,0,0,0,0,0,1846947
12:18:46.551,228670,6420.0,6420,6400,0,0,0,0,0,1857593
12:19:49.749,228670,6380.0,6380,6370,0,0,0,0,0,1860562
12:20:49.649,228670,6430.0,6440,6430,0,0,0,0,0,1872398
12:21:49.843,228670,6470.0,6480,6470,0,0,0,0,0,1893931
12:22:50.354,228670,6420.0,6420,6410,0,0,0,0,0,1904336
12:23:47.851,228670,6400.0,6400,6370,0,0,0,0,0,1915452
12:24:52.910,228670,6320.0,6340,6320,0,0,0,0,0,1925515
12:25:53.148,228670,6300.0,6330,6300,0,0,0,0,0,1935905
12:26:50.342,228670,6360.0,6400,6360,0,0,0,0,0,1963217
12:27:55.462,228670,6430.0,6420,6400,0,0,0,0,0,1975947
12:28:55.337,228670,6430.0,6430,6410,0,0,0,0,0,1982107
12:29:54.548,228670,6460.0,6460,6410,0,0,0,0,0,1993114
12:30:57.328,228670,6490.0,0,6490,0,0,0,0,0,2126242
12:31:56.137,228670,6490.0,0,6490,0,0,0,0,0,2134695
12:32:54.839,228670,6490.0,0,6490,0,0,0,0,0,2142928
12:33:58.339,228670,6440.0,6440,6380,0,0,0,0,0,2169579
12:34:59.852,228670,6490.0,0,6490,0,0,0,0,0,2183530
12:36:00.431,228670,6470.0,6470,6450,0,0,0,0,0,2234932
12:37:00.132,228670,6480.0,6480,6470,0,0,0,0,0,2238998
12:38:00.741,228670,6470.0,6470,6460,0,0,0,0,0,2242335
12:38:59.329,228670,6480.0,6480,6470,0,0,0,0,0,2244953
12:40:02.629,228670,6440.0,6480,6440,0,0,0,0,0,2249689
12:41:03.630,228670,6470.0,6470,6460,0,0,0,0,0,2256861
12:41:56.130,228670,6460.0,6480,6460,0,0,0,0,0,2258816
12:43:05.491,228670,6490.0,6490,6480,0,0,0,0,0,2265730
12:44:06.125,228670,6480.0,6490,6480,0,0,0,0,0,2281845
12:45:04.139,228670,6490.0,6490,6480,0,0,0,0,0,2284386
12:46:05.837,228670,6470.0,6480,6470,0,0,0,0,0,2299918
12:47:06.625,228670,6460.0,6460,6440,0,0,0,0,0,2303829
12:48:07.837,228670,6440.0,6470,6430,0,0,0,0,0,2309206
