timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:01:31.647,064850,24250.0,24100,23900,0,0,0,0,0,10198
09:04:26.779,064850,25000.0,25000,24900,0,0,0,0,0,65201
09:05:26.828,064850,24500.0,24500,24300,0,0,0,0,0,78531
09:06:24.740,064850,24600.0,24750,24600,0,0,0,0,0,85816
09:07:28.767,064850,24350.0,24450,24350,0,0,0,0,0,89223
09:08:29.371,064850,24050.0,24250,24050,0,0,0,0,0,95109
09:09:30.055,064850,25500.0,25500,25050,0,0,0,0,0,130252
09:10:29.033,064850,24850.0,24850,24750,0,0,0,0,0,140699
09:11:32.030,064850,24700.0,24750,24700,0,0,0,0,0,144728
09:12:29.639,064850,24850.0,25050,24850,0,0,0,0,0,148106
09:13:32.664,064850,25400.0,25400,25300,0,0,0,0,0,157390
09:14:32.821,064850,25400.0,25400,25300,0,0,0,0,0,167829
09:15:34.978,064850,25550.0,25700,25550,0,0,0,0,0,176627
09:16:34.435,064850,25950.0,25950,25650,0,0,0,0,0,182031
09:17:34.233,064850,25200.0,25300,25200,0,0,0,0,0,187198
09:18:36.221,064850,25300.0,25600,25300,0,0,0,0,0,191252
09:19:37.127,064850,25750.0,25750,25500,0,0,0,0,0,195173
09:20:37.529,064850,25850.0,25950,25850,0,0,0,0,0,203795
09:21:39.799,064850,26150.0,26150,26050,0,0,0,0,0,209991
09:22:38.525,064850,26100.0,26100,26050,0,0,0,0,0,213474
09:23:39.919,064850,26400.0,26400,26200,0,0,0,0,0,222584
09:24:41.930,064850,26350.0,26400,26250,0,0,0,0,0,231794
09:25:40.624,064850,26200.0,26300,26200,0,0,0,0,0,238763
09:26:40.325,064850,26100.0,26100,25950,0,0,0,0,0,244314
09:27:42.039,064850,25750.0,25900,25750,0,0,0,0,0,249744
09:28:43.836,064850,26000.0,26000,25800,0,0,0,0,0,254020
09:29:43.327,064850,25650.0,25800,25650,0,0,0,0,0,261282
09:30:45.513,064850,25450.0,25600,25450,0,0,0,0,0,267644
09:31:47.563,064850,25400.0,25500,25250,0,0,0,0,0,272941
09:32:45.132,064850,25750.0,25750,25600,0,0,0,0,0,276085
09:33:45.939,064850,25900.0,25900,25800,0,0,0,0,0,277723
09:34:48.224,064850,25500.0,25550,25500,0,0,0,0,0,283025
09:35:50.274,064850,25250.0,25350,25250,0,0,0,0,0,284035
09:36:50.231,064850,25400.0,25400,25350,0,0,0,0,0,285669
09:37:40.809,064850,25150.0,25150,25000,0,0,0,0,0,288420
