timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:32.825,215790,3060.0,3060,3055,0,0,0,0,0,9114588
09:13:33.479,215790,3125.0,3130,3125,0,0,0,0,0,9835788
09:14:34.218,215790,3135.0,3145,3135,0,0,0,0,0,10255003
09:15:35.012,215790,3040.0,3040,3030,0,0,0,0,0,10695519
09:16:35.689,215790,3040.0,3040,3035,0,0,0,0,0,10903497
09:17:36.409,215790,3080.0,3085,3080,0,0,0,0,0,11196174
09:18:37.060,215790,3085.0,3085,3075,0,0,0,0,0,11612861
09:19:37.785,215790,3060.0,3090,3060,0,0,0,0,0,11877930
09:20:38.468,215790,3047.0,3050,3045,0,0,0,0,0,12094231
09:21:39.862,215790,2975.0,2980,2975,0,0,0,0,0,12738620
09:22:40.488,215790,2880.0,2890,2880,0,0,0,0,0,13600705
09:23:41.239,215790,2890.0,2895,2890,0,0,0,0,0,13991962
09:24:41.916,215790,2895.0,2895,2885,0,0,0,0,0,14297847
09:25:42.670,215790,2955.0,2955,2950,0,0,0,0,0,14558357
09:26:43.377,215790,2870.0,2875,2870,0,0,0,0,0,14829588
09:27:44.083,215790,2890.0,2895,2890,0,0,0,0,0,15273999
09:28:44.745,215790,2880.0,2880,2870,0,0,0,0,0,15524083
09:29:45.434,215790,2820.0,2820,2815,0,0,0,0,0,15805492
09:30:46.115,215790,2845.0,2850,2845,0,0,0,0,0,16564425
09:31:47.562,215790,2860.0,2865,2860,0,0,0,0,0,16811277
09:32:48.171,215790,2845.0,2845,2840,0,0,0,0,0,16941506
09:33:48.916,215790,2755.0,2770,2755,0,0,0,0,0,17275830
09:34:49.577,215790,2830.0,2830,2825,0,0,0,0,0,17547107
09:35:49.623,215790,2810.0,2810,2800,0,0,0,0,0,17687182
09:36:50.920,215790,2865.0,2865,2860,0,0,0,0,0,17855733
09:37:42.133,215790,2890.0,2890,2885,0,0,0,0,0,18080850
