timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
13:58:26.897,900300,164.0,164,163,0,0,0,0,0,93277941
13:59:27.531,900300,162.0,162,161,0,0,0,0,0,94325687
14:00:28.197,900300,165.0,165,164,0,0,0,0,0,96948655
14:01:28.833,900300,162.0,162,161,0,0,0,0,0,98365061
14:02:29.505,900300,163.0,164,163,0,0,0,0,0,99072620
14:03:30.142,900300,161.0,162,161,0,0,0,0,0,99820609
14:04:30.787,900300,160.0,160,159,0,0,0,0,0,101004231
14:05:31.427,900300,163.0,163,162,0,0,0,0,0,101793734
14:06:30.787,900300,162.0,163,162,0,0,0,0,0,102539916
14:07:33.325,900300,161.0,161,160,0,0,0,0,0,103211358
14:08:33.925,900300,161.0,162,161,0,0,0,0,0,104139772
14:09:33.678,900300,162.0,162,161,0,0,0,0,0,104601987
14:10:35.170,900300,158.0,159,158,0,0,0,0,0,105142007
14:11:35.806,900300,158.0,158,157,0,0,0,0,0,105622123
14:12:36.489,900300,160.0,161,159,0,0,0,0,0,106916135
14:13:36.383,900300,161.0,161,160,0,0,0,0,0,107275528
14:14:37.741,900300,160.0,160,159,0,0,0,0,0,107999890
14:15:38.360,900300,160.0,160,159,0,0,0,0,0,108299617
14:16:38.380,900300,158.0,159,158,0,0,0,0,0,108565161
14:17:40.266,900300,156.0,156,155,0,0,0,0,0,109690225
14:18:40.842,900300,156.0,158,156,0,0,0,0,0,110337573
14:19:41.501,900300,156.0,157,156,0,0,0,0,0,110855931
14:20:42.164,900300,157.0,157,156,0,0,0,0,0,111216722
14:21:42.773,900300,153.0,153,152,0,0,0,0,0,112706804
14:22:45.305,900300,154.0,154,153,0,0,0,0,0,114016353
14:23:45.918,900300,153.0,153,152,0,0,0,0,0,114270111
14:24:46.538,900300,151.0,151,150,0,0,0,0,0,116407942
14:25:47.173,900300,147.0,147,146,0,0,0,0,0,117428573
14:26:47.771,900300,150.0,150,149,0,0,0,0,0,118749194
14:27:49.019,900300,148.0,148,147,0,0,0,0,0,119944694
14:28:49.600,900300,150.0,150,149,0,0,0,0,0,120617391
14:29:50.217,900300,145.0,147,145,0,0,0,0,0,121423933
14:30:50.843,900300,148.0,148,147,0,0,0,0,0,122200316
14:31:51.507,900300,148.0,149,148,0,0,0,0,0,122854264
14:32:52.148,900300,150.0,150,149,0,0,0,0,0,123492411
14:33:52.757,900300,152.0,152,151,0,0,0,0,0,124231534
14:34:53.399,900300,154.0,154,153,0,0,0,0,0,125333493
14:35:54.027,900300,159.0,159,158,0,0,0,0,0,126995491
14:36:53.844,900300,154.0,155,154,0,0,0,0,0,128170157
14:37:55.871,900300,158.0,158,157,0,0,0,0,0,129010246
14:38:55.039,900300,158.0,159,158,0,0,0,0,0,129772354
14:39:55.935,900300,156.0,156,155,0,0,0,0,0,130757428
14:40:57.784,900300,156.0,156,155,0,0,0,0,0,131149592
14:41:57.745,900300,151.0,152,151,0,0,0,0,0,132409019
14:42:59.075,900300,152.0,152,151,0,0,0,0,0,133140190
14:43:59.720,900300,148.0,149,148,0,0,0,0,0,134284887
14:45:00.343,900300,149.0,150,149,0,0,0,0,0,135364421
14:46:01.023,900300,148.0,149,148,0,0,0,0,0,135540540
14:47:01.672,900300,147.0,148,147,0,0,0,0,0,136211845
14:48:02.922,900300,147.0,147,146,0,0,0,0,0,138194487
14:49:03.502,900300,147.0,147,146,0,0,0,0,0,138547533
14:50:04.166,900300,148.0,148,147,0,0,0,0,0,139127435
14:51:04.806,900300,145.0,146,145,0,0,0,0,0,139578388
14:52:05.447,900300,145.0,145,144,0,0,0,0,0,140171672
14:53:05.133,900300,146.0,147,146,0,0,0,0,0,140645783
14:54:06.733,900300,148.0,148,147,0,0,0,0,0,140830377
14:55:06.721,900300,146.0,147,146,0,0,0,0,0,141257697
14:56:07.955,900300,147.0,147,146,0,0,0,0,0,141470486
14:57:08.599,900300,147.0,147,146,0,0,0,0,0,141860257
14:58:09.832,900300,147.0,147,146,0,0,0,0,0,142017930
14:59:10.419,900300,148.0,148,147,0,0,0,0,0,142557035
15:00:09.528,900300,147.0,148,147,0,0,0,0,0,142972420
15:01:10.920,900300,145.0,146,145,0,0,0,0,0,143191793
15:02:12.355,900300,143.0,144,143,0,0,0,0,0,143713320
15:03:12.999,900300,143.0,143,142,0,0,0,0,0,145127107
15:04:13.651,900300,143.0,143,141,0,0,0,0,0,145644453
15:05:14.314,900300,144.0,144,143,0,0,0,0,0,145990552
15:06:14.952,900300,143.0,143,142,0,0,0,0,0,146341238
15:07:15.617,900300,141.0,142,141,0,0,0,0,0,146975081
15:08:16.871,900300,140.0,141,140,0,0,0,0,0,147325512
15:09:17.484,900300,138.0,139,138,0,0,0,0,0,148216688
15:10:18.115,900300,139.0,140,139,0,0,0,0,0,148893324
15:11:18.742,900300,139.0,139,138,0,0,0,0,0,149121609
15:12:19.412,900300,138.0,138,137,0,0,0,0,0,149515487
15:12:42.121,900300,137.0,137,136,0,0,0,0,0,149850304
15:15:21.358,900300,140.0,140,139,0,0,0,0,0,150646789
15:16:21.972,900300,139.0,139,138,0,0,0,0,0,151180864
15:17:22.608,900300,138.0,139,138,0,0,0,0,0,151655907
15:18:23.870,900300,137.0,138,137,0,0,0,0,0,151927169
15:19:24.490,900300,136.0,136,135,0,0,0,0,0,152766139
15:19:59.911,900300,136.0,136,135,0,0,0,0,0,153168437
