timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:43.971,191410,2725.0,2725,2710,0,0,0,0,0,3482478
10:06:46.612,191410,2725.0,2725,2715,0,0,0,0,0,3494539
10:07:47.272,191410,2705.0,2705,2700,0,0,0,0,0,3509930
10:08:44.067,191410,2690.0,2700,2690,0,0,0,0,0,3518323
10:09:48.537,191410,2685.0,2690,2685,0,0,0,0,0,3531526
10:10:48.255,191410,2650.0,2655,2650,0,0,0,0,0,3567172
10:11:47.367,191410,2680.0,2680,2665,0,0,0,0,0,3620831
10:12:48.756,191410,2685.0,2690,2680,0,0,0,0,0,3645768
10:13:51.106,191410,2690.0,2690,2685,0,0,0,0,0,3657831
10:14:51.794,191410,2675.0,2695,2675,0,0,0,0,0,3684235
10:15:53.044,191410,2685.0,2695,2685,0,0,0,0,0,3691010
10:16:52.773,191410,2660.0,2675,2660,0,0,0,0,0,3705138
10:17:50.051,191410,2685.0,2685,2680,0,0,0,0,0,3707205
10:18:54.262,191410,2650.0,2680,2650,0,0,0,0,0,3729744
10:19:36.853,191410,2660.0,2660,2655,0,0,0,0,0,3741626
10:20:50.054,191410,2680.0,2680,2675,0,0,0,0,0,3743322
10:21:48.764,191410,2670.0,2680,2670,0,0,0,0,0,3750500
10:22:56.349,191410,2660.0,2670,2660,0,0,0,0,0,3761056
10:23:55.949,191410,2680.0,2680,2670,0,0,0,0,0,3762330
10:24:55.853,191410,2705.0,2705,2675,0,0,0,0,0,3772164
10:26:00.491,191410,2665.0,2665,2655,0,0,0,0,0,3788678
10:26:59.756,191410,2645.0,2655,2645,0,0,0,0,0,3813602
10:28:00.145,191410,2610.0,2625,2610,0,0,0,0,0,3827930
10:29:00.049,191410,2655.0,2655,2645,0,0,0,0,0,3847760
10:29:50.645,191410,2640.0,2640,2635,0,0,0,0,0,3851279
10:31:02.847,191410,2625.0,2635,2625,0,0,0,0,0,3857758
10:32:01.852,191410,2635.0,2635,2630,0,0,0,0,0,3859749
10:33:00.736,191410,2650.0,2665,2650,0,0,0,0,0,3869334
10:34:03.042,191410,2665.0,2670,2665,0,0,0,0,0,3878455
10:35:05.138,191410,2650.0,2650,2645,0,0,0,0,0,3883942
10:36:04.157,191410,2625.0,2650,2625,0,0,0,0,0,3886884
10:37:05.134,191410,2625.0,2625,2620,0,0,0,0,0,3894253
10:38:04.735,191410,2620.0,2630,2620,0,0,0,0,0,3901545
10:39:04.750,191410,2635.0,2645,2630,0,0,0,0,0,3910780
10:40:06.830,191410,2625.0,2630,2620,0,0,0,0,0,3914851
10:41:01.036,191410,2635.0,2640,2635,0,0,0,0,0,3917723
10:42:09.334,191410,2655.0,2655,2650,0,0,0,0,0,3921894
10:43:07.243,191410,2665.0,2670,2665,0,0,0,0,0,3925509
10:44:05.535,191410,2685.0,2690,2670,0,0,0,0,0,3931143
10:45:06.636,191410,2675.0,2675,2665,0,0,0,0,0,3934838
10:46:13.031,191410,2660.0,2690,2660,0,0,0,0,0,3941028
10:47:15.596,191410,2660.0,2670,2660,0,0,0,0,0,3942179
10:48:15.632,191410,2650.0,2650,2645,0,0,0,0,0,3944454
10:49:11.635,191410,2670.0,2670,2645,0,0,0,0,0,3947189
10:50:11.624,191410,2660.0,2660,2650,0,0,0,0,0,3950619
10:51:16.524,191410,2655.0,2655,2650,0,0,0,0,0,3951904
10:52:18.695,191410,2650.0,2655,2650,0,0,0,0,0,3955406
10:53:17.428,191410,2665.0,2665,2655,0,0,0,0,0,3958126
10:54:18.932,191410,2655.0,2655,2650,0,0,0,0,0,3959763
10:55:14.928,191410,2650.0,2665,2650,0,0,0,0,0,3966686
10:56:20.235,191410,2670.0,2670,2660,0,0,0,0,0,3967697
10:57:20.422,191410,2705.0,2705,2695,0,0,0,0,0,3979481
10:58:19.734,191410,2700.0,2700,2690,0,0,0,0,0,3985902
10:59:23.834,191410,2685.0,2700,2680,0,0,0,0,0,3995170
11:00:20.919,191410,2695.0,2695,2685,0,0,0,0,0,4006554
11:01:24.127,191410,2720.0,2720,2710,0,0,0,0,0,4020672
11:02:23.233,191410,2740.0,2740,2730,0,0,0,0,0,4071313
11:03:25.828,191410,2730.0,2735,2730,0,0,0,0,0,4084024
11:04:27.133,191410,2745.0,2745,2740,0,0,0,0,0,4112843
11:05:28.448,191410,2750.0,2760,2745,0,0,0,0,0,4144710
11:06:29.036,191410,2745.0,2750,2740,0,0,0,0,0,4150023
11:07:22.820,191410,2735.0,2740,2735,0,0,0,0,0,4159722
11:08:30.376,191410,2730.0,2735,2725,0,0,0,0,0,4169349
11:09:15.014,191410,2735.0,2735,2725,0,0,0,0,0,4174705
11:10:27.413,191410,2750.0,2755,2750,0,0,0,0,0,4179595
11:11:26.613,191410,2750.0,2755,2750,0,0,0,0,0,4184915
11:12:29.212,191410,2770.0,2770,2755,0,0,0,0,0,4191364
11:13:32.605,191410,2780.0,2785,2780,0,0,0,0,0,4199375
11:14:28.613,191410,2755.0,2775,2755,0,0,0,0,0,4205577
11:15:29.014,191410,2760.0,2760,2750,0,0,0,0,0,4215130
11:16:32.422,191410,2745.0,2750,2745,0,0,0,0,0,4226262
11:17:31.105,191410,2745.0,2745,2735,0,0,0,0,0,4236274
11:18:35.812,191410,2750.0,2750,2740,0,0,0,0,0,4239167
11:19:34.009,191410,2745.0,2745,2720,0,0,0,0,0,4243560
11:20:18.907,191410,2725.0,2745,2725,0,0,0,0,0,4245906
11:21:33.098,191410,2735.0,2735,2730,0,0,0,0,0,4246682
11:22:19.216,191410,2725.0,2735,2725,0,0,0,0,0,4250118
11:23:37.506,191410,2705.0,2710,2705,0,0,0,0,0,4258684
11:24:38.597,191410,2700.0,2700,2685,0,0,0,0,0,4269504
11:25:42.359,191410,2700.0,2700,2695,0,0,0,0,0,4272588
11:26:37.298,191410,2700.0,2700,2695,0,0,0,0,0,4279183
11:27:42.496,191410,2715.0,2715,2700,0,0,0,0,0,4288171
11:28:44.211,191410,2710.0,2710,2700,0,0,0,0,0,4288950
