timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:37.800,042940,11840.0,11870,11840,0,0,0,0,0,1639986
09:12:40.217,042940,11890.0,11890,11880,0,0,0,0,0,1655298
09:15:39.834,042940,12240.0,12270,12240,0,0,0,0,0,1991965
09:16:40.591,042940,12880.0,12850,12830,0,0,0,0,0,2323814
09:17:41.276,042940,12250.0,12250,12220,0,0,0,0,0,2599713
09:18:41.943,042940,11980.0,12000,11980,0,0,0,0,0,2777933
09:19:42.624,042940,12000.0,12000,11980,0,0,0,0,0,2859893
09:20:43.288,042940,12290.0,12320,12290,0,0,0,0,0,2965941
09:21:43.909,042940,12260.0,12260,12250,0,0,0,0,0,3032801
09:22:45.231,042940,12220.0,12220,12200,0,0,0,0,0,3078553
09:23:45.879,042940,12000.0,12010,12000,0,0,0,0,0,3122257
09:24:46.640,042940,11920.0,11930,11920,0,0,0,0,0,3190471
09:25:47.319,042940,12090.0,12090,12080,0,0,0,0,0,3236885
09:26:48.043,042940,12190.0,12190,12160,0,0,0,0,0,3284501
09:27:48.710,042940,12150.0,12150,12130,0,0,0,0,0,3389600
09:28:49.354,042940,12260.0,12260,12210,0,0,0,0,0,3481630
09:29:50.048,042940,12470.0,12470,12450,0,0,0,0,0,3579374
09:30:50.663,042940,12590.0,12590,12570,0,0,0,0,0,3670346
09:31:51.371,042940,12810.0,12810,12800,0,0,0,0,0,3811007
09:32:52.656,042940,12700.0,12720,12700,0,0,0,0,0,3895498
09:33:53.395,042940,12530.0,12530,12510,0,0,0,0,0,3947006
09:34:54.073,042940,12580.0,12600,12580,0,0,0,0,0,3984476
09:35:54.725,042940,12320.0,12320,12310,0,0,0,0,0,4030997
09:36:55.394,042940,12430.0,12430,12420,0,0,0,0,0,4072479
09:37:56.053,042940,12520.0,12520,12510,0,0,0,0,0,4109022
09:38:56.715,042940,12450.0,12470,12450,0,0,0,0,0,4130044
09:39:57.354,042940,12360.0,12390,12360,0,0,0,0,0,4157977
09:40:58.001,042940,12480.0,12480,12440,0,0,0,0,0,4182006
09:41:58.614,042940,12300.0,12300,12290,0,0,0,0,0,4213367
09:42:59.932,042940,12130.0,12130,12120,0,0,0,0,0,4267164
09:44:00.555,042940,12220.0,12220,12210,0,0,0,0,0,4293221
09:45:01.212,042940,12270.0,12280,12270,0,0,0,0,0,4317107
09:46:01.923,042940,12150.0,12170,12150,0,0,0,0,0,4345755
09:47:02.597,042940,12040.0,12040,12030,0,0,0,0,0,4370821
09:48:03.327,042940,12000.0,12010,12000,0,0,0,0,0,4393484
09:49:03.988,042940,12080.0,12080,12060,0,0,0,0,0,4417754
09:50:02.983,042940,12050.0,12050,12040,0,0,0,0,0,4431337
09:51:05.401,042940,12260.0,12260,12250,0,0,0,0,0,4449989
09:52:06.064,042940,12310.0,12340,12300,0,0,0,0,0,4495411
09:53:06.742,042940,12280.0,12290,12280,0,0,0,0,0,4514841
09:54:08.103,042940,12120.0,12130,12120,0,0,0,0,0,4528773
09:55:08.822,042940,12080.0,12080,12060,0,0,0,0,0,4553334
09:56:07.878,042940,12120.0,12140,12120,0,0,0,0,0,4561880
09:57:10.179,042940,12100.0,12110,12080,0,0,0,0,0,4573073
09:58:10.837,042940,12220.0,12220,12200,0,0,0,0,0,4595240
09:59:11.511,042940,12290.0,12290,12260,0,0,0,0,0,4624045
10:00:12.154,042940,12270.0,12280,12270,0,0,0,0,0,4636582
10:01:12.789,042940,12235.0,12240,12230,0,0,0,0,0,4647841
10:02:13.444,042940,12220.0,12230,12220,0,0,0,0,0,4655655
10:03:14.802,042940,12100.0,12100,12090,0,0,0,0,0,4662868
10:04:15.395,042940,12190.0,12210,12190,0,0,0,0,0,4677329
10:05:16.041,042940,12190.0,12200,12190,0,0,0,0,0,4687465
10:06:16.696,042940,12170.0,12240,12170,0,0,0,0,0,4708366
10:07:17.331,042940,12265.0,12270,12260,0,0,0,0,0,4718589
10:08:18.014,042940,12230.0,12230,12220,0,0,0,0,0,4731340
10:09:17.566,042940,12190.0,12200,12190,0,0,0,0,0,4740141
10:10:18.464,042940,12170.0,12180,12170,0,0,0,0,0,4745987
10:11:18.851,042940,12160.0,12160,12150,0,0,0,0,0,4751788
10:12:19.550,042940,12070.0,12080,12070,0,0,0,0,0,4763536
