timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:01:59.372,570061,84250.0,84485,84250,0,0,0,0,0,289
09:02:54.142,570061,84740.0,84740,84505,0,0,0,0,0,302
09:04:24.562,570061,83970.0,83970,83735,0,0,0,0,0,897
09:06:15.254,570061,84780.0,84880,84780,0,0,0,0,0,1652
09:06:49.740,570061,84415.0,84650,84415,0,0,0,0,0,2911
09:07:38.277,570061,83945.0,83945,83710,0,0,0,0,0,3506
09:10:05.354,570061,83905.0,84070,83905,0,0,0,0,0,3528
09:11:16.750,570061,84075.0,84310,84125,0,0,0,0,0,3624
09:11:27.364,570061,84095.0,84330,84095,0,0,0,0,0,4229
09:13:16.845,570061,83745.0,83910,83745,0,0,0,0,0,4242
09:13:26.942,570061,83910.0,84140,83910,0,0,0,0,0,4247
09:15:55.041,570061,83600.0,83835,83600,0,0,0,0,0,4321
09:21:15.557,570061,83265.0,83500,83265,0,0,0,0,0,4588
09:30:31.344,570061,83070.0,83305,83070,0,0,0,0,0,4687
09:32:15.328,570061,83070.0,83070,82835,0,0,0,0,0,4690
09:33:41.830,570061,82900.0,82900,82665,0,0,0,0,0,4695
09:35:38.963,570061,82990.0,82990,82755,0,0,0,0,0,5300
09:35:56.226,570061,82770.0,83005,82770,0,0,0,0,0,5310
09:37:18.522,570061,83150.0,83325,83155,0,0,0,0,0,5321
09:39:11.323,570061,83545.0,83600,83545,0,0,0,0,0,5322
09:40:26.518,570061,83485.0,83720,83485,0,0,0,0,0,5925
09:47:15.610,570061,83610.0,83610,83500,0,0,0,0,0,5935
09:47:52.113,570061,83500.0,83470,83285,0,0,0,0,0,5985
09:50:42.524,570061,84290.0,84290,84055,0,0,0,0,0,6580
09:52:10.820,570061,84200.0,84245,84010,0,0,0,0,0,6720
09:53:19.008,570061,84275.0,84280,84045,0,0,0,0,0,6820
09:53:54.121,570061,83985.0,84220,83985,0,0,0,0,0,7173
10:00:50.698,570061,83505.0,83740,83505,0,0,0,0,0,9539
10:01:55.602,570061,83980.0,84215,83980,0,0,0,0,0,11917
10:02:16.415,570061,83655.0,83890,83655,0,0,0,0,0,13109
10:04:33.795,570061,83060.0,83295,83060,0,0,0,0,0,13124
10:06:13.602,570061,83320.0,83320,83085,0,0,0,0,0,13724
10:07:35.791,570061,83215.0,83450,83215,0,0,0,0,0,14324
10:08:59.288,570061,83420.0,83655,83420,0,0,0,0,0,15522
