timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:15:39.809,054620,9240.0,9300,9240,0,0,0,0,0,627573
09:16:39.909,054620,9300.0,9300,9280,0,0,0,0,0,644893
09:17:41.211,054620,9290.0,9330,9290,0,0,0,0,0,667393
09:18:41.937,054620,9220.0,9230,9220,0,0,0,0,0,689316
09:19:41.319,054620,9100.0,9100,9090,0,0,0,0,0,712001
09:20:43.269,054620,9215.0,9230,9200,0,0,0,0,0,733536
09:21:41.405,054620,9140.0,9170,9140,0,0,0,0,0,749141
09:22:43.407,054620,8910.0,8960,8910,0,0,0,0,0,779376
09:23:45.855,054620,9030.0,9030,8970,0,0,0,0,0,785729
09:24:46.657,054620,8910.0,8950,8910,0,0,0,0,0,801388
09:25:47.318,054620,8930.0,8930,8920,0,0,0,0,0,811740
09:26:45.308,054620,8900.0,8910,8900,0,0,0,0,0,834525
09:27:46.895,054620,8910.0,8910,8890,0,0,0,0,0,847238
09:28:48.408,054620,9100.0,9100,9070,0,0,0,0,0,882744
09:29:47.800,054620,9000.0,9020,9000,0,0,0,0,0,889120
09:30:49.798,054620,9020.0,9050,9000,0,0,0,0,0,892249
09:31:45.199,054620,9150.0,9150,9140,0,0,0,0,0,907989
09:32:52.622,054620,9150.0,9150,9140,0,0,0,0,0,920159
09:33:53.377,054620,9400.0,9400,9380,0,0,0,0,0,954529
09:34:54.075,054620,9300.0,9300,9270,0,0,0,0,0,980040
09:35:54.731,054620,9300.0,9300,9210,0,0,0,0,0,992089
09:36:54.488,054620,9290.0,9290,9280,0,0,0,0,0,998052
09:37:56.022,054620,9380.0,9380,9360,0,0,0,0,0,1027744
09:38:55.188,054620,9280.0,9280,9260,0,0,0,0,0,1036074
09:39:52.684,054620,9210.0,9230,9200,0,0,0,0,0,1050796
09:40:55.888,054620,9200.0,9220,9200,0,0,0,0,0,1055614
09:41:56.983,054620,9220.0,9250,9220,0,0,0,0,0,1064461
09:42:58.583,054620,9250.0,9250,9230,0,0,0,0,0,1068680
09:44:00.553,054620,9190.0,9200,9190,0,0,0,0,0,1072058
09:45:01.187,054620,9160.0,9170,9160,0,0,0,0,0,1075890
09:45:56.493,054620,9290.0,9290,9260,0,0,0,0,0,1094917
09:46:59.686,054620,9260.0,9260,9250,0,0,0,0,0,1097530
