timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:22:29.383,065770,2800.0,2815,2800,0,0,0,0,0,8460829
09:23:30.050,065770,2770.0,2780,2770,0,0,0,0,0,9099997
09:24:30.729,065770,2765.0,2765,2760,0,0,0,0,0,9424911
09:25:31.455,065770,2815.0,2815,2805,0,0,0,0,0,9648150
09:26:32.075,065770,2855.0,2865,2855,0,0,0,0,0,10054630
09:27:32.763,065770,2900.0,2900,2875,0,0,0,0,0,10376162
09:28:32.032,065770,2875.0,2875,2870,0,0,0,0,0,10716971
09:29:34.139,065770,2895.0,2895,2885,0,0,0,0,0,10853587
09:30:34.814,065770,2890.0,2890,2880,0,0,0,0,0,11043046
09:31:36.202,065770,2860.0,2860,2850,0,0,0,0,0,11213939
09:32:36.898,065770,2855.0,2855,2850,0,0,0,0,0,11304167
09:33:37.571,065770,2835.0,2845,2835,0,0,0,0,0,11440096
09:34:38.329,065770,2785.0,2790,2785,0,0,0,0,0,11687039
09:35:38.429,065770,2810.0,2810,2805,0,0,0,0,0,11898614
09:36:39.709,065770,2800.0,2800,2795,0,0,0,0,0,11976285
09:37:39.416,065770,2790.0,2795,2790,0,0,0,0,0,12050165
09:38:41.075,065770,2760.0,2765,2760,0,0,0,0,0,12198438
09:39:41.716,065770,2715.0,2715,2710,0,0,0,0,0,12469576
09:40:42.421,065770,2710.0,2710,2705,0,0,0,0,0,12681304
09:41:43.716,065770,2740.0,2745,2740,0,0,0,0,0,12816958
09:42:44.471,065770,2790.0,2790,2780,0,0,0,0,0,13038685
09:43:44.315,065770,2785.0,2785,2775,0,0,0,0,0,13105732
09:44:45.120,065770,2780.0,2790,2780,0,0,0,0,0,13168645
09:45:46.513,065770,2750.0,2750,2745,0,0,0,0,0,13228256
09:46:47.228,065770,2760.0,2760,2750,0,0,0,0,0,13327778
09:47:47.874,065770,2750.0,2750,2745,0,0,0,0,0,13360879
09:48:48.527,065770,2760.0,2760,2750,0,0,0,0,0,13423871
09:49:48.306,065770,2760.0,2760,2755,0,0,0,0,0,13466974
09:50:49.867,065770,2720.0,2725,2720,0,0,0,0,0,13531792
09:51:51.232,065770,2705.0,2705,2695,0,0,0,0,0,13818027
09:52:51.850,065770,2720.0,2730,2720,0,0,0,0,0,13877311
09:53:52.536,065770,2700.0,2700,2695,0,0,0,0,0,13944511
09:54:53.210,065770,2720.0,2720,2715,0,0,0,0,0,14020994
09:55:53.865,065770,2705.0,2710,2705,0,0,0,0,0,14105225
09:56:54.657,065770,2690.0,2700,2690,0,0,0,0,0,14196502
09:57:55.315,065770,2660.0,2660,2655,0,0,0,0,0,14553851
09:58:56.007,065770,2660.0,2670,2660,0,0,0,0,0,14636420
09:59:56.662,065770,2670.0,2670,2665,0,0,0,0,0,14686964
10:00:57.369,065770,2645.0,2650,2645,0,0,0,0,0,14822531
10:01:58.048,065770,2645.0,2650,2645,0,0,0,0,0,14896364
10:02:58.598,065770,2645.0,2645,2640,0,0,0,0,0,14969981
10:04:00.084,065770,2720.0,2720,2715,0,0,0,0,0,15164507
10:05:00.776,065770,2745.0,2745,2740,0,0,0,0,0,15365137
10:06:01.537,065770,2730.0,2730,2725,0,0,0,0,0,15464019
10:07:01.299,065770,2730.0,2730,2725,0,0,0,0,0,15507768
10:08:02.989,065770,2717.0,2720,2715,0,0,0,0,0,15548514
10:09:03.678,065770,2695.0,2695,2690,0,0,0,0,0,15615135
10:10:04.387,065770,2680.0,2685,2680,0,0,0,0,0,15661415
10:11:03.102,065770,2685.0,2690,2685,0,0,0,0,0,15683059
10:12:06.360,065770,2680.0,2685,2675,0,0,0,0,0,15714829
10:13:06.991,065770,2740.0,2740,2725,0,0,0,0,0,15782902
10:14:07.697,065770,2715.0,2720,2715,0,0,0,0,0,15850004
10:15:08.382,065770,2707.0,2710,2705,0,0,0,0,0,15883308
10:16:09.091,065770,2710.0,2715,2710,0,0,0,0,0,15905329
10:17:09.783,065770,2710.0,2710,2700,0,0,0,0,0,15949386
10:18:10.428,065770,2720.0,2720,2715,0,0,0,0,0,15997601
10:19:11.105,065770,2780.0,2785,2780,0,0,0,0,0,16145325
10:20:11.789,065770,2770.0,2770,2760,0,0,0,0,0,16381674
10:21:12.457,065770,2745.0,2750,2745,0,0,0,0,0,16455841
10:22:13.755,065770,2735.0,2735,2730,0,0,0,0,0,16514916
10:23:14.363,065770,2735.0,2740,2735,0,0,0,0,0,16539879
10:24:15.009,065770,2750.0,2755,2750,0,0,0,0,0,16574327
10:25:15.680,065770,2795.0,2795,2790,0,0,0,0,0,16677383
10:26:16.354,065770,2780.0,2785,2780,0,0,0,0,0,16761397
10:27:17.022,065770,2785.0,2785,2780,0,0,0,0,0,16852435
10:28:17.692,065770,2840.0,2840,2835,0,0,0,0,0,17043593
10:29:18.333,065770,2815.0,2820,2815,0,0,0,0,0,17228012
10:30:18.963,065770,2740.0,2745,2740,0,0,0,0,0,17372316
10:31:19.633,065770,2750.0,2755,2750,0,0,0,0,0,17431809
10:32:20.353,065770,2760.0,2770,2760,0,0,0,0,0,17475876
10:33:20.577,065770,2720.0,2720,2705,0,0,0,0,0,17618924
10:34:21.079,065770,2730.0,2730,2720,0,0,0,0,0,17658036
10:35:21.875,065770,2705.0,2715,2705,0,0,0,0,0,17701713
10:36:23.542,065770,2715.0,2720,2715,0,0,0,0,0,17726775
10:37:22.276,065770,2715.0,2720,2715,0,0,0,0,0,17742137
10:38:22.966,065770,2725.0,2725,2715,0,0,0,0,0,17762598
10:39:25.560,065770,2720.0,2725,2720,0,0,0,0,0,17785672
10:40:26.196,065770,2715.0,2720,2715,0,0,0,0,0,17809558
10:41:26.257,065770,2710.0,2710,2705,0,0,0,0,0,17881232
10:42:27.516,065770,2690.0,2695,2690,0,0,0,0,0,17962114
10:43:28.165,065770,2695.0,2695,2690,0,0,0,0,0,18002965
10:44:29.420,065770,2705.0,2705,2700,0,0,0,0,0,18013217
10:45:28.155,065770,2690.0,2690,2685,0,0,0,0,0,18055183
10:46:30.795,065770,2690.0,2690,2685,0,0,0,0,0,18077691
10:47:30.570,065770,2705.0,2705,2700,0,0,0,0,0,18110876
10:48:32.200,065770,2710.0,2710,2705,0,0,0,0,0,18125973
10:49:32.906,065770,2705.0,2710,2705,0,0,0,0,0,18137724
10:50:33.553,065770,2720.0,2725,2720,0,0,0,0,0,18184559
10:51:34.259,065770,2720.0,2720,2705,0,0,0,0,0,18259283
10:52:35.512,065770,2715.0,2715,2710,0,0,0,0,0,18268085
10:53:36.167,065770,2715.0,2715,2705,0,0,0,0,0,18282844
10:54:36.804,065770,2715.0,2720,2715,0,0,0,0,0,18293947
10:55:37.492,065770,2715.0,2715,2710,0,0,0,0,0,18310011
10:56:38.196,065770,2720.0,2725,2720,0,0,0,0,0,18321819
10:57:38.846,065770,2735.0,2735,2725,0,0,0,0,0,18343455
10:58:39.510,065770,2775.0,2775,2770,0,0,0,0,0,18404482
10:59:40.144,065770,2770.0,2770,2760,0,0,0,0,0,18535903
11:00:40.784,065770,2745.0,2760,2745,0,0,0,0,0,18579673
11:01:39.651,065770,2750.0,2750,2745,0,0,0,0,0,18609711
11:02:40.437,065770,2755.0,2760,2755,0,0,0,0,0,18629925
11:03:43.382,065770,2760.0,2760,2755,0,0,0,0,0,18645293
11:04:44.027,065770,2725.0,2730,2725,0,0,0,0,0,18670044
11:05:43.639,065770,2720.0,2720,2710,0,0,0,0,0,18703642
11:06:43.441,065770,2720.0,2720,2710,0,0,0,0,0,18729930
11:07:44.335,065770,2700.0,2705,2700,0,0,0,0,0,18749184
11:08:46.586,065770,2705.0,2705,2700,0,0,0,0,0,18775484
11:09:41.343,065770,2715.0,2715,2705,0,0,0,0,0,18808889
11:10:46.839,065770,2700.0,2705,2700,0,0,0,0,0,18821779
11:11:48.653,065770,2735.0,2735,2730,0,0,0,0,0,18843923
11:12:49.337,065770,2720.0,2720,2715,0,0,0,0,0,18862353
11:13:49.841,065770,2715.0,2720,2715,0,0,0,0,0,18867736
11:14:49.836,065770,2715.0,2715,2710,0,0,0,0,0,18882492
11:15:48.831,065770,2705.0,2710,2705,0,0,0,0,0,18912477
11:16:52.644,065770,2725.0,2730,2725,0,0,0,0,0,18952701
11:17:53.332,065770,2740.0,2740,2735,0,0,0,0,0,18969390
11:18:54.039,065770,2740.0,2745,2740,0,0,0,0,0,19007488
11:19:54.697,065770,2765.0,2765,2760,0,0,0,0,0,19057455
11:20:55.339,065770,2775.0,2780,2775,0,0,0,0,0,19130485
11:21:55.998,065770,2805.0,2805,2800,0,0,0,0,0,19287958
11:22:57.293,065770,2785.0,2785,2780,0,0,0,0,0,19418004
11:23:57.892,065770,2755.0,2770,2755,0,0,0,0,0,19471010
11:24:58.628,065770,2745.0,2745,2740,0,0,0,0,0,19515711
11:25:59.327,065770,2755.0,2760,2755,0,0,0,0,0,19531545
11:26:59.984,065770,2780.0,2780,2770,0,0,0,0,0,19575561
11:28:00.630,065770,2780.0,2785,2780,0,0,0,0,0,19598835
11:29:01.277,065770,2785.0,2785,2780,0,0,0,0,0,19643174
11:30:01.127,065770,2770.0,2775,2770,0,0,0,0,0,19663879
11:31:00.838,065770,2760.0,2765,2760,0,0,0,0,0,19673459
11:32:02.615,065770,2740.0,2740,2735,0,0,0,0,0,19695251
11:32:58.521,065770,2745.0,2750,2745,0,0,0,0,0,19711328
11:34:01.922,065770,2740.0,2740,2735,0,0,0,0,0,19715237
11:35:05.214,065770,2750.0,2750,2745,0,0,0,0,0,19728951
11:36:06.539,065770,2745.0,2745,2740,0,0,0,0,0,19752907
11:37:07.284,065770,2745.0,2745,2740,0,0,0,0,0,19758610
11:38:07.922,065770,2740.0,2745,2740,0,0,0,0,0,19767898
11:39:07.521,065770,2745.0,2745,2740,0,0,0,0,0,19786742
11:40:05.214,065770,2745.0,2755,2745,0,0,0,0,0,19799715
11:41:09.985,065770,2750.0,2750,2745,0,0,0,0,0,19812380
11:42:07.106,065770,2740.0,2740,2735,0,0,0,0,0,19829524
11:43:11.299,065770,2740.0,2745,2740,0,0,0,0,0,19837053
11:44:11.512,065770,2745.0,2745,2740,0,0,0,0,0,19863822
11:45:13.207,065770,2755.0,2755,2750,0,0,0,0,0,19885559
11:46:14.003,065770,2770.0,2775,2770,0,0,0,0,0,19922488
11:47:14.653,065770,2775.0,2775,2765,0,0,0,0,0,19958278
11:48:15.288,065770,2765.0,2770,2765,0,0,0,0,0,19973614
11:49:15.916,065770,2755.0,2760,2755,0,0,0,0,0,19991552
11:50:16.556,065770,2750.0,2750,2745,0,0,0,0,0,20020060
11:51:17.249,065770,2750.0,2750,2745,0,0,0,0,0,20039959
11:52:17.926,065770,2745.0,2750,2745,0,0,0,0,0,20054411
11:53:19.244,065770,2747.0,2750,2745,0,0,0,0,0,20074171
11:54:19.869,065770,2750.0,2755,2750,0,0,0,0,0,20097889
11:55:20.530,065770,2750.0,2750,2745,0,0,0,0,0,20110619
11:56:21.188,065770,2740.0,2745,2740,0,0,0,0,0,20147596
11:57:21.888,065770,2740.0,2740,2735,0,0,0,0,0,20160463
11:58:22.521,065770,2735.0,2735,2725,0,0,0,0,0,20181964
11:59:23.187,065770,2705.0,2710,2705,0,0,0,0,0,20235551
12:00:23.853,065770,2705.0,2705,2700,0,0,0,0,0,20321214
12:01:24.500,065770,2735.0,2735,2725,0,0,0,0,0,20336263
12:02:25.159,065770,2745.0,2750,2745,0,0,0,0,0,20350193
12:03:26.447,065770,2750.0,2760,2750,0,0,0,0,0,20389682
12:04:27.051,065770,2745.0,2745,2740,0,0,0,0,0,20468000
12:05:27.693,065770,2765.0,2765,2760,0,0,0,0,0,20489737
12:06:28.361,065770,2750.0,2755,2750,0,0,0,0,0,20510607
12:07:29.029,065770,2755.0,2755,2750,0,0,0,0,0,20524309
12:08:29.670,065770,2745.0,2745,2740,0,0,0,0,0,20539141
12:09:30.282,065770,2715.0,2715,2710,0,0,0,0,0,20591111
12:10:30.969,065770,2730.0,2730,2720,0,0,0,0,0,20607797
12:11:31.577,065770,2715.0,2715,2710,0,0,0,0,0,20632951
12:12:32.271,065770,2710.0,2715,2710,0,0,0,0,0,20658798
12:13:33.558,065770,2725.0,2730,2725,0,0,0,0,0,20674001
12:14:34.166,065770,2725.0,2745,2725,0,0,0,0,0,20695118
12:15:34.847,065770,2765.0,2765,2760,0,0,0,0,0,20740450
12:16:35.499,065770,2760.0,2765,2760,0,0,0,0,0,20764960
12:17:36.166,065770,2755.0,2755,2750,0,0,0,0,0,20785544
12:18:36.819,065770,2745.0,2745,2740,0,0,0,0,0,20812948
12:19:37.466,065770,2750.0,2755,2750,0,0,0,0,0,20826449
12:20:38.095,065770,2755.0,2760,2755,0,0,0,0,0,20846000
12:21:38.743,065770,2775.0,2775,2770,0,0,0,0,0,20912800
12:22:39.416,065770,2785.0,2790,2785,0,0,0,0,0,21041463
12:23:40.738,065770,2760.0,2770,2760,0,0,0,0,0,21078808
12:24:41.338,065770,2735.0,2740,2735,0,0,0,0,0,21118204
12:25:42.095,065770,2740.0,2740,2735,0,0,0,0,0,21162675
12:26:42.730,065770,2750.0,2755,2750,0,0,0,0,0,21174637
12:27:43.361,065770,2775.0,2790,2775,0,0,0,0,0,21223679
12:28:44.026,065770,2780.0,2780,2765,0,0,0,0,0,21263351
12:29:44.654,065770,2775.0,2775,2770,0,0,0,0,0,21302144
12:30:45.306,065770,2765.0,2770,2765,0,0,0,0,0,21317761
12:31:45.949,065770,2775.0,2775,2770,0,0,0,0,0,21330164
12:32:46.604,065770,2780.0,2785,2780,0,0,0,0,0,21356270
12:33:47.838,065770,2780.0,2785,2780,0,0,0,0,0,21379244
12:34:48.451,065770,2765.0,2770,2765,0,0,0,0,0,21420969
12:35:49.076,065770,2760.0,2765,2760,0,0,0,0,0,21439081
12:36:49.733,065770,2740.0,2755,2740,0,0,0,0,0,21483858
12:37:50.393,065770,2740.0,2750,2740,0,0,0,0,0,21500125
12:38:51.043,065770,2735.0,2740,2735,0,0,0,0,0,21511942
12:39:51.691,065770,2735.0,2735,2730,0,0,0,0,0,21558958
12:40:52.323,065770,2745.0,2745,2735,0,0,0,0,0,21579378
12:41:52.977,065770,2740.0,2745,2740,0,0,0,0,0,21595373
12:42:53.645,065770,2740.0,2740,2735,0,0,0,0,0,21604421
12:43:54.913,065770,2730.0,2735,2730,0,0,0,0,0,21628802
12:44:55.506,065770,2740.0,2740,2735,0,0,0,0,0,21645258
12:45:56.180,065770,2725.0,2725,2720,0,0,0,0,0,21675055
12:46:56.816,065770,2705.0,2710,2705,0,0,0,0,0,21735880
12:47:57.485,065770,2735.0,2735,2730,0,0,0,0,0,21763539
12:48:58.121,065770,2740.0,2740,2735,0,0,0,0,0,21772612
12:49:58.746,065770,2730.0,2735,2730,0,0,0,0,0,21785990
12:50:59.382,065770,2730.0,2735,2730,0,0,0,0,0,21796062
12:52:00.107,065770,2740.0,2740,2730,0,0,0,0,0,21804034
12:53:00.764,065770,2735.0,2740,2735,0,0,0,0,0,21812880
12:54:01.989,065770,2740.0,2740,2735,0,0,0,0,0,21819935
12:55:02.630,065770,2755.0,2760,2755,0,0,0,0,0,21852574
12:56:03.285,065770,2785.0,2785,2780,0,0,0,0,0,21911666
12:57:01.248,065770,2745.0,2750,2745,0,0,0,0,0,21983713
12:58:04.585,065770,2720.0,2730,2720,0,0,0,0,0,22019012
12:59:03.245,065770,2715.0,2715,2710,0,0,0,0,0,22055239
13:00:02.645,065770,2720.0,2730,2720,0,0,0,0,0,22066702
13:01:06.460,065770,2730.0,2730,2720,0,0,0,0,0,22074874
13:02:07.086,065770,2730.0,2730,2725,0,0,0,0,0,22081100
13:03:06.834,065770,2715.0,2720,2715,0,0,0,0,0,22096808
13:04:09.103,065770,2705.0,2710,2705,0,0,0,0,0,22128587
13:05:09.714,065770,2700.0,2705,2700,0,0,0,0,0,22168247
13:05:45.644,065770,2630.0,2630,2625,0,0,0,0,0,22387671
13:08:11.654,065770,2605.0,2615,2605,0,0,0,0,0,22488164
13:09:11.133,065770,2555.0,2565,2555,0,0,0,0,0,22696146
13:10:13.012,065770,2595.0,2595,2590,0,0,0,0,0,22829704
13:11:13.731,065770,2630.0,2635,2630,0,0,0,0,0,22924214
13:12:14.368,065770,2652.0,2655,2650,0,0,0,0,0,23019954
13:13:15.089,065770,2665.0,2665,2660,0,0,0,0,0,23120039
13:14:15.131,065770,2645.0,2650,2645,0,0,0,0,0,23166725
13:15:15.227,065770,2645.0,2650,2645,0,0,0,0,0,23236854
13:16:17.631,065770,2615.0,2625,2615,0,0,0,0,0,23277905
13:17:18.326,065770,2620.0,2620,2615,0,0,0,0,0,23303701
13:18:19.022,065770,2630.0,2630,2625,0,0,0,0,0,23337139
13:19:18.833,065770,2650.0,2650,2640,0,0,0,0,0,23367183
13:20:20.311,065770,2640.0,2640,2635,0,0,0,0,0,23384430
13:21:19.225,065770,2645.0,2650,2645,0,0,0,0,0,23408237
13:22:20.324,065770,2645.0,2645,2640,0,0,0,0,0,23427637
13:23:19.924,065770,2645.0,2645,2640,0,0,0,0,0,23447103
13:24:23.678,065770,2635.0,2640,2635,0,0,0,0,0,23464844
13:25:24.328,065770,2630.0,2635,2630,0,0,0,0,0,23482360
13:26:24.122,065770,2635.0,2635,2630,0,0,0,0,0,23495012
13:27:25.625,065770,2650.0,2650,2645,0,0,0,0,0,23534775
13:28:26.310,065770,2695.0,2695,2690,0,0,0,0,0,23593711
13:29:26.992,065770,2690.0,2690,2685,0,0,0,0,0,23651380
13:30:27.686,065770,2685.0,2690,2685,0,0,0,0,0,23679121
13:31:28.322,065770,2700.0,2705,2700,0,0,0,0,0,23701829
13:32:29.007,065770,2720.0,2720,2715,0,0,0,0,0,23757308
13:33:29.710,065770,2720.0,2725,2720,0,0,0,0,0,23817895
13:34:30.977,065770,2705.0,2705,2695,0,0,0,0,0,23866168
13:35:31.572,065770,2685.0,2690,2685,0,0,0,0,0,23885389
13:36:32.230,065770,2665.0,2670,2665,0,0,0,0,0,23923213
13:37:31.512,065770,2640.0,2645,2640,0,0,0,0,0,23946364
13:38:31.610,065770,2645.0,2650,2645,0,0,0,0,0,23965366
13:39:32.917,065770,2625.0,2630,2625,0,0,0,0,0,24028624
13:40:34.937,065770,2645.0,2645,2640,0,0,0,0,0,24064237
13:41:35.637,065770,2660.0,2660,2655,0,0,0,0,0,24087635
13:42:36.270,065770,2690.0,2690,2685,0,0,0,0,0,24132455
13:43:33.810,065770,2680.0,2685,2680,0,0,0,0,0,24174495
13:44:38.179,065770,2670.0,2675,2670,0,0,0,0,0,24191371
13:45:38.876,065770,2665.0,2665,2660,0,0,0,0,0,24196753
13:46:39.492,065770,2650.0,2650,2640,0,0,0,0,0,24214994
13:47:32.810,065770,2640.0,2645,2640,0,0,0,0,0,24227401
13:48:40.949,065770,2680.0,2680,2675,0,0,0,0,0,24242285
13:49:41.636,065770,2670.0,2675,2670,0,0,0,0,0,24252151
13:50:39.196,065770,2660.0,2660,2655,0,0,0,0,0,24286054
13:51:41.298,065770,2650.0,2650,2645,0,0,0,0,0,24298302
13:52:42.502,065770,2635.0,2640,2635,0,0,0,0,0,24320735
13:53:44.354,065770,2630.0,2630,2625,0,0,0,0,0,24387864
13:54:45.653,065770,2630.0,2630,2620,0,0,0,0,0,24408840
13:55:40.798,065770,2630.0,2630,2625,0,0,0,0,0,24426285
13:56:46.893,065770,2590.0,2595,2590,0,0,0,0,0,24512858
13:57:46.695,065770,2625.0,2625,2620,0,0,0,0,0,24532685
13:58:48.181,065770,2610.0,2610,2605,0,0,0,0,0,24547752
13:59:48.861,065770,2640.0,2645,2640,0,0,0,0,0,24572333
14:00:47.101,065770,2630.0,2630,2625,0,0,0,0,0,24598474
14:01:50.225,065770,2595.0,2600,2595,0,0,0,0,0,24637990
14:02:50.915,065770,2610.0,2610,2605,0,0,0,0,0,24681329
14:03:49.189,065770,2605.0,2610,2605,0,0,0,0,0,24694931
14:04:51.594,065770,2590.0,2590,2585,0,0,0,0,0,24723743
14:05:53.507,065770,2555.0,2555,2550,0,0,0,0,0,24821504
