timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:44:00.517,036090,719.0,721,719,0,0,0,0,0,6910327
09:45:01.223,036090,738.0,738,736,0,0,0,0,0,7324088
09:46:01.925,036090,721.0,721,720,0,0,0,0,0,7605096
09:47:02.611,036090,716.0,717,715,0,0,0,0,0,7887606
09:48:03.325,036090,716.0,716,703,0,0,0,0,0,8282632
09:49:03.175,036090,712.0,712,710,0,0,0,0,0,8525546
09:50:04.623,036090,700.0,700,697,0,0,0,0,0,8906992
09:51:05.306,036090,693.0,693,691,0,0,0,0,0,9159671
09:52:06.058,036090,691.0,691,690,0,0,0,0,0,9249855
09:53:07.533,036090,689.0,689,687,0,0,0,0,0,9610061
09:54:08.098,036090,690.0,690,688,0,0,0,0,0,9751318
09:55:08.830,036090,695.0,695,693,0,0,0,0,0,9817166
09:56:07.069,036090,698.0,698,695,0,0,0,0,0,9867369
09:57:09.273,036090,693.0,694,693,0,0,0,0,0,9924515
09:58:09.063,036090,698.0,698,696,0,0,0,0,0,9964858
09:59:11.510,036090,696.0,697,696,0,0,0,0,0,10017350
10:00:12.162,036090,702.0,702,700,0,0,0,0,0,10117635
10:01:12.785,036090,708.0,709,705,0,0,0,0,0,10181300
10:02:12.368,036090,710.0,711,710,0,0,0,0,0,10307344
10:03:14.098,036090,711.0,711,707,0,0,0,0,0,10368563
10:04:15.377,036090,727.0,727,726,0,0,0,0,0,10712798
10:05:16.006,036090,718.0,718,715,0,0,0,0,0,11025332
10:06:16.700,036090,730.0,730,727,0,0,0,0,0,11271460
10:07:17.337,036090,731.0,731,730,0,0,0,0,0,11534320
10:08:17.978,036090,734.0,734,731,0,0,0,0,0,11870410
10:09:18.647,036090,743.0,743,741,0,0,0,0,0,12157254
10:10:19.322,036090,728.0,729,728,0,0,0,0,0,12450522
10:11:19.963,036090,733.0,735,733,0,0,0,0,0,12581804
10:12:20.617,036090,745.0,745,742,0,0,0,0,0,13117158
10:13:21.986,036090,744.0,749,744,0,0,0,0,0,13867979
10:14:22.538,036090,733.0,733,728,0,0,0,0,0,14335438
10:15:22.058,036090,743.0,743,742,0,0,0,0,0,14631415
10:16:23.916,036090,750.0,754,750,0,0,0,0,0,15112138
10:17:10.156,036090,757.0,757,755,0,0,0,0,0,15444535
10:19:25.852,036090,760.0,760,759,0,0,0,0,0,15634553
10:20:26.465,036090,760.0,760,756,0,0,0,0,0,16610985
10:21:27.124,036090,756.0,758,756,0,0,0,0,0,17198245
10:22:27.821,036090,745.0,745,743,0,0,0,0,0,17501532
10:23:29.119,036090,750.0,750,746,0,0,0,0,0,17682062
10:24:29.751,036090,745.0,747,744,0,0,0,0,0,18178118
10:25:30.392,036090,737.0,737,733,0,0,0,0,0,18483174
10:26:30.153,036090,744.0,744,738,0,0,0,0,0,18626083
10:27:31.709,036090,738.0,738,736,0,0,0,0,0,18725301
