timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:44.664,388790,5940.0,5940,5930,0,0,0,0,0,3865979
10:06:46.616,388790,5840.0,5840,5820,0,0,0,0,0,3935455
10:07:47.249,388790,5890.0,5900,5890,0,0,0,0,0,3984720
10:08:47.890,388790,5940.0,5940,5930,0,0,0,0,0,4007489
10:09:48.538,388790,5910.0,5910,5900,0,0,0,0,0,4024704
10:10:47.171,388790,5940.0,5940,5930,0,0,0,0,0,4045682
10:11:49.798,388790,5930.0,5930,5900,0,0,0,0,0,4060978
10:12:50.445,388790,5790.0,5810,5790,0,0,0,0,0,4114538
10:13:50.364,388790,5770.0,5790,5770,0,0,0,0,0,4184872
10:14:51.155,388790,5730.0,5750,5730,0,0,0,0,0,4242429
10:15:53.055,388790,5700.0,5710,5700,0,0,0,0,0,4292113
10:16:53.735,388790,5700.0,5700,5690,0,0,0,0,0,4332992
10:17:54.444,388790,5700.0,5700,5690,0,0,0,0,0,4363583
10:18:53.855,388790,5680.0,5690,5680,0,0,0,0,0,4377263
10:19:55.252,388790,5780.0,5790,5780,0,0,0,0,0,4412728
10:20:56.532,388790,5790.0,5790,5780,0,0,0,0,0,4442516
10:21:57.219,388790,5840.0,5840,5830,0,0,0,0,0,4463058
10:22:56.949,388790,5860.0,5860,5850,0,0,0,0,0,4491357
10:23:58.575,388790,5830.0,5840,5830,0,0,0,0,0,4503542
10:24:59.202,388790,5860.0,5860,5850,0,0,0,0,0,4521120
10:25:57.456,388790,5880.0,5880,5870,0,0,0,0,0,4547094
10:27:01.211,388790,5850.0,5850,5830,0,0,0,0,0,4565864
10:28:01.250,388790,5890.0,5890,5880,0,0,0,0,0,4581591
10:28:59.057,388790,5880.0,5900,5880,0,0,0,0,0,4599650
10:30:01.044,388790,5970.0,5970,5940,0,0,0,0,0,4679005
10:31:03.902,388790,5950.0,5950,5940,0,0,0,0,0,4721022
10:32:04.544,388790,5870.0,5880,5870,0,0,0,0,0,4740543
10:33:05.176,388790,5870.0,5870,5860,0,0,0,0,0,4753066
10:34:04.438,388790,5920.0,5920,5910,0,0,0,0,0,4768383
10:35:07.168,388790,5890.0,5890,5880,0,0,0,0,0,4777985
10:36:05.644,388790,5870.0,5890,5870,0,0,0,0,0,4784841
10:37:05.836,388790,5910.0,5920,5910,0,0,0,0,0,4798054
10:38:05.635,388790,5890.0,5910,5890,0,0,0,0,0,4812959
10:39:08.936,388790,5865.0,5870,5860,0,0,0,0,0,4825110
10:40:08.828,388790,5860.0,5880,5860,0,0,0,0,0,4857469
10:41:09.945,388790,5860.0,5860,5840,0,0,0,0,0,4862171
10:42:11.831,388790,5840.0,5850,5840,0,0,0,0,0,4869220
10:43:09.333,388790,5860.0,5860,5850,0,0,0,0,0,4873888
10:44:13.133,388790,5850.0,5850,5840,0,0,0,0,0,4883075
10:45:12.337,388790,5860.0,5860,5830,0,0,0,0,0,4889910
10:46:08.237,388790,5820.0,5830,5810,0,0,0,0,0,4895617
10:47:14.041,388790,5910.0,5920,5910,0,0,0,0,0,4917997
10:48:15.436,388790,5900.0,5900,5890,0,0,0,0,0,4925338
10:49:16.840,388790,5870.0,5890,5870,0,0,0,0,0,4931987
10:50:16.539,388790,5890.0,5900,5880,0,0,0,0,0,4937781
10:51:16.724,388790,5930.0,5940,5930,0,0,0,0,0,4978450
10:52:14.633,388790,5930.0,5930,5900,0,0,0,0,0,4999719
10:53:19.341,388790,5950.0,5960,5950,0,0,0,0,0,5019881
10:54:20.013,388790,5960.0,5960,5950,0,0,0,0,0,5059243
10:55:17.425,388790,5955.0,5960,5950,0,0,0,0,0,5089345
10:56:16.931,388790,5940.0,5940,5930,0,0,0,0,0,5102702
10:57:16.125,388790,5920.0,5920,5910,0,0,0,0,0,5106183
10:58:20.716,388790,5940.0,5940,5920,0,0,0,0,0,5110326
10:59:22.319,388790,5910.0,5930,5910,0,0,0,0,0,5116103
11:00:23.527,388790,5880.0,5890,5880,0,0,0,0,0,5127985
11:01:21.224,388790,5870.0,5900,5870,0,0,0,0,0,5144046
11:02:25.016,388790,5870.0,5870,5860,0,0,0,0,0,5156302
11:03:24.023,388790,5880.0,5890,5870,0,0,0,0,0,5163267
11:04:25.222,388790,5860.0,5860,5850,0,0,0,0,0,5175228
11:05:25.516,388790,5870.0,5910,5870,0,0,0,0,0,5191718
11:06:29.043,388790,5890.0,5890,5870,0,0,0,0,0,5211647
11:07:19.210,388790,5880.0,5880,5870,0,0,0,0,0,5212707
11:08:24.914,388790,5900.0,5900,5890,0,0,0,0,0,5240071
11:09:30.014,388790,5940.0,5940,5930,0,0,0,0,0,5276030
11:10:31.642,388790,5910.0,5920,5910,0,0,0,0,0,5283183
11:11:32.279,388790,5910.0,5910,5900,0,0,0,0,0,5291542
11:12:32.964,388790,5920.0,5920,5910,0,0,0,0,0,5296981
11:13:33.585,388790,5910.0,5910,5900,0,0,0,0,0,5300098
11:14:34.199,388790,5940.0,5940,5930,0,0,0,0,0,5308881
11:15:31.117,388790,5940.0,5950,5940,0,0,0,0,0,5314615
11:16:32.806,388790,5920.0,5920,5910,0,0,0,0,0,5320906
11:17:34.108,388790,5940.0,5940,5910,0,0,0,0,0,5339492
11:18:37.259,388790,5940.0,5940,5920,0,0,0,0,0,5341674
11:19:28.307,388790,5920.0,5930,5920,0,0,0,0,0,5343464
11:20:36.112,388790,5890.0,5920,5890,0,0,0,0,0,5351138
11:21:37.010,388790,5900.0,5910,5900,0,0,0,0,0,5354124
11:22:38.510,388790,5940.0,5940,5910,0,0,0,0,0,5364411
11:23:39.613,388790,5970.0,5970,5940,0,0,0,0,0,5393733
11:24:41.082,388790,5940.0,5940,5930,0,0,0,0,0,5407771
11:25:41.690,388790,5910.0,5920,5910,0,0,0,0,0,5421305
11:26:42.935,388790,5890.0,5890,5860,0,0,0,0,0,5431988
11:27:39.509,388790,5880.0,5890,5870,0,0,0,0,0,5437095
11:28:42.608,388790,5820.0,5840,5820,0,0,0,0,0,5463472
11:29:44.870,388790,5810.0,5820,5810,0,0,0,0,0,5474831
11:30:45.564,388790,5840.0,5850,5840,0,0,0,0,0,5493268
11:31:45.498,388790,5850.0,5850,5840,0,0,0,0,0,5502942
11:32:46.861,388790,5830.0,5830,5810,0,0,0,0,0,5512468
11:33:46.690,388790,5810.0,5820,5810,0,0,0,0,0,5516314
11:34:44.896,388790,5820.0,5830,5820,0,0,0,0,0,5524889
11:35:49.325,388790,5800.0,5810,5800,0,0,0,0,0,5536356
11:36:48.992,388790,5810.0,5830,5810,0,0,0,0,0,5543920
11:37:49.100,388790,5770.0,5780,5760,0,0,0,0,0,5558249
11:38:49.496,388790,5780.0,5780,5770,0,0,0,0,0,5567613
11:39:48.999,388790,5770.0,5790,5770,0,0,0,0,0,5573769
11:40:51.393,388790,5770.0,5780,5770,0,0,0,0,0,5577291
11:41:50.191,388790,5760.0,5770,5760,0,0,0,0,0,5579214
11:42:50.393,388790,5750.0,5770,5750,0,0,0,0,0,5586367
11:43:51.086,388790,5730.0,5750,5720,0,0,0,0,0,5603425
11:44:54.964,388790,5740.0,5740,5730,0,0,0,0,0,5609683
11:45:52.382,388790,5740.0,5750,5740,0,0,0,0,0,5614251
11:46:56.191,388790,5720.0,5730,5720,0,0,0,0,0,5620333
11:47:55.691,388790,5730.0,5740,5720,0,0,0,0,0,5624854
11:48:56.589,388790,5710.0,5720,5710,0,0,0,0,0,5626084
11:49:58.617,388790,5760.0,5760,5740,0,0,0,0,0,5637947
11:50:58.086,388790,5800.0,5810,5800,0,0,0,0,0,5645064
11:51:58.080,388790,5770.0,5770,5760,0,0,0,0,0,5653320
11:53:00.517,388790,5770.0,5770,5750,0,0,0,0,0,5657483
11:53:59.292,388790,5770.0,5770,5760,0,0,0,0,0,5661051
11:55:01.785,388790,5770.0,5770,5750,0,0,0,0,0,5665535
11:55:59.188,388790,5760.0,5760,5750,0,0,0,0,0,5667049
11:57:01.683,388790,5750.0,5780,5750,0,0,0,0,0,5695682
11:58:03.475,388790,5760.0,5770,5760,0,0,0,0,0,5696661
11:59:04.077,388790,5770.0,5770,5760,0,0,0,0,0,5698803
11:59:57.176,388790,5770.0,5770,5760,0,0,0,0,0,5703057
12:00:57.170,388790,5780.0,5780,5770,0,0,0,0,0,5707100
12:02:03.079,388790,5760.0,5770,5750,0,0,0,0,0,5712150
12:03:05.379,388790,5730.0,5740,5730,0,0,0,0,0,5722928
12:04:05.870,388790,5720.0,5730,5720,0,0,0,0,0,5724991
12:05:06.969,388790,5690.0,5700,5690,0,0,0,0,0,5735809
12:06:06.974,388790,5700.0,5700,5690,0,0,0,0,0,5739661
12:07:08.167,388790,5710.0,5710,5700,0,0,0,0,0,5751217
12:08:10.073,388790,5740.0,5740,5730,0,0,0,0,0,5753318
12:09:10.476,388790,5740.0,5750,5740,0,0,0,0,0,5758596
12:10:11.366,388790,5740.0,5750,5740,0,0,0,0,0,5774655
12:11:11.864,388790,5740.0,5750,5740,0,0,0,0,0,5776317
12:12:10.465,388790,5750.0,5760,5750,0,0,0,0,0,5778839
12:13:12.259,388790,5760.0,5760,5750,0,0,0,0,0,5780022
12:14:10.273,388790,5760.0,5770,5760,0,0,0,0,0,5781989
12:15:07.060,388790,5730.0,5760,5730,0,0,0,0,0,5788313
12:16:10.566,388790,5730.0,5740,5730,0,0,0,0,0,5789914
12:17:10.964,388790,5720.0,5740,5720,0,0,0,0,0,5793637
12:18:17.948,388790,5700.0,5730,5700,0,0,0,0,0,5805832
12:19:09.869,388790,5710.0,5740,5710,0,0,0,0,0,5807431
12:20:19.236,388790,5690.0,5710,5690,0,0,0,0,0,5814630
12:21:19.836,388790,5700.0,5700,5690,0,0,0,0,0,5820291
12:22:20.448,388790,5700.0,5710,5700,0,0,0,0,0,5822959
12:23:16.959,388790,5700.0,5710,5700,0,0,0,0,0,5828709
12:24:19.967,388790,5700.0,5710,5700,0,0,0,0,0,5831437
12:25:22.323,388790,5700.0,5710,5700,0,0,0,0,0,5833656
12:26:20.565,388790,5690.0,5700,5690,0,0,0,0,0,5837242
12:27:21.550,388790,5690.0,5690,5680,0,0,0,0,0,5851000
12:28:19.357,388790,5680.0,5690,5680,0,0,0,0,0,5860453
12:29:25.335,388790,5720.0,5720,5700,0,0,0,0,0,5868008
12:30:25.959,388790,5700.0,5710,5700,0,0,0,0,0,5874228
12:31:18.352,388790,5690.0,5710,5690,0,0,0,0,0,5881160
12:32:26.652,388790,5670.0,5670,5660,0,0,0,0,0,5890165
12:33:27.850,388790,5730.0,5740,5730,0,0,0,0,0,5901051
12:34:25.951,388790,5750.0,5750,5740,0,0,0,0,0,5908187
12:35:26.854,388790,5780.0,5780,5760,0,0,0,0,0,5921109
12:36:30.355,388790,5790.0,5790,5780,0,0,0,0,0,5936114
12:37:29.858,388790,5790.0,5790,5780,0,0,0,0,0,5951671
12:38:31.589,388790,5800.0,5800,5790,0,0,0,0,0,5965669
12:39:32.204,388790,5840.0,5840,5830,0,0,0,0,0,5973446
12:40:32.819,388790,5830.0,5830,5820,0,0,0,0,0,5985019
12:41:33.484,388790,5850.0,5850,5840,0,0,0,0,0,5994893
12:42:32.651,388790,5840.0,5850,5840,0,0,0,0,0,6006259
12:43:34.735,388790,5835.0,5840,5830,0,0,0,0,0,6018109
12:44:34.547,388790,5790.0,5810,5790,0,0,0,0,0,6026740
12:45:36.016,388790,5870.0,5880,5870,0,0,0,0,0,6050853
12:46:37.249,388790,5870.0,5870,5860,0,0,0,0,0,6060036
12:47:37.829,388790,5860.0,5870,5860,0,0,0,0,0,6069002
12:48:36.246,388790,5840.0,5840,5830,0,0,0,0,0,6074963
12:49:37.039,388790,5800.0,5860,5800,0,0,0,0,0,6091053
12:50:15.144,388790,5820.0,5820,5810,0,0,0,0,0,6093136
12:51:35.635,388790,5860.0,5860,5850,0,0,0,0,0,6098589
12:52:39.535,388790,5850.0,5850,5840,0,0,0,0,0,6107584
12:53:41.600,388790,5840.0,5860,5840,0,0,0,0,0,6113709
12:54:42.254,388790,5800.0,5830,5800,0,0,0,0,0,6125541
12:55:41.138,388790,5800.0,5800,5780,0,0,0,0,0,6134987
12:56:42.241,388790,5790.0,5810,5790,0,0,0,0,0,6137272
12:57:39.946,388790,5790.0,5800,5790,0,0,0,0,0,6139059
12:58:44.538,388790,5760.0,5780,5760,0,0,0,0,0,6145741
12:59:46.015,388790,5730.0,5750,5730,0,0,0,0,0,6159318
13:00:45.334,388790,5740.0,5740,5730,0,0,0,0,0,6165740
13:01:41.736,388790,5710.0,5720,5710,0,0,0,0,0,6171090
13:02:40.329,388790,5730.0,5740,5730,0,0,0,0,0,6187193
13:03:47.138,388790,5710.0,5730,5710,0,0,0,0,0,6195488
13:04:42.836,388790,5750.0,5750,5740,0,0,0,0,0,6198330
13:05:49.334,388790,5760.0,5770,5760,0,0,0,0,0,6203248
13:06:49.441,388790,5790.0,5790,5780,0,0,0,0,0,6207025
13:07:47.835,388790,5780.0,5780,5770,0,0,0,0,0,6209965
13:08:50.221,388790,5760.0,5770,5760,0,0,0,0,0,6214640
13:09:36.725,388790,5750.0,5750,5710,0,0,0,0,0,6232520
13:10:53.981,388790,5740.0,5750,5740,0,0,0,0,0,6235213
13:11:43.421,388790,5710.0,5710,5700,0,0,0,0,0,6242820
13:12:55.273,388790,5730.0,5740,5730,0,0,0,0,0,6247408
13:13:55.124,388790,5720.0,5730,5720,0,0,0,0,0,6249016
13:14:56.564,388790,5700.0,5720,5700,0,0,0,0,0,6258661
13:15:55.619,388790,5720.0,5730,5720,0,0,0,0,0,6264939
13:16:58.472,388790,5720.0,5730,5720,0,0,0,0,0,6266356
13:17:56.513,388790,5720.0,5720,5710,0,0,0,0,0,6273871
13:18:59.016,388790,5720.0,5720,5710,0,0,0,0,0,6276358
13:19:58.915,388790,5730.0,5730,5720,0,0,0,0,0,6279334
13:21:00.996,388790,5680.0,5680,5670,0,0,0,0,0,6302397
13:22:01.022,388790,5670.0,5670,5660,0,0,0,0,0,6325341
13:23:01.317,388790,5650.0,5650,5640,0,0,0,0,0,6332389
13:24:01.519,388790,5670.0,5670,5660,0,0,0,0,0,6336714
13:25:00.007,388790,5650.0,5670,5650,0,0,0,0,0,6349199
13:26:03.610,388790,5620.0,5630,5620,0,0,0,0,0,6357995
13:27:05.421,388790,5600.0,5610,5600,0,0,0,0,0,6370855
13:28:04.419,388790,5630.0,5650,5630,0,0,0,0,0,6386701
13:29:06.113,388790,5630.0,5630,5620,0,0,0,0,0,6392823
