timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:08:33.939,452300,5190.0,5190,5180,0,0,0,0,0,23787498
14:09:34.561,452300,5220.0,5240,5220,0,0,0,0,0,24173031
14:10:35.174,452300,5250.0,5250,5240,0,0,0,0,0,24503679
14:11:35.805,452300,5190.0,5200,5190,0,0,0,0,0,24742761
14:12:36.483,452300,5180.0,5190,5180,0,0,0,0,0,24897520
14:13:37.117,452300,5250.0,5250,5230,0,0,0,0,0,25090667
14:14:37.721,452300,5230.0,5230,5210,0,0,0,0,0,25187167
14:15:38.371,452300,5190.0,5200,5190,0,0,0,0,0,25302390
14:16:38.989,452300,5120.0,5120,5110,0,0,0,0,0,25467367
14:17:40.268,452300,5080.0,5090,5080,0,0,0,0,0,25642309
14:18:40.856,452300,5100.0,5100,5090,0,0,0,0,0,25775376
14:19:41.499,452300,5060.0,5070,5060,0,0,0,0,0,25897139
14:20:42.147,452300,5040.0,5050,5040,0,0,0,0,0,26064958
14:21:42.771,452300,5020.0,5020,5010,0,0,0,0,0,26146268
14:22:45.305,452300,5030.0,5030,5020,0,0,0,0,0,26283814
14:23:45.910,452300,4995.0,5010,4995,0,0,0,0,0,26366403
14:24:46.541,452300,5010.0,5010,5000,0,0,0,0,0,26411417
14:25:47.173,452300,4990.0,4990,4985,0,0,0,0,0,26445502
14:26:47.769,452300,5040.0,5040,5030,0,0,0,0,0,26513559
14:27:49.026,452300,5060.0,5080,5060,0,0,0,0,0,26725755
14:28:49.585,452300,5060.0,5060,5050,0,0,0,0,0,26797352
14:29:50.216,452300,5120.0,5130,5120,0,0,0,0,0,26991565
14:30:50.846,452300,5150.0,5160,5150,0,0,0,0,0,27174576
14:31:51.507,452300,5130.0,5140,5130,0,0,0,0,0,27278861
14:32:52.151,452300,5090.0,5090,5080,0,0,0,0,0,27371936
14:33:52.759,452300,5000.0,5010,5000,0,0,0,0,0,27494252
14:34:53.387,452300,5060.0,5070,5060,0,0,0,0,0,27570685
14:35:53.236,452300,5030.0,5040,5030,0,0,0,0,0,27608356
14:36:54.641,452300,5010.0,5010,5000,0,0,0,0,0,27705598
14:37:55.882,452300,5030.0,5030,5020,0,0,0,0,0,27743909
14:38:56.458,452300,5030.0,5030,5010,0,0,0,0,0,27789580
14:39:57.123,452300,4990.0,4990,4985,0,0,0,0,0,27858936
14:40:57.788,452300,4960.0,4965,4960,0,0,0,0,0,27967086
14:41:58.408,452300,4955.0,4955,4950,0,0,0,0,0,28015092
14:42:59.068,452300,4895.0,4900,4895,0,0,0,0,0,28197873
14:43:59.722,452300,4915.0,4920,4915,0,0,0,0,0,28256348
14:45:00.343,452300,4930.0,4935,4930,0,0,0,0,0,28302704
14:46:00.331,452300,4920.0,4925,4920,0,0,0,0,0,28321599
14:47:00.435,452300,4910.0,4920,4910,0,0,0,0,0,28345856
14:48:02.905,452300,4940.0,4945,4940,0,0,0,0,0,28371402
14:49:03.504,452300,4870.0,4870,4860,0,0,0,0,0,28449341
14:50:04.160,452300,4875.0,4875,4865,0,0,0,0,0,28597150
14:51:03.621,452300,4840.0,4845,4840,0,0,0,0,0,28634890
14:52:04.825,452300,4825.0,4835,4825,0,0,0,0,0,28714639
14:53:06.114,452300,4835.0,4840,4835,0,0,0,0,0,28748403
14:54:05.930,452300,4820.0,4840,4820,0,0,0,0,0,28792943
14:55:07.338,452300,4855.0,4855,4850,0,0,0,0,0,28835647
14:56:07.229,452300,4860.0,4860,4850,0,0,0,0,0,28873512
14:57:08.573,452300,4875.0,4885,4875,0,0,0,0,0,28889421
14:58:09.828,452300,4880.0,4880,4870,0,0,0,0,0,28919549
14:59:10.444,452300,4840.0,4850,4840,0,0,0,0,0,28940054
15:00:10.414,452300,4885.0,4895,4885,0,0,0,0,0,28971452
15:01:10.123,452300,4860.0,4860,4855,0,0,0,0,0,28977839
15:02:11.228,452300,4855.0,4860,4850,0,0,0,0,0,28995923
15:03:13.001,452300,4855.0,4855,4850,0,0,0,0,0,29015036
15:04:12.112,452300,4890.0,4890,4880,0,0,0,0,0,29044869
15:05:14.309,452300,4915.0,4920,4915,0,0,0,0,0,29106337
15:06:14.958,452300,4895.0,4905,4895,0,0,0,0,0,29128709
15:07:15.021,452300,4905.0,4905,4895,0,0,0,0,0,29139214
15:08:16.859,452300,4900.0,4900,4890,0,0,0,0,0,29150062
15:09:17.486,452300,4860.0,4880,4860,0,0,0,0,0,29165566
15:10:18.101,452300,4875.0,4880,4875,0,0,0,0,0,29190793
15:11:18.726,452300,4880.0,4880,4875,0,0,0,0,0,29217666
15:12:18.624,452300,4885.0,4885,4880,0,0,0,0,0,29246944
15:13:20.062,452300,4865.0,4865,4860,0,0,0,0,0,29265399
15:14:20.686,452300,4867.0,4870,4865,0,0,0,0,0,29281817
15:15:21.354,452300,4860.0,4865,4860,0,0,0,0,0,29310184
15:16:20.516,452300,4830.0,4840,4830,0,0,0,0,0,29391640
15:17:20.802,452300,4850.0,4850,4845,0,0,0,0,0,29427720
15:18:23.879,452300,4815.0,4815,4810,0,0,0,0,0,29473110
15:19:24.492,452300,4795.0,4810,4795,0,0,0,0,0,29573382
15:19:59.615,452300,4800.0,4810,4800,0,0,0,0,0,29607431
