timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:45:26.199,053260,5350.0,5370,5350,0,0,0,0,0,612498
11:46:17.089,053260,5400.0,5410,5400,0,0,0,0,0,782046
11:49:28.758,053260,5300.0,5310,5300,0,0,0,0,0,929097
11:50:29.405,053260,5280.0,5280,5260,0,0,0,0,0,983959
11:51:30.047,053260,5530.0,5540,5530,0,0,0,0,0,1169923
11:52:30.690,053260,5380.0,5380,5370,0,0,0,0,0,1329406
11:53:31.317,053260,5500.0,5510,5490,0,0,0,0,0,1427076
11:54:32.541,053260,5430.0,5430,5420,0,0,0,0,0,1512645
11:55:33.163,053260,5420.0,5420,5410,0,0,0,0,0,1611168
11:56:32.968,053260,5430.0,5430,5400,0,0,0,0,0,1642997
11:57:34.432,053260,5310.0,5340,5310,0,0,0,0,0,1693503
11:58:33.975,053260,5380.0,5380,5370,0,0,0,0,0,1716045
11:59:34.364,053260,5420.0,5420,5390,0,0,0,0,0,1751102
12:00:36.382,053260,5390.0,5400,5390,0,0,0,0,0,1799706
12:01:37.021,053260,5330.0,5350,5330,0,0,0,0,0,1837926
12:02:37.067,053260,5410.0,5410,5380,0,0,0,0,0,1861094
12:03:38.277,053260,5420.0,5420,5400,0,0,0,0,0,1883483
12:04:39.570,053260,5580.0,5580,5560,0,0,0,0,0,2093934
12:05:40.134,053260,5670.0,5680,5670,0,0,0,0,0,2288083
12:06:40.762,053260,5730.0,5730,5720,0,0,0,0,0,2491532
12:07:41.424,053260,5810.0,0,5810,0,0,0,0,0,2795694
12:08:42.100,053260,5730.0,5740,5730,0,0,0,0,0,3062320
12:09:41.157,053260,5810.0,0,5810,0,0,0,0,0,3213935
12:10:43.372,053260,5790.0,5790,5780,0,0,0,0,0,3363243
12:11:43.051,053260,5810.0,0,5810,0,0,0,0,0,3516985
12:12:43.862,053260,5810.0,0,5810,0,0,0,0,0,3579827
12:13:41.155,053260,5810.0,0,5810,0,0,0,0,0,3581710
12:14:46.583,053260,5810.0,0,5810,0,0,0,0,0,3587085
12:15:46.261,053260,5810.0,0,5810,0,0,0,0,0,3588251
12:16:45.159,053260,5810.0,0,5810,0,0,0,0,0,3591201
12:17:38.751,053260,5810.0,0,5810,0,0,0,0,0,3593956
12:18:49.091,053260,5810.0,0,5810,0,0,0,0,0,3597419
