timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:48:02.949,044450,14390.0,14400,14390,0,0,0,0,0,7372558
14:49:03.506,044450,14090.0,14090,14080,0,0,0,0,0,7526346
14:50:04.162,044450,14160.0,14170,14160,0,0,0,0,0,7615928
14:51:04.809,044450,14120.0,14130,14120,0,0,0,0,0,7732315
14:52:05.446,044450,14110.0,14130,14110,0,0,0,0,0,7815496
14:53:06.114,044450,14120.0,14130,14120,0,0,0,0,0,7872947
14:54:06.733,044450,14090.0,14100,14090,0,0,0,0,0,7904805
14:55:07.340,044450,14170.0,14180,14170,0,0,0,0,0,8002945
14:56:07.948,044450,14090.0,14090,14080,0,0,0,0,0,8044135
14:57:08.593,044450,13930.0,13940,13930,0,0,0,0,0,8187337
14:58:09.240,044450,13900.0,13900,13890,0,0,0,0,0,8228736
14:59:10.438,044450,13670.0,13670,13650,0,0,0,0,0,8371307
15:00:11.095,044450,13840.0,13840,13830,0,0,0,0,0,8499074
15:01:11.718,044450,13780.0,13780,13770,0,0,0,0,0,8587727
15:02:12.349,044450,13690.0,13690,13670,0,0,0,0,0,8645851
15:03:13.000,044450,13590.0,13590,13580,0,0,0,0,0,8697213
15:04:13.679,044450,13490.0,13500,13490,0,0,0,0,0,8807746
15:05:14.312,044450,13430.0,13430,13420,0,0,0,0,0,8962085
15:06:14.977,044450,13280.0,13280,13270,0,0,0,0,0,9061483
15:07:15.618,044450,13300.0,13310,13300,0,0,0,0,0,9114333
15:08:16.879,044450,13150.0,13150,13130,0,0,0,0,0,9211321
15:09:17.482,044450,13030.0,13070,13030,0,0,0,0,0,9349333
15:10:18.116,044450,13080.0,13080,13070,0,0,0,0,0,9454146
15:11:18.742,044450,13070.0,13080,13070,0,0,0,0,0,9516106
15:12:19.412,044450,12960.0,12970,12960,0,0,0,0,0,9573799
15:13:20.042,044450,12950.0,12960,12950,0,0,0,0,0,9648095
15:14:20.694,044450,12850.0,12870,12850,0,0,0,0,0,9702875
15:15:21.356,044450,12880.0,12880,12860,0,0,0,0,0,9769425
15:16:21.971,044450,12890.0,12900,12890,0,0,0,0,0,9830981
15:17:22.603,044450,12810.0,12840,12820,0,0,0,0,0,9909653
15:18:23.898,044450,12790.0,12790,12780,0,0,0,0,0,9949803
15:19:24.482,044450,12710.0,12720,12710,0,0,0,0,0,10011820
15:19:24.609,044450,12680.0,12720,12710,0,0,0,0,0,10023089
