timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:24:38.989,042600,21650.0,21700,21650,0,0,0,0,0,234243
10:25:39.589,042600,21650.0,21700,21650,0,0,0,0,0,235648
10:26:38.077,042600,21850.0,21850,21700,0,0,0,0,0,238169
10:27:42.998,042600,22050.0,22050,21950,0,0,0,0,0,246774
10:28:43.605,042600,21900.0,21950,21900,0,0,0,0,0,251802
10:29:44.207,042600,21600.0,21850,21600,0,0,0,0,0,254613
10:30:44.186,042600,21500.0,21500,21400,0,0,0,0,0,256999
10:31:45.481,042600,21300.0,21300,21250,0,0,0,0,0,260885
10:32:45.176,042600,21550.0,21600,21550,0,0,0,0,0,262100
10:33:36.478,042600,21550.0,21650,21500,0,0,0,0,0,263934
10:34:42.674,042600,21600.0,21600,21500,0,0,0,0,0,264743
10:35:47.975,042600,21250.0,21300,21250,0,0,0,0,0,266845
10:36:48.667,042600,20950.0,21050,20950,0,0,0,0,0,276794
10:37:48.581,042600,21000.0,21150,21000,0,0,0,0,0,278757
10:38:41.794,042600,21100.0,21200,21100,0,0,0,0,0,279532
10:39:41.879,042600,20950.0,21050,20950,0,0,0,0,0,280116
10:40:50.290,042600,20850.0,20900,20850,0,0,0,0,0,286701
10:41:45.580,042600,20800.0,20850,20800,0,0,0,0,0,287553
10:42:48.662,042600,20850.0,20850,20800,0,0,0,0,0,288357
10:43:49.874,042600,20800.0,20850,20800,0,0,0,0,0,290540
10:44:55.017,042600,20700.0,20850,20700,0,0,0,0,0,291876
10:45:55.678,042600,20700.0,20700,20650,0,0,0,0,0,293598
10:46:55.160,042600,20750.0,20750,20700,0,0,0,0,0,293776
10:47:45.662,042600,20700.0,20850,20700,0,0,0,0,0,295029
10:48:50.362,042600,20850.0,20850,20700,0,0,0,0,0,296059
10:49:40.461,042600,20850.0,20850,20700,0,0,0,0,0,296238
10:50:57.868,042600,20450.0,20450,20350,0,0,0,0,0,298862
10:51:59.517,042600,20400.0,20400,20300,0,0,0,0,0,299201
10:53:00.173,042600,20400.0,20500,20300,0,0,0,0,0,300588
10:53:59.965,042600,20350.0,20400,20200,0,0,0,0,0,302236
10:55:00.456,042600,20450.0,20450,20350,0,0,0,0,0,303659
10:55:59.964,042600,20300.0,20350,20200,0,0,0,0,0,304482
10:57:00.353,042600,20150.0,20250,20150,0,0,0,0,0,305108
10:58:02.155,042600,20100.0,20150,20050,0,0,0,0,0,306419
10:58:50.962,042600,20300.0,20300,20150,0,0,0,0,0,307073
10:59:52.471,042600,20100.0,20300,20050,0,0,0,0,0,308255
11:01:03.354,042600,20300.0,20300,20150,0,0,0,0,0,309597
11:01:54.149,042600,20200.0,20200,20150,0,0,0,0,0,311351
11:02:52.661,042600,20300.0,20300,20200,0,0,0,0,0,311472
11:03:46.449,042600,20300.0,20300,20200,0,0,0,0,0,311499
11:05:04.157,042600,20300.0,20300,20150,0,0,0,0,0,312349
11:05:57.250,042600,20200.0,20200,20150,0,0,0,0,0,312483
11:07:01.458,042600,20150.0,20250,20150,0,0,0,0,0,312833
11:08:04.748,042600,20050.0,20100,20050,0,0,0,0,0,313838
11:08:55.050,042600,20100.0,20200,20100,0,0,0,0,0,314766
11:10:09.547,042600,20250.0,20300,20150,0,0,0,0,0,315335
11:11:13.191,042600,20200.0,20300,20200,0,0,0,0,0,317661
11:12:01.252,042600,20300.0,20300,20250,0,0,0,0,0,319076
11:13:08.949,042600,20250.0,20300,20250,0,0,0,0,0,320642
11:14:03.345,042600,20200.0,20300,20200,0,0,0,0,0,320942
11:15:09.039,042600,20250.0,20250,20200,0,0,0,0,0,320969
11:16:07.839,042600,20250.0,20250,20200,0,0,0,0,0,321071
11:17:02.538,042600,20250.0,20400,20250,0,0,0,0,0,321151
11:18:13.736,042600,20250.0,20400,20200,0,0,0,0,0,321463
11:19:18.237,042600,20300.0,20300,20200,0,0,0,0,0,321693
11:20:12.034,042600,20300.0,20450,20300,0,0,0,0,0,322017
11:21:10.533,042600,20550.0,20600,20400,0,0,0,0,0,323072
11:22:19.846,042600,20400.0,20500,20350,0,0,0,0,0,323669
11:23:20.232,042600,20350.0,20350,20200,0,0,0,0,0,324645
11:24:03.338,042600,20350.0,20500,20300,0,0,0,0,0,324736
11:24:54.645,042600,20300.0,20350,20250,0,0,0,0,0,324842
11:26:18.327,042600,20300.0,20350,20300,0,0,0,0,0,325289
11:27:23.131,042600,20400.0,20450,20300,0,0,0,0,0,325505
11:28:17.530,042600,20500.0,20500,20300,0,0,0,0,0,325812
11:29:18.031,042600,20500.0,20500,20400,0,0,0,0,0,326231
11:30:20.335,042600,20450.0,20450,20400,0,0,0,0,0,326233
11:31:27.264,042600,20500.0,20500,20450,0,0,0,0,0,327759
11:32:26.937,042600,20500.0,20500,20450,0,0,0,0,0,327842
11:33:23.534,042600,20500.0,20500,20450,0,0,0,0,0,327857
11:34:21.532,042600,20550.0,20650,20500,0,0,0,0,0,328091
11:35:29.135,042600,20650.0,20650,20600,0,0,0,0,0,328130
11:36:28.829,042600,20750.0,20750,20700,0,0,0,0,0,328689
11:37:26.627,042600,20750.0,20750,20700,0,0,0,0,0,328846
11:38:25.319,042600,20750.0,20750,20700,0,0,0,0,0,329317
11:39:32.430,042600,20900.0,20900,20800,0,0,0,0,0,330243
11:40:32.030,042600,20900.0,20900,20800,0,0,0,0,0,331412
11:41:14.228,042600,20800.0,20800,20700,0,0,0,0,0,331656
11:41:55.124,042600,20650.0,20650,20600,0,0,0,0,0,331900
11:43:00.314,042600,20600.0,20650,20600,0,0,0,0,0,332126
11:44:24.916,042600,20700.0,20800,20700,0,0,0,0,0,332317
11:45:36.619,042600,20600.0,20700,20600,0,0,0,0,0,332652
11:46:28.910,042600,20700.0,20700,20600,0,0,0,0,0,332756
11:47:09.025,042600,20600.0,20700,20600,0,0,0,0,0,332838
11:48:34.513,042600,20600.0,20700,20600,0,0,0,0,0,332839
11:50:24.312,042600,20550.0,20650,20550,0,0,0,0,0,332951
11:51:36.706,042600,20450.0,20450,20400,0,0,0,0,0,334828
11:52:41.216,042600,20400.0,20450,20400,0,0,0,0,0,335112
11:53:17.710,042600,20450.0,20450,20350,0,0,0,0,0,335391
11:54:37.213,042600,20350.0,20450,20350,0,0,0,0,0,335538
11:55:30.511,042600,20350.0,20450,20350,0,0,0,0,0,335628
11:56:21.608,042600,20350.0,20450,20350,0,0,0,0,0,335632
11:57:39.403,042600,20350.0,20450,20350,0,0,0,0,0,335646
11:58:04.603,042600,20350.0,20450,20350,0,0,0,0,0,335647
11:59:26.601,042600,20450.0,20450,20400,0,0,0,0,0,335655
12:00:45.099,042600,20450.0,20450,20400,0,0,0,0,0,335709
12:01:32.407,042600,20500.0,20600,20500,0,0,0,0,0,335852
12:02:47.707,042600,20400.0,20500,20400,0,0,0,0,0,336216
12:03:35.204,042600,20400.0,20400,20350,0,0,0,0,0,336583
12:04:45.205,042600,20600.0,20600,20400,0,0,0,0,0,338315
12:05:49.697,042600,20600.0,20600,20400,0,0,0,0,0,338365
12:06:37.495,042600,20600.0,20600,20400,0,0,0,0,0,338435
12:07:49.701,042600,20400.0,20650,20400,0,0,0,0,0,338703
12:08:46.201,042600,20350.0,20350,20300,0,0,0,0,0,339278
12:09:44.000,042600,20350.0,20400,20350,0,0,0,0,0,339295
