timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:34:03.832,012205,12260.0,12260,12180,0,0,0,0,0,791844
09:35:04.833,012205,11860.0,11870,11850,0,0,0,0,0,805118
09:36:06.735,012205,11990.0,11990,11950,0,0,0,0,0,811677
09:37:08.037,012205,12210.0,12210,12150,0,0,0,0,0,819504
09:38:08.665,012205,12200.0,12200,12180,0,0,0,0,0,824942
09:39:09.312,012205,12120.0,12280,12120,0,0,0,0,0,859381
09:40:08.322,012205,11910.0,11970,11910,0,0,0,0,0,873341
09:41:09.130,012205,11910.0,11940,11910,0,0,0,0,0,887507
09:42:11.217,012205,11990.0,11990,11970,0,0,0,0,0,896025
09:43:12.435,012205,11980.0,11990,11970,0,0,0,0,0,900957
09:44:13.061,012205,11880.0,11880,11850,0,0,0,0,0,906424
09:45:13.732,012205,11880.0,11890,11880,0,0,0,0,0,913630
09:46:14.341,012205,12030.0,12040,12030,0,0,0,0,0,920097
09:47:14.941,012205,12070.0,12070,12050,0,0,0,0,0,927048
09:48:15.549,012205,12060.0,12120,12060,0,0,0,0,0,937753
09:49:16.192,012205,12100.0,12130,12100,0,0,0,0,0,943837
09:50:16.806,012205,12430.0,12440,12420,0,0,0,0,0,965059
09:51:17.436,012205,12320.0,12320,12200,0,0,0,0,0,979100
09:52:18.054,012205,12030.0,12180,12030,0,0,0,0,0,985047
09:53:19.325,012205,11980.0,11980,11960,0,0,0,0,0,990320
09:54:19.204,012205,12030.0,12030,11990,0,0,0,0,0,995482
09:55:14.709,012205,12060.0,12090,12060,0,0,0,0,0,997423
09:56:21.253,012205,12070.0,12120,12070,0,0,0,0,0,999407
09:57:21.918,012205,12030.0,12070,12040,0,0,0,0,0,1001721
09:58:20.102,012205,12100.0,12160,12100,0,0,0,0,0,1003861
09:59:21.412,012205,12010.0,12010,12000,0,0,0,0,0,1010914
10:00:14.506,012205,12030.0,12010,11980,0,0,0,0,0,1014215
10:01:24.516,012205,11770.0,11770,11760,0,0,0,0,0,1023824
10:02:21.906,012205,11860.0,11920,11860,0,0,0,0,0,1028818
10:03:26.443,012205,11960.0,11960,11950,0,0,0,0,0,1032792
10:04:21.018,012205,11850.0,11850,11830,0,0,0,0,0,1034528
10:05:21.094,012205,11780.0,11780,11720,0,0,0,0,0,1037370
10:06:27.393,012205,11590.0,11590,11570,0,0,0,0,0,1050194
10:07:26.198,012205,11740.0,11780,11740,0,0,0,0,0,1059119
