timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.456,007210,1940.0,1941,1940,0,0,0,0,0,283540
09:03:24.333,007210,1971.0,1973,1971,0,0,0,0,0,313483
09:04:26.143,007210,1959.0,1966,1954,0,0,0,0,0,369829
09:05:26.543,007210,1967.0,1967,1963,0,0,0,0,0,405850
09:06:27.228,007210,1951.0,1956,1950,0,0,0,0,0,435899
09:07:28.709,007210,1951.0,1952,1951,0,0,0,0,0,445748
09:08:27.735,007210,1945.0,1949,1945,0,0,0,0,0,467351
09:09:30.007,007210,1943.0,1947,1942,0,0,0,0,0,485251
09:10:29.033,007210,1932.0,1932,1931,0,0,0,0,0,511887
09:11:31.399,007210,1945.0,1946,1945,0,0,0,0,0,516980
09:12:26.029,007210,1949.0,1949,1948,0,0,0,0,0,527646
09:13:33.479,007210,1974.0,1974,1973,0,0,0,0,0,564251
09:14:34.206,007210,1972.0,1975,1972,0,0,0,0,0,589106
09:15:33.727,007210,1955.0,1959,1955,0,0,0,0,0,608996
09:16:34.440,007210,1954.0,1955,1954,0,0,0,0,0,613903
09:17:32.031,007210,1955.0,1956,1955,0,0,0,0,0,621932
09:18:37.002,007210,1953.0,1957,1952,0,0,0,0,0,631517
09:19:29.328,007210,1961.0,1968,1961,0,0,0,0,0,633139
09:20:34.032,007210,1976.0,1976,1975,0,0,0,0,0,648838
09:21:39.730,007210,2005.0,2005,1997,0,0,0,0,0,753647
09:22:39.327,007210,2015.0,2015,2010,0,0,0,0,0,834851
09:23:38.619,007210,2000.0,2005,2000,0,0,0,0,0,896882
09:24:41.320,007210,2010.0,2010,2005,0,0,0,0,0,902697
09:25:39.824,007210,2020.0,2020,2015,0,0,0,0,0,931336
09:26:43.333,007210,2020.0,2020,2010,0,0,0,0,0,940410
09:27:40.230,007210,2010.0,2015,2010,0,0,0,0,0,965547
09:28:43.427,007210,2000.0,2005,2000,0,0,0,0,0,1004842
09:29:40.635,007210,2000.0,2010,2000,0,0,0,0,0,1024976
09:30:39.230,007210,2002.0,2005,1999,0,0,0,0,0,1079297
09:31:47.500,007210,2000.0,2005,2000,0,0,0,0,0,1102532
09:32:46.319,007210,2005.0,2010,2000,0,0,0,0,0,1115719
09:33:47.124,007210,2015.0,2020,2010,0,0,0,0,0,1136734
09:34:48.810,007210,2020.0,2020,2015,0,0,0,0,0,1243064
09:35:48.739,007210,2025.0,2025,2015,0,0,0,0,0,1248641
09:36:49.816,007210,2020.0,2025,2020,0,0,0,0,0,1257766
09:37:41.414,007210,2045.0,2045,2040,0,0,0,0,0,1314119
