timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:59:10.424,465770,6910.0,6910,6900,0,0,0,0,0,3443707
15:00:11.083,465770,7040.0,7040,7020,0,0,0,0,0,3494136
15:01:11.713,465770,6860.0,6900,6860,0,0,0,0,0,3534177
15:02:12.354,465770,6810.0,6810,6800,0,0,0,0,0,3588906
15:03:12.977,465770,6820.0,6830,6800,0,0,0,0,0,3621479
15:04:13.671,465770,6630.0,6640,6630,0,0,0,0,0,3684935
15:05:13.511,465770,6590.0,6590,6550,0,0,0,0,0,3744252
15:06:14.946,465770,6490.0,6510,6490,0,0,0,0,0,3797042
15:07:15.612,465770,6530.0,6530,6500,0,0,0,0,0,3836032
15:08:16.861,465770,6410.0,6430,6410,0,0,0,0,0,3854385
15:08:56.619,465770,6390.0,6390,6380,0,0,0,0,0,3882744
15:11:17.918,465770,6380.0,6380,6360,0,0,0,0,0,3893731
15:12:17.714,465770,6360.0,6380,6360,0,0,0,0,0,3985189
15:13:20.058,465770,6320.0,6320,6310,0,0,0,0,0,4011891
15:14:20.667,465770,6370.0,6370,6340,0,0,0,0,0,4024695
15:15:19.014,465770,6360.0,6360,6350,0,0,0,0,0,4033834
15:16:21.962,465770,6370.0,6370,6340,0,0,0,0,0,4051339
15:17:21.001,465770,6340.0,6340,6330,0,0,0,0,0,4065579
15:18:23.881,465770,6310.0,6340,6310,0,0,0,0,0,4077700
15:19:22.916,465770,6350.0,6360,6330,0,0,0,0,0,4101840
15:19:56.513,465770,6360.0,6360,6340,0,0,0,0,0,4107442
