timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:03:26.130,092600,1723.0,1723,1711,0,0,0,0,0,790927
09:04:26.746,092600,1618.0,1618,1616,0,0,0,0,0,1061149
09:05:27.461,092600,1665.0,1665,1660,0,0,0,0,0,1224983
09:06:28.095,092600,1635.0,1636,1635,0,0,0,0,0,1327780
09:07:28.716,092600,1656.0,1656,1644,0,0,0,0,0,1448751
09:08:29.418,092600,1612.0,1613,1612,0,0,0,0,0,1562703
09:09:30.055,092600,1575.0,1575,1574,0,0,0,0,0,1678191
09:10:30.780,092600,1552.0,1552,1548,0,0,0,0,0,1773434
09:11:32.045,092600,1520.0,1520,1516,0,0,0,0,0,1868595
09:11:43.025,092600,1513.0,1514,1513,0,0,0,0,0,1879641
09:14:34.192,092600,1557.0,1562,1557,0,0,0,0,0,1973617
09:15:34.996,092600,1554.0,1554,1550,0,0,0,0,0,2067625
09:16:35.673,092600,1519.0,1519,1516,0,0,0,0,0,2241575
09:17:36.407,092600,1514.0,1517,1514,0,0,0,0,0,2334950
09:18:37.113,092600,1540.0,1540,1539,0,0,0,0,0,2404584
09:19:37.801,092600,1526.0,1529,1524,0,0,0,0,0,2471375
09:20:38.499,092600,1559.0,1559,1555,0,0,0,0,0,2503437
09:21:38.120,092600,1576.0,1576,1571,0,0,0,0,0,2620039
09:22:38.335,092600,1562.0,1562,1561,0,0,0,0,0,2672437
09:23:38.923,092600,1562.0,1562,1561,0,0,0,0,0,2718462
09:24:40.643,092600,1556.0,1556,1555,0,0,0,0,0,2743069
09:25:39.531,092600,1545.0,1545,1544,0,0,0,0,0,2788522
09:26:43.338,092600,1533.0,1533,1525,0,0,0,0,0,2813427
09:27:38.529,092600,1520.0,1520,1515,0,0,0,0,0,2857995
09:28:44.747,092600,1510.0,1510,1509,0,0,0,0,0,2924090
09:29:42.423,092600,1514.0,1514,1513,0,0,0,0,0,2973236
09:30:44.630,092600,1533.0,1533,1527,0,0,0,0,0,3015730
09:31:47.534,092600,1551.0,1551,1539,0,0,0,0,0,3073302
09:32:48.182,092600,1553.0,1556,1553,0,0,0,0,0,3110740
09:33:48.887,092600,1541.0,1541,1539,0,0,0,0,0,3148290
09:34:47.108,092600,1530.0,1530,1527,0,0,0,0,0,3176251
09:35:48.017,092600,1531.0,1540,1531,0,0,0,0,0,3195714
09:36:50.019,092600,1525.0,1527,1525,0,0,0,0,0,3214825
09:37:38.517,092600,1530.0,1530,1525,0,0,0,0,0,3228849
