timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:36:36.495,208710,2510.0,2510,2475,0,0,0,0,0,492841
11:38:51.232,208710,2580.0,2585,2575,0,0,0,0,0,543024
11:39:51.841,208710,2475.0,2480,2475,0,0,0,0,0,676924
11:40:52.477,208710,2500.0,2500,2495,0,0,0,0,0,763037
11:41:53.105,208710,2455.0,2455,2450,0,0,0,0,0,792500
11:42:51.183,208710,2440.0,2445,2440,0,0,0,0,0,817242
11:43:53.390,208710,2455.0,2510,2455,0,0,0,0,0,832584
11:44:52.589,208710,2470.0,2470,2465,0,0,0,0,0,841035
11:45:54.792,208710,2385.0,2395,2385,0,0,0,0,0,879556
11:46:56.190,208710,2330.0,2345,2330,0,0,0,0,0,908660
11:47:57.373,208710,2370.0,2380,2370,0,0,0,0,0,927495
11:48:56.092,208710,2360.0,2360,2350,0,0,0,0,0,940894
11:49:52.594,208710,2395.0,2395,2385,0,0,0,0,0,945525
11:50:48.677,208710,2360.0,2370,2360,0,0,0,0,0,946800
11:51:58.983,208710,2350.0,2355,2350,0,0,0,0,0,952661
11:52:20.077,208710,2315.0,2320,2315,0,0,0,0,0,965390
11:54:56.775,208710,2310.0,2320,2300,0,0,0,0,0,983204
11:55:56.087,208710,2325.0,2325,2310,0,0,0,0,0,1002839
11:57:00.177,208710,2335.0,2335,2325,0,0,0,0,0,1007712
11:58:02.276,208710,2340.0,2340,2335,0,0,0,0,0,1010394
11:59:04.807,208710,2335.0,2335,2330,0,0,0,0,0,1013727
12:00:05.457,208710,2355.0,2355,2350,0,0,0,0,0,1014274
12:01:06.067,208710,2295.0,2295,2285,0,0,0,0,0,1045393
12:02:05.870,208710,2270.0,2280,2270,0,0,0,0,0,1064946
12:03:07.316,208710,2300.0,2315,2300,0,0,0,0,0,1094822
12:04:07.932,208710,2290.0,2290,2285,0,0,0,0,0,1110801
12:05:06.587,208710,2295.0,2295,2285,0,0,0,0,0,1113267
12:06:07.381,208710,2280.0,2285,2280,0,0,0,0,0,1114224
