timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:16:17.067,004650,11410.0,11430,11410,0,0,0,0,0,1973926
11:17:17.695,004650,11890.0,11890,11870,0,0,0,0,0,2352551
11:18:18.324,004650,11920.0,11920,11880,0,0,0,0,0,2562580
11:19:18.966,004650,11920.0,11930,11900,0,0,0,0,0,2665142
11:20:19.611,004650,11880.0,11880,11840,0,0,0,0,0,2935051
11:21:20.274,004650,11540.0,11540,11530,0,0,0,0,0,3065898
11:22:20.911,004650,11240.0,11240,11230,0,0,0,0,0,3203679
11:23:21.541,004650,11440.0,11440,11430,0,0,0,0,0,3285226
11:24:22.193,004650,11260.0,11270,11260,0,0,0,0,0,3325058
11:25:23.385,004650,11290.0,11290,11260,0,0,0,0,0,3365266
11:26:23.441,004650,11230.0,11230,11200,0,0,0,0,0,3387261
11:27:24.675,004650,11110.0,11120,11110,0,0,0,0,0,3410461
11:28:25.329,004650,11090.0,11090,11070,0,0,0,0,0,3488313
11:29:25.957,004650,11010.0,11010,11000,0,0,0,0,0,3515565
11:30:26.026,004650,11030.0,11030,10990,0,0,0,0,0,3539977
11:31:27.280,004650,11060.0,11060,11040,0,0,0,0,0,3548794
11:32:27.909,004650,11320.0,11370,11320,0,0,0,0,0,3598946
11:33:28.557,004650,11230.0,11230,11220,0,0,0,0,0,3633274
11:34:29.811,004650,11030.0,11080,11030,0,0,0,0,0,3653022
11:35:28.622,004650,11050.0,11050,11030,0,0,0,0,0,3667011
11:36:31.019,004650,11020.0,11050,11010,0,0,0,0,0,3676753
11:37:30.029,004650,11100.0,11110,11050,0,0,0,0,0,3680267
11:38:32.431,004650,11030.0,11080,11030,0,0,0,0,0,3687786
11:39:33.070,004650,11000.0,11040,11000,0,0,0,0,0,3696980
11:40:32.916,004650,10870.0,10870,10860,0,0,0,0,0,3749904
11:41:33.120,004650,10800.0,10800,10790,0,0,0,0,0,3774267
11:42:31.518,004650,10860.0,10890,10860,0,0,0,0,0,3786662
11:43:34.613,004650,10880.0,10890,10870,0,0,0,0,0,3791424
11:44:34.321,004650,10860.0,10860,10840,0,0,0,0,0,3799114
11:45:36.213,004650,10830.0,10840,10830,0,0,0,0,0,3804605
11:46:34.121,004650,10860.0,10880,10860,0,0,0,0,0,3810727
11:47:36.923,004650,10880.0,10890,10880,0,0,0,0,0,3811819
11:48:39.296,004650,10970.0,10980,10960,0,0,0,0,0,3817971
11:49:37.919,004650,10940.0,10950,10940,0,0,0,0,0,3823184
11:50:39.114,004650,11010.0,11010,11000,0,0,0,0,0,3827591
11:51:40.313,004650,10970.0,10980,10970,0,0,0,0,0,3830453
11:52:38.905,004650,11020.0,11020,11010,0,0,0,0,0,3832389
11:53:42.461,004650,11220.0,11220,11200,0,0,0,0,0,3856522
11:54:43.674,004650,11190.0,11200,11180,0,0,0,0,0,3869050
11:55:43.213,004650,11140.0,11140,11120,0,0,0,0,0,3877997
11:56:44.899,004650,11060.0,11080,11060,0,0,0,0,0,3884751
11:57:44.504,004650,11070.0,11080,11070,0,0,0,0,0,3887918
11:58:45.614,004650,11100.0,11110,11070,0,0,0,0,0,3889860
