timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
11:29:25.958,285800,2575.0,2575,2570,0,0,0,0,0,19361730
11:30:23.928,285800,2570.0,2575,2570,0,0,0,0,0,19369438
11:31:25.639,285800,2630.0,2630,2620,0,0,0,0,0,19420813
11:32:27.897,285800,2610.0,2610,2605,0,0,0,0,0,19437967
11:33:27.831,285800,2595.0,2595,2590,0,0,0,0,0,19455070
11:34:27.328,285800,2595.0,2600,2595,0,0,0,0,0,19474638
11:35:28.128,285800,2580.0,2585,2580,0,0,0,0,0,19487780
11:36:31.019,285800,2580.0,2580,2575,0,0,0,0,0,19518569
11:37:29.333,285800,2605.0,2605,2595,0,0,0,0,0,19536425
11:38:32.426,285800,2595.0,2600,2595,0,0,0,0,0,19552292
11:39:28.719,285800,2595.0,2605,2595,0,0,0,0,0,19567387
11:40:31.522,285800,2600.0,2605,2600,0,0,0,0,0,19578632
11:41:34.310,285800,2585.0,2585,2580,0,0,0,0,0,19585490
11:42:34.933,285800,2615.0,2615,2605,0,0,0,0,0,19600729
11:43:35.554,285800,2645.0,2655,2640,0,0,0,0,0,19681786
11:44:33.119,285800,2610.0,2610,2605,0,0,0,0,0,19702525
11:45:36.513,285800,2610.0,2620,2610,0,0,0,0,0,19711848
11:46:37.311,285800,2602.0,2605,2600,0,0,0,0,0,19720008
11:47:27.811,285800,2600.0,2610,2600,0,0,0,0,0,19726236
11:48:37.118,285800,2595.0,2610,2595,0,0,0,0,0,19740965
11:49:38.611,285800,2585.0,2590,2585,0,0,0,0,0,19745302
11:50:39.711,285800,2590.0,2595,2590,0,0,0,0,0,19754759
11:51:41.232,285800,2600.0,2600,2595,0,0,0,0,0,19761281
11:52:41.009,285800,2600.0,2600,2595,0,0,0,0,0,19769950
11:53:41.408,285800,2610.0,2610,2600,0,0,0,0,0,19775144
11:54:43.678,285800,2640.0,2640,2635,0,0,0,0,0,19836815
11:55:42.303,285800,2625.0,2630,2625,0,0,0,0,0,19891126
11:56:44.896,285800,2635.0,2645,2635,0,0,0,0,0,19929459
11:57:45.517,285800,2640.0,2640,2630,0,0,0,0,0,19945626
11:58:46.158,285800,2680.0,2680,2670,0,0,0,0,0,20028533
11:59:46.105,285800,2665.0,2670,2665,0,0,0,0,0,20135403
12:00:46.903,285800,2685.0,2685,2680,0,0,0,0,0,20210647
12:01:47.397,285800,2670.0,2670,2660,0,0,0,0,0,20255423
12:02:47.009,285800,2630.0,2635,2630,0,0,0,0,0,20295940
12:03:48.301,285800,2610.0,2620,2610,0,0,0,0,0,20330586
12:04:50.577,285800,2615.0,2620,2615,0,0,0,0,0,20355562
12:05:49.407,285800,2620.0,2620,2615,0,0,0,0,0,20374144
12:06:51.750,285800,2615.0,2615,2610,0,0,0,0,0,20402955
12:07:52.382,285800,2610.0,2620,2610,0,0,0,0,0,20422948
12:08:51.404,285800,2605.0,2610,2605,0,0,0,0,0,20427219
12:09:53.624,285800,2605.0,2610,2605,0,0,0,0,0,20442306
12:10:54.252,285800,2600.0,2610,2600,0,0,0,0,0,20450103
12:11:54.856,285800,2585.0,2585,2580,0,0,0,0,0,20484492
12:12:54.897,285800,2585.0,2590,2585,0,0,0,0,0,20500430
12:13:56.124,285800,2585.0,2590,2585,0,0,0,0,0,20523081
12:14:56.768,285800,2585.0,2590,2585,0,0,0,0,0,20527575
12:15:57.289,285800,2585.0,2585,2580,0,0,0,0,0,20539735
12:16:54.793,285800,2585.0,2585,2580,0,0,0,0,0,20552682
12:17:59.137,285800,2570.0,2575,2570,0,0,0,0,0,20571300
12:18:58.786,285800,2555.0,2555,2550,0,0,0,0,0,20639519
12:19:54.685,285800,2560.0,2575,2560,0,0,0,0,0,20689631
12:21:00.101,285800,2545.0,2555,2545,0,0,0,0,0,20717107
12:21:59.782,285800,2555.0,2555,2540,0,0,0,0,0,20761226
12:23:02.280,285800,2580.0,2580,2575,0,0,0,0,0,20820906
12:24:00.486,285800,2550.0,2560,2550,0,0,0,0,0,20838748
12:25:02.087,285800,2570.0,2575,2560,0,0,0,0,0,20847144
12:26:03.087,285800,2555.0,2560,2555,0,0,0,0,0,20851579
12:27:03.378,285800,2540.0,2540,2535,0,0,0,0,0,20880084
12:28:05.963,285800,2520.0,2530,2520,0,0,0,0,0,20924272
12:29:06.598,285800,2540.0,2545,2540,0,0,0,0,0,20934723
12:30:05.483,285800,2530.0,2540,2530,0,0,0,0,0,20945314
12:31:07.276,285800,2525.0,2525,2515,0,0,0,0,0,20978044
12:32:06.990,285800,2510.0,2510,2505,0,0,0,0,0,21009616
12:33:09.139,285800,2505.0,2515,2505,0,0,0,0,0,21037444
12:34:08.975,285800,2525.0,2525,2520,0,0,0,0,0,21044667
12:35:09.384,285800,2535.0,2565,2535,0,0,0,0,0,21061520
12:36:11.652,285800,2565.0,2565,2550,0,0,0,0,0,21078296
12:37:10.573,285800,2550.0,2560,2550,0,0,0,0,0,21091553
12:38:08.880,285800,2540.0,2545,2540,0,0,0,0,0,21101421
12:39:10.375,285800,2565.0,2565,2555,0,0,0,0,0,21105952
12:40:14.195,285800,2580.0,2580,2565,0,0,0,0,0,21130380
12:41:12.774,285800,2545.0,2565,2545,0,0,0,0,0,21144946
12:42:15.439,285800,2560.0,2570,2560,0,0,0,0,0,21147378
12:43:16.072,285800,2590.0,2590,2580,0,0,0,0,0,21181863
12:44:16.715,285800,2650.0,2650,2645,0,0,0,0,0,21395848
12:45:18.023,285800,2715.0,2715,2705,0,0,0,0,0,21618061
12:46:18.610,285800,2720.0,2720,2715,0,0,0,0,0,21825453
12:47:19.237,285800,2695.0,2695,2690,0,0,0,0,0,21938612
12:48:19.872,285800,2710.0,2710,2685,0,0,0,0,0,22018932
12:49:20.489,285800,2765.0,2770,2765,0,0,0,0,0,22202892
12:50:21.120,285800,2785.0,2785,2780,0,0,0,0,0,22348220
12:51:21.750,285800,2760.0,2765,2760,0,0,0,0,0,22708885
12:52:22.356,285800,2735.0,2735,2730,0,0,0,0,0,22803761
12:53:23.022,285800,2720.0,2720,2715,0,0,0,0,0,22940188
12:54:23.641,285800,2720.0,2720,2715,0,0,0,0,0,23000619
12:55:24.895,285800,2705.0,2705,2700,0,0,0,0,0,23067936
12:56:24.863,285800,2710.0,2710,2705,0,0,0,0,0,23111520
12:57:26.118,285800,2725.0,2730,2725,0,0,0,0,0,23156393
12:58:26.779,285800,2735.0,2750,2735,0,0,0,0,0,23342545
12:59:27.403,285800,2750.0,2760,2750,0,0,0,0,0,23405923
13:00:28.014,285800,2705.0,2720,2705,0,0,0,0,0,23542002
13:01:28.645,285800,2745.0,2750,2745,0,0,0,0,0,23571286
13:02:29.310,285800,2735.0,2745,2735,0,0,0,0,0,23650222
13:03:29.979,285800,2730.0,2730,2725,0,0,0,0,0,23676288
13:04:30.630,285800,2760.0,2760,2755,0,0,0,0,0,23732865
13:05:31.879,285800,2710.0,2710,2705,0,0,0,0,0,23792903
13:06:32.479,285800,2725.0,2725,2705,0,0,0,0,0,23843108
13:07:33.107,285800,2725.0,2725,2715,0,0,0,0,0,23882067
13:08:32.446,285800,2725.0,2725,2720,0,0,0,0,0,23902806
13:09:34.403,285800,2715.0,2715,2710,0,0,0,0,0,23971882
13:10:34.447,285800,2685.0,2690,2685,0,0,0,0,0,23998793
13:11:35.688,285800,2680.0,2680,2665,0,0,0,0,0,24106036
13:12:35.352,285800,2670.0,2670,2655,0,0,0,0,0,24144212
13:13:36.986,285800,2685.0,2685,2680,0,0,0,0,0,24172402
13:14:37.658,285800,2680.0,2685,2680,0,0,0,0,0,24195365
13:15:36.648,285800,2675.0,2680,2675,0,0,0,0,0,24225980
13:16:39.499,285800,2660.0,2670,2660,0,0,0,0,0,24246723
13:17:40.130,285800,2670.0,2680,2670,0,0,0,0,0,24282579
13:18:40.748,285800,2670.0,2670,2665,0,0,0,0,0,24301512
13:19:41.437,285800,2670.0,2670,2665,0,0,0,0,0,24312375
13:20:40.946,285800,2635.0,2650,2635,0,0,0,0,0,24411869
13:21:41.541,285800,2660.0,2660,2655,0,0,0,0,0,24424484
13:21:54.235,285800,2660.0,2660,2655,0,0,0,0,0,24428124
