timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:03:05.614,520093,2140.0,2150,2140,0,0,0,0,0,58043
09:03:53.518,520093,2145.0,2150,2145,0,0,0,0,0,59256
09:05:00.215,520093,2145.0,2145,2135,0,0,0,0,0,59757
09:06:33.029,520093,2145.0,2150,2145,0,0,0,0,0,75054
09:07:33.721,520093,2150.0,2150,2145,0,0,0,0,0,87003
09:13:38.416,520093,2140.0,2150,2140,0,0,0,0,0,87671
09:13:53.014,520093,2140.0,2150,2140,0,0,0,0,0,88195
09:17:04.922,520093,2130.0,2145,2130,0,0,0,0,0,89367
09:18:32.511,520093,2130.0,2145,2130,0,0,0,0,0,92392
09:20:31.694,520093,2140.0,2140,2135,0,0,0,0,0,92445
09:25:02.315,520093,2120.0,2135,2120,0,0,0,0,0,92485
09:27:21.927,520093,2120.0,2135,2120,0,0,0,0,0,92505
09:31:37.790,520093,2120.0,2125,2115,0,0,0,0,0,92607
09:32:58.502,520093,2120.0,2130,2120,0,0,0,0,0,92637
09:35:14.795,520093,2125.0,2130,2120,0,0,0,0,0,94637
09:37:05.989,520093,2125.0,2125,2120,0,0,0,0,0,94657
09:40:28.595,520093,2120.0,2120,2115,0,0,0,0,0,98187
09:41:34.480,520093,2120.0,2120,2115,0,0,0,0,0,98222
09:43:15.583,520093,2120.0,2120,2115,0,0,0,0,0,98702
09:46:00.485,520093,2125.0,2125,2120,0,0,0,0,0,99725
09:46:15.975,520093,2125.0,2125,2120,0,0,0,0,0,99757
09:47:03.699,520093,2125.0,2130,2125,0,0,0,0,0,99758
09:49:49.877,520093,2120.0,2130,2120,0,0,0,0,0,100258
09:54:40.778,520093,2125.0,2130,2125,0,0,0,0,0,100317
09:56:55.972,520093,2130.0,2140,2130,0,0,0,0,0,100318
09:59:11.468,520093,2135.0,2140,2135,0,0,0,0,0,103778
09:59:38.072,520093,2140.0,2145,2140,0,0,0,0,0,105969
10:00:22.159,520093,2130.0,2130,2120,0,0,0,0,0,106469
10:01:45.165,520093,2130.0,2130,2125,0,0,0,0,0,108524
10:03:04.268,520093,2155.0,2155,2150,0,0,0,0,0,121525
10:03:18.668,520093,2155.0,2160,2155,0,0,0,0,0,121526
10:06:24.568,520093,2145.0,2145,2140,0,0,0,0,0,121546
10:08:04.067,520093,2145.0,2150,2145,0,0,0,0,0,121576
10:12:13.355,520093,2145.0,2150,2145,0,0,0,0,0,121577
10:12:26.656,520093,2150.0,2160,2150,0,0,0,0,0,121628
10:17:15.849,520093,2150.0,2150,2140,0,0,0,0,0,121643
10:20:50.248,520093,2145.0,2155,2145,0,0,0,0,0,122243
10:23:32.549,520093,2160.0,2170,2160,0,0,0,0,0,122743
