timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:02:25.480,023160,45450.0,45600,45450,0,0,0,0,0,40059
09:03:26.130,023160,46300.0,46300,46200,0,0,0,0,0,47743
09:04:26.715,023160,46600.0,46600,46550,0,0,0,0,0,56571
09:05:27.431,023160,46300.0,46450,46300,0,0,0,0,0,67568
09:06:27.435,023160,45700.0,45700,45550,0,0,0,0,0,76224
09:07:28.735,023160,45450.0,45550,45400,0,0,0,0,0,88224
09:08:28.427,023160,45250.0,45400,45250,0,0,0,0,0,94240
09:09:27.435,023160,45400.0,45650,45400,0,0,0,0,0,100174
09:10:30.741,023160,44900.0,44950,44800,0,0,0,0,0,109480
09:11:30.737,023160,45750.0,45800,45500,0,0,0,0,0,117544
09:12:32.777,023160,45100.0,45100,45050,0,0,0,0,0,119954
09:13:31.746,023160,45200.0,45350,45200,0,0,0,0,0,124247
09:14:31.426,023160,45150.0,45250,45150,0,0,0,0,0,126897
09:15:33.632,023160,45550.0,45600,45450,0,0,0,0,0,130365
09:16:33.329,023160,45700.0,45700,45450,0,0,0,0,0,133704
09:17:36.297,023160,45750.0,45750,45700,0,0,0,0,0,136190
09:18:33.934,023160,45300.0,45400,45250,0,0,0,0,0,138750
09:19:35.730,023160,45700.0,45800,45600,0,0,0,0,0,142650
09:20:35.362,023160,45550.0,45700,45550,0,0,0,0,0,144686
09:21:32.823,023160,45750.0,45750,45650,0,0,0,0,0,147461
09:22:40.497,023160,45850.0,45850,45800,0,0,0,0,0,148944
09:23:38.735,023160,45900.0,45950,45900,0,0,0,0,0,153408
09:24:41.905,023160,45550.0,45650,45550,0,0,0,0,0,156779
09:25:41.956,023160,45650.0,45700,45650,0,0,0,0,0,160768
09:26:43.310,023160,45700.0,45700,45650,0,0,0,0,0,161773
09:27:44.069,023160,45600.0,45600,45550,0,0,0,0,0,162796
09:28:44.118,023160,45500.0,45550,45500,0,0,0,0,0,165357
09:29:45.435,023160,45450.0,45450,45350,0,0,0,0,0,168176
09:30:45.515,023160,45950.0,45950,45700,0,0,0,0,0,170832
09:31:46.823,023160,46150.0,46200,46150,0,0,0,0,0,173515
09:32:48.140,023160,46250.0,46250,46200,0,0,0,0,0,176814
09:33:47.223,023160,46100.0,46100,46050,0,0,0,0,0,180486
09:34:44.219,023160,45850.0,45950,45850,0,0,0,0,0,181739
09:35:50.303,023160,45900.0,46000,45750,0,0,0,0,0,183640
09:36:49.213,023160,45750.0,45800,45750,0,0,0,0,0,185693
09:37:39.707,023160,45700.0,45750,45700,0,0,0,0,0,186230
