timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:57:43.939,321820,4060.0,4070,4060,0,0,0,0,0,158014
12:58:33.740,321820,4050.0,4065,4050,0,0,0,0,0,158793
12:59:42.239,321820,4040.0,4050,4040,0,0,0,0,0,159432
13:00:45.836,321820,4055.0,4055,4040,0,0,0,0,0,159531
13:01:42.030,321820,4045.0,4055,4045,0,0,0,0,0,160195
13:02:46.028,321820,4105.0,4105,4065,0,0,0,0,0,165761
13:03:26.235,321820,4080.0,4095,4080,0,0,0,0,0,168837
13:04:45.736,321820,4095.0,4100,4095,0,0,0,0,0,169220
13:05:48.624,321820,4100.0,4100,4090,0,0,0,0,0,169415
13:06:50.837,321820,4180.0,4180,4145,0,0,0,0,0,179657
13:07:38.941,321820,4165.0,4175,4150,0,0,0,0,0,180861
13:08:49.328,321820,4165.0,4165,4135,0,0,0,0,0,180941
13:09:47.334,321820,4135.0,4165,4135,0,0,0,0,0,183162
13:10:48.124,321820,4135.0,4135,4115,0,0,0,0,0,186048
13:11:50.826,321820,4170.0,4170,4165,0,0,0,0,0,191942
13:12:55.266,321820,4235.0,4235,4225,0,0,0,0,0,202486
13:13:44.724,321820,4215.0,4230,4215,0,0,0,0,0,205822
13:14:55.625,321820,4250.0,4250,4245,0,0,0,0,0,211344
13:15:50.916,321820,4245.0,4245,4230,0,0,0,0,0,214460
13:16:58.474,321820,4190.0,4205,4180,0,0,0,0,0,215522
13:17:58.121,321820,4220.0,4220,4215,0,0,0,0,0,219616
13:18:50.325,321820,4255.0,4255,4240,0,0,0,0,0,225313
13:19:58.916,321820,4245.0,4265,4245,0,0,0,0,0,229123
13:21:00.411,321820,4275.0,4275,4260,0,0,0,0,0,230575
13:21:58.021,321820,4265.0,4265,4260,0,0,0,0,0,239483
13:22:49.218,321820,4265.0,4265,4260,0,0,0,0,0,244321
13:24:02.917,321820,4315.0,4315,4310,0,0,0,0,0,248667
13:24:56.723,321820,4325.0,4330,4315,0,0,0,0,0,254898
13:26:00.419,321820,4285.0,4325,4285,0,0,0,0,0,258973
13:26:49.720,321820,4325.0,4345,4330,0,0,0,0,0,260656
13:29:06.654,321820,4350.0,4355,4335,0,0,0,0,0,266816
13:30:06.318,321820,4340.0,4370,4340,0,0,0,0,0,283298
13:31:07.892,321820,4395.0,4395,4385,0,0,0,0,0,290270
13:32:07.907,321820,4465.0,4465,4435,0,0,0,0,0,310614
13:33:08.006,321820,4505.0,4510,4505,0,0,0,0,0,331073
13:34:09.209,321820,4485.0,4540,4485,0,0,0,0,0,342157
13:35:10.495,321820,4485.0,4505,4485,0,0,0,0,0,347159
13:36:10.115,321820,4400.0,4425,4400,0,0,0,0,0,368610
13:37:10.002,321820,4405.0,4425,4400,0,0,0,0,0,376956
13:38:12.956,321820,4485.0,4490,4485,0,0,0,0,0,381508
13:39:11.200,321820,4450.0,4450,4440,0,0,0,0,0,382374
13:40:09.520,321820,4415.0,4430,4415,0,0,0,0,0,384308
13:41:14.852,321820,4445.0,4445,4435,0,0,0,0,0,385462
13:42:14.893,321820,4485.0,4485,4480,0,0,0,0,0,389825
13:43:14.006,321820,4525.0,4535,4525,0,0,0,0,0,404719
13:44:12.309,321820,4440.0,4485,4440,0,0,0,0,0,410584
13:45:17.410,321820,4445.0,4445,4405,0,0,0,0,0,414068
13:46:18.041,321820,4500.0,4500,4480,0,0,0,0,0,416543
13:47:15.390,321820,4475.0,4475,4440,0,0,0,0,0,417785
13:48:18.901,321820,4500.0,4500,4480,0,0,0,0,0,419471
13:49:13.616,321820,4500.0,4500,4485,0,0,0,0,0,419649
13:50:15.796,321820,4500.0,4500,4495,0,0,0,0,0,421417
13:51:19.196,321820,4500.0,4500,4480,0,0,0,0,0,423003
13:52:15.399,321820,4500.0,4500,4485,0,0,0,0,0,427427
13:53:21.189,321820,4470.0,4470,4440,0,0,0,0,0,432846
13:54:20.992,321820,4445.0,4465,4445,0,0,0,0,0,432980
13:55:23.788,321820,4410.0,4460,4410,0,0,0,0,0,443853
13:56:22.291,321820,4380.0,4420,4380,0,0,0,0,0,446146
13:57:25.673,321820,4325.0,4345,4325,0,0,0,0,0,455056
13:58:25.906,321820,4340.0,4340,4325,0,0,0,0,0,460271
13:59:27.520,321820,4320.0,4345,4320,0,0,0,0,0,461728
14:00:28.178,321820,4355.0,4355,4330,0,0,0,0,0,463465
