timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:08:30.295,230240,30150.0,30200,30150,0,0,0,0,0,1488610
14:09:24.290,230240,30150.0,30150,30100,0,0,0,0,0,1488859
14:10:29.487,230240,30050.0,30100,30000,0,0,0,0,0,1492007
14:11:32.880,230240,30150.0,30200,30100,0,0,0,0,0,1492642
14:12:32.185,230240,30200.0,30200,30150,0,0,0,0,0,1494960
14:13:29.779,230240,30300.0,30300,30250,0,0,0,0,0,1495140
14:14:34.883,230240,30350.0,30400,30350,0,0,0,0,0,1499276
14:15:30.686,230240,30250.0,30350,30250,0,0,0,0,0,1502026
14:16:33.981,230240,30350.0,30350,30300,0,0,0,0,0,1502402
14:17:34.880,230240,30400.0,30400,30300,0,0,0,0,0,1504413
14:18:39.185,230240,30350.0,30350,30300,0,0,0,0,0,1505041
14:19:40.072,230240,30300.0,30350,30300,0,0,0,0,0,1506516
14:20:38.279,230240,30400.0,30450,30400,0,0,0,0,0,1509401
14:21:42.769,230240,30450.0,30450,30400,0,0,0,0,0,1510757
14:22:42.954,230240,30450.0,30450,30400,0,0,0,0,0,1513531
14:23:44.142,230240,30450.0,30450,30400,0,0,0,0,0,1516395
14:24:44.249,230240,30450.0,30450,30400,0,0,0,0,0,1516967
14:25:45.568,230240,30450.0,30450,30400,0,0,0,0,0,1517595
14:26:46.048,230240,30400.0,30400,30350,0,0,0,0,0,1518219
14:27:42.940,230240,30450.0,30450,30400,0,0,0,0,0,1519065
14:28:44.361,230240,30250.0,30300,30200,0,0,0,0,0,1521485
14:29:49.243,230240,30200.0,30250,30200,0,0,0,0,0,1522139
14:30:49.934,230240,30300.0,30300,30250,0,0,0,0,0,1522779
14:31:50.243,230240,30300.0,30300,30250,0,0,0,0,0,1523950
14:32:48.239,230240,30400.0,30400,30350,0,0,0,0,0,1525473
14:33:52.757,230240,30250.0,30300,30250,0,0,0,0,0,1529024
14:34:53.408,230240,30300.0,30300,30250,0,0,0,0,0,1530440
14:35:50.043,230240,30250.0,30300,30200,0,0,0,0,0,1531135
14:36:54.646,230240,30200.0,30300,30200,0,0,0,0,0,1531772
14:37:55.268,230240,30200.0,30200,30150,0,0,0,0,0,1532979
14:38:56.471,230240,30150.0,30150,30100,0,0,0,0,0,1533795
14:39:55.543,230240,30200.0,30250,30200,0,0,0,0,0,1534514
14:40:57.140,230240,30150.0,30150,30100,0,0,0,0,0,1536708
14:41:58.415,230240,30150.0,30250,30150,0,0,0,0,0,1539313
14:42:59.069,230240,30300.0,30300,30200,0,0,0,0,0,1542887
14:43:58.830,230240,30200.0,30250,30200,0,0,0,0,0,1543357
14:44:59.036,230240,30250.0,30300,30250,0,0,0,0,0,1544868
14:45:59.141,230240,30250.0,30250,30200,0,0,0,0,0,1545625
14:47:00.239,230240,30250.0,30250,30200,0,0,0,0,0,1547120
14:48:00.335,230240,30150.0,30150,30100,0,0,0,0,0,1549237
14:49:03.472,230240,30050.0,30150,30050,0,0,0,0,0,1552367
14:50:04.172,230240,30050.0,30050,30000,0,0,0,0,0,1555034
14:50:58.432,230240,30150.0,30150,30100,0,0,0,0,0,1562358
14:52:01.622,230240,30100.0,30100,30050,0,0,0,0,0,1563506
14:53:06.115,230240,30000.0,30000,29950,0,0,0,0,0,1565736
14:53:58.930,230240,29950.0,29950,29850,0,0,0,0,0,1568590
14:55:06.430,230240,29900.0,29950,29900,0,0,0,0,0,1569452
14:56:07.955,230240,29900.0,29950,29900,0,0,0,0,0,1570226
14:57:08.030,230240,30000.0,30000,29900,0,0,0,0,0,1570743
14:58:09.824,230240,29950.0,29950,29900,0,0,0,0,0,1572196
14:59:09.119,230240,29900.0,29900,29850,0,0,0,0,0,1573728
15:00:03.626,230240,29900.0,29950,29900,0,0,0,0,0,1574526
15:01:05.025,230240,29900.0,29900,29850,0,0,0,0,0,1575487
15:02:07.413,230240,29950.0,29950,29900,0,0,0,0,0,1577162
15:03:12.127,230240,30000.0,30000,29950,0,0,0,0,0,1577933
15:04:08.819,230240,30050.0,30100,30050,0,0,0,0,0,1581650
15:05:12.011,230240,30100.0,30100,30050,0,0,0,0,0,1582341
15:06:14.939,230240,30000.0,30000,29950,0,0,0,0,0,1589163
15:07:15.599,230240,29950.0,29950,29900,0,0,0,0,0,1590716
15:08:16.870,230240,29900.0,29950,29900,0,0,0,0,0,1591581
15:09:17.470,230240,29800.0,29850,29800,0,0,0,0,0,1593857
15:10:15.309,230240,29850.0,29850,29800,0,0,0,0,0,1596198
15:11:17.512,230240,29850.0,29850,29750,0,0,0,0,0,1602637
15:12:19.403,230240,29850.0,29900,29850,0,0,0,0,0,1604456
15:13:16.210,230240,29900.0,29900,29850,0,0,0,0,0,1606042
15:14:18.121,230240,29900.0,29950,29900,0,0,0,0,0,1607092
15:15:16.605,230240,29850.0,29900,29850,0,0,0,0,0,1608738
15:16:20.715,230240,29850.0,29850,29800,0,0,0,0,0,1610600
15:17:19.413,230240,29900.0,29950,29900,0,0,0,0,0,1613548
15:18:23.898,230240,29950.0,30000,29950,0,0,0,0,0,1616441
15:19:22.805,230240,29950.0,30000,29950,0,0,0,0,0,1619871
15:19:59.016,230240,29950.0,30000,29950,0,0,0,0,0,1621429
