timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:19:51.541,096250,12200.0,12210,12200,0,0,0,0,0,374927
14:20:51.471,096250,12270.0,12270,12260,0,0,0,0,0,414397
14:21:52.709,096250,11580.0,11600,11580,0,0,0,0,0,458083
14:22:53.333,096250,11110.0,11130,11110,0,0,0,0,0,531481
14:23:45.569,096250,10640.0,10640,10630,0,0,0,0,0,598521
14:25:55.154,096250,10550.0,10550,10540,0,0,0,0,0,605405
14:26:55.750,096250,10190.0,10230,10190,0,0,0,0,0,667442
14:27:54.565,096250,10230.0,10270,10230,0,0,0,0,0,690029
14:28:57.600,096250,10340.0,10350,10330,0,0,0,0,0,707257
14:29:58.217,096250,10170.0,10210,10170,0,0,0,0,0,720694
14:30:58.801,096250,10140.0,10180,10140,0,0,0,0,0,728690
14:31:58.456,096250,10060.0,10080,10060,0,0,0,0,0,735600
14:32:56.157,096250,10260.0,10260,10220,0,0,0,0,0,743745
14:33:40.057,096250,11600.0,11580,11490,0,0,0,0,0,863007
14:37:02.488,096250,11070.0,11090,11070,0,0,0,0,0,961627
14:38:03.104,096250,10850.0,10870,10850,0,0,0,0,0,1014649
14:39:04.304,096250,10670.0,10670,10660,0,0,0,0,0,1035553
14:40:04.869,096250,10810.0,10810,10800,0,0,0,0,0,1068274
14:41:05.501,096250,11090.0,11090,11060,0,0,0,0,0,1108076
14:42:06.086,096250,10930.0,10960,10910,0,0,0,0,0,1144139
14:43:05.146,096250,10820.0,10820,10800,0,0,0,0,0,1155949
14:44:06.655,096250,10910.0,10910,10850,0,0,0,0,0,1162231
14:45:07.926,096250,10680.0,10710,10670,0,0,0,0,0,1174887
14:46:06.551,096250,10600.0,10600,10560,0,0,0,0,0,1185853
14:47:08.456,096250,10650.0,10670,10650,0,0,0,0,0,1199553
14:48:09.733,096250,11230.0,11230,11160,0,0,0,0,0,1231489
14:49:10.956,096250,11400.0,11410,11400,0,0,0,0,0,1310116
14:50:10.841,096250,11170.0,11180,11170,0,0,0,0,0,1344475
14:51:12.166,096250,11240.0,11250,11190,0,0,0,0,0,1361372
14:52:12.782,096250,11100.0,11160,11100,0,0,0,0,0,1373767
14:53:12.748,096250,10930.0,11050,10930,0,0,0,0,0,1391671
14:54:14.054,096250,10800.0,10870,10800,0,0,0,0,0,1399136
14:55:12.252,096250,10840.0,10910,10840,0,0,0,0,0,1407336
14:56:14.050,096250,10790.0,10790,10730,0,0,0,0,0,1421980
14:57:14.749,096250,10700.0,10750,10700,0,0,0,0,0,1428642
14:58:14.639,096250,10670.0,10670,10660,0,0,0,0,0,1431304
14:59:17.156,096250,10520.0,10590,10520,0,0,0,0,0,1449383
15:00:17.135,096250,10490.0,10540,10490,0,0,0,0,0,1453621
15:01:18.149,096250,10510.0,10530,10490,0,0,0,0,0,1457496
15:02:16.632,096250,10490.0,10540,10490,0,0,0,0,0,1463828
15:03:18.945,096250,10350.0,10390,10350,0,0,0,0,0,1478969
15:04:12.143,096250,10450.0,10450,10410,0,0,0,0,0,1480297
15:05:20.834,096250,10320.0,10330,10310,0,0,0,0,0,1485428
15:06:13.354,096250,10440.0,10440,10400,0,0,0,0,0,1494924
15:07:16.433,096250,10260.0,10350,10260,0,0,0,0,0,1498761
15:08:16.026,096250,10300.0,10350,10300,0,0,0,0,0,1499774
15:09:24.047,096250,10310.0,10310,10300,0,0,0,0,0,1500939
15:10:23.830,096250,10250.0,10260,10240,0,0,0,0,0,1507057
15:11:24.128,096250,10400.0,10410,10400,0,0,0,0,0,1509489
15:12:21.929,096250,10320.0,10360,10320,0,0,0,0,0,1509737
15:13:25.533,096250,10370.0,10370,10330,0,0,0,0,0,1510382
15:14:27.128,096250,10320.0,10330,10320,0,0,0,0,0,1513037
15:15:28.445,096250,10350.0,10350,10320,0,0,0,0,0,1514652
15:16:27.227,096250,10350.0,10360,10350,0,0,0,0,0,1515630
15:17:28.525,096250,10410.0,10410,10350,0,0,0,0,0,1517310
15:18:26.321,096250,10410.0,10410,10370,0,0,0,0,0,1519289
15:19:31.614,096250,10390.0,10390,10340,0,0,0,0,0,1526098
15:19:57.615,096250,10390.0,10400,10390,0,0,0,0,0,1527988
